1	2583782	55
1	2583650	26
1	2583784	10
1	2583755	10
1	2583767	9
1	2583651	19
1	2583652	13
1	2583653	18
1	2583752	13
1	2583778	8
1	2583664	17
1	2583665	12
1	2583666	12
1	2583770	8
1	2583672	15
1	2583673	6
1	2583675	20
1	2583677	27
1	2583681	20
1	2583684	7
1	2583685	9
1	2583689	6
1	2583798	11
1	2583692	8
1	2583828	7
1	2583831	17
1	2583805	9
1	2583822	8
1	2583756	7
1	2583700	7
1	2583705	6
1	2583906	8
1	2583799	15
1	2583785	8
1	2583941	8
1	2583942	15
1	2583807	7
1	2583948	41
1	2583959	11
1	2583963	10
1	2583938	6
1	2583964	6
1	2583991	20
1	2584285	16
1	2584345	7
1	2584358	8
1	2584398	6
1	2584654	7
1	2584533	26
1	2584644	7
1	2584534	6
1	2584541	10
1	2584681	6
1	2584652	10
1	2584555	14
1	2584556	9
1	2584686	6
1	2584828	8
1	2584706	6
1	2584853	7
1	2584806	8
1	2584727	12
1	2584873	9
1	2584761	28
1	2584763	16
1	2584974	6
1	2584897	11
1	2584978	6
1	2584901	13
1	2584902	6
1	2585054	17
1	2585063	7
1	2585064	9
1	2585082	20
1	2585207	11
1	2585085	15
1	2585146	6
1	2585281	6
1	2585157	9
1	2585174	9
1	2585306	32
1	2585191	6
1	2585201	7
1	2585241	14
1	2585292	7
1	2585303	36
1	2585439	12
1	2585310	27
1	2585348	6
1	2585386	9
1	2585313	12
1	2585458	6
1	2585318	14
1	2585325	14
1	2585332	7
1	2585463	17
1	2585338	9
1	2585349	6
1	2585430	7
1	2585571	8
1	2585441	12
1	2585539	6
1	2585586	33
1	2585481	8
1	2585563	6
1	2585621	10
1	2585490	15
1	2585633	13
1	2585642	30
1	2585644	7
1	2585647	8
1	2585635	9
1	2585657	22
1	2585532	20
1	2585672	11
1	2585675	7
1	2585567	7
1	2585661	7
1	2585682	8
1	2585683	8
1	2585687	11
1	2585689	12
1	2585558	9
1	2585562	6
1	2585707	11
1	2585716	9
1	2585723	13
1	2585592	16
1	2585596	16
1	2585726	10
1	2585763	15
1	2585887	8
1	2585776	6
1	2585843	7
1	2585910	6
1	2586050	6
1	2586026	11
1	2586087	6
1	2585965	8
1	2585979	7
1	2586110	10
1	2586037	7
1	2586044	22
1	2586139	7
1	2586298	13
1	2586439	57
1	2586303	7
1	2586442	30
1	2586443	50
1	2586437	11
1	2586308	19
1	2586438	14
1	2586320	6
1	2586333	21
1	2586374	16
1	2587128	12
1	2587130	9
1	2587431	8
1	2587810	17
1	2609048	11
1	2614430	8
1	2615060	10
1	2615374	19
1	2615399	9
1	2615477	8
1	2615587	10
1	2615479	23
1	2615514	6
1	2615721	8
1	2615740	13
1	2615872	10
1	2616149	8
1	2617022	9
1	2617315	7
1	2617737	8
1	2618035	6
1	2618321	7
1	2618767	7
1	2618772	6
1	2619292	8
1	2619471	10
1	2619475	6
1	2619584	8
1	2619494	6
1	2619498	6
1	2619637	8
1	2619594	8
1	2619639	6
1	2619891	6
1	2619761	8
1	2619765	12
1	2619863	7
1	2619841	6
1	2620288	6
1	2620314	6
1	2620470	8
1	2620897	10
1	2621217	7
1	2621357	7
1	2621373	7
1	2621499	6
1	2621837	11
1	2622153	8
1	2622227	7
1	2622302	7
1	2622800	35
1	2622675	9
1	2622813	10
1	2622716	10
1	2623108	6
1	2623116	27
1	2623335	6
1	2623208	8
1	2623451	44
1	2623582	17
1	2623452	7
1	2623453	8
1	2623588	7
1	2623456	9
1	2623590	13
1	2623601	12
1	2623639	6
1	2624942	6
1	2626492	23
1	2626375	6
1	2626387	6
1	2627150	7
1	2627077	7
1	2627440	6
1	2627832	9
1	2627705	9
1	2628013	12
1	2627951	6
1	2628740	9
1	2628719	23
1	2628843	6
1	2628730	8
1	2628759	6
1	2628838	6
1	2628851	18
1	2629020	14
1	2628939	12
1	2629112	13
1	2628994	7
1	2629001	9
1	2629037	13
1	2629044	9
1	2629045	16
1	2629180	7
1	2629178	10
1	2629182	12
1	2629187	13
1	2629192	31
1	2629191	22
1	2629183	6
1	2629179	6
1	2629082	8
1	2629223	7
1	2629123	7
1	2629093	9
1	2629218	6
1	2629236	8
1	2629240	30
1	2629237	9
1	2629242	9
1	2629111	8
1	2629114	7
1	2629249	13
1	2629126	44
1	2629127	9
1	2629128	7
1	2629195	6
1	2629199	8
1	2629137	12
1	2629140	8
1	2629248	6
1	2629238	6
1	2629148	7
1	2629228	8
1	2629193	9
1	2629198	67
1	2629285	17
1	2629201	18
1	2629203	19
1	2629325	7
1	2629207	11
1	2629216	8
1	2629959	6
1	2630353	15
1	2630280	9
1	2630288	6
1	2630371	7
1	2630375	6
1	2630592	11
1	2701881	10
1	2704909	10
1	2704954	8
1	2794151	9
1	2855068	6
1	2902587	8
1	2923852	7
1	2933250	15
1	2942540	14
1	2942459	10
1	2942564	18
1	2959178	11
1	2995968	6
1	3008896	6
1	3028041	18
1	3028030	16
1	3092611	12
1	3097733	7
1	3111245	6
1	3167888	8
1	3177311	23
1	3177306	16
1	3193290	7
1	3193234	11
1	3262343	6
1	3268093	10
1	3326398	6
1	3359246	10
1	3359318	15
1	3393889	10
1	3393897	6
1	3393867	43
1	3393911	26
1	3393871	6
1	3398886	8
1	3398879	6
1	3413617	12
1	3418674	41
1	3418554	7
1	3418581	43
1	3418653	49
1	3418616	14
1	3418618	9
1	3476086	7
1	3504446	12
1	3533921	6
1	3536195	7
1	3611466	6
1	3636500	6
1	3636454	7
1	3642872	6
1	3643465	8
1	3650501	10
1	3666466	7
1	3737058	8
1	3753056	8
1	3785155	6
1	3785163	9
1	3785282	19
1	3785178	13
1	3789178	9
1	3843874	8
1	3845268	27
1	3995268	6
1	4059835	7
1	4067619	8
1	4103985	13
1	4103945	12
1	4124477	8
1	4124514	6
1	4124648	7
1	4124984	17
1	4126406	7
1	4127343	6
1	4127644	9
1	4155172	6
1	4155159	12
1	4155460	10
1	4178391	6
1	4184255	7
1	4196778	17
1	4204541	32
1	4204693	38
1	4204690	20
1	4204674	11
1	4204800	8
1	4204688	11
1	4204726	16
1	4222781	7
1	4222780	8
1	4253475	7
1	4311856	7
1	4363123	7
1	4363240	6
1	4363132	8
1	4363142	9
1	4363206	6
1	4363208	8
1	4378577	7
1	4393639	14
1	4396588	28
1	4396561	17
1	4453235	9
1	4480417	7
1	4513445	10
1	4568992	8
1	4580844	8
1	4603782	9
1	4603728	9
1	4643133	12
1	4643102	14
1	4650228	10
1	4680231	7
1	4697503	9
1	4711942	6
1	4789650	8
1	4789645	7
1	4800457	6
1	4800454	6
1	4800415	10
1	4831832	8
1	4831854	10
1	4831835	7
1	4840191	8
1	4852580	6
1	4867694	10
1	4924169	9
1	4931584	7
1	4945625	6
1	4953818	6
1	4956440	8
1	4999557	19
1	4999466	10
1	4999561	8
1	4999478	12
1	4999483	11
1	4999590	12
1	4999725	28
1	4999593	14
1	4999732	39
1	4999699	7
1	4999594	10
1	4999600	6
1	4999717	31
1	4999730	6
1	4999608	75
1	4999747	20
1	4999749	11
1	4999620	22
1	4999627	7
1	4999670	8
1	5003183	6
1	5003805	8
1	5135768	16
1	5148435	9
1	5180539	11
1	5220324	12
1	5220232	6
1	5220360	6
1	5220391	33
1	5220373	13
1	5220256	10
1	5220333	21
1	5221238	11
1	5235620	6
1	5270540	14
1	5299861	7
1	5344216	12
1	5344219	9
1	5368097	9
1	5392885	12
1	5447235	6
1	5447202	7
1	5447229	21
1	5447233	22
1	5447439	7
1	5447551	6
1	5486472	9
1	5559508	6
1	5567664	10
1	5727909	6
1	5728417	6
1	5729969	7
1	5730122	10
1	5731092	9
1	5731456	6
1	5734667	19
1	5734750	12
1	5734795	7
1	5736256	8
1	5751831	12
1	5751830	14
1	5796427	8
1	5796472	11
1	5799591	8
1	5845237	9
1	5846468	6
1	5862961	7
1	5862914	8
1	5871473	10
1	5871460	15
1	5889925	6
1	5892390	14
1	5892308	12
1	5892318	10
1	5892328	6
1	5892362	6
1	5929301	8
1	5974317	8
1	6001349	8
1	6002590	6
1	6009430	9
1	6037966	6
1	6037964	9
1	6072017	10
1	6072041	9
1	6072089	10
1	6072062	8
1	6178438	7
1	6300950	8
1	6364377	8
1	6383776	9
1	6395387	7
1	6396393	8
1	6466233	6
1	6470095	9
1	6502927	8
1	6505823	6
1	6523785	8
1	6583639	9
1	6600200	8
1	6601094	7
1	6605770	10
1	6605979	10
1	6615949	11
1	6627623	11
1	6676106	9
1	6716160	7
1	6733255	6
1	6737218	9
1	6769860	18
1	6770633	6
1	6783136	8
1	6793688	7
1	6795703	9
1	6797022	8
1	6802618	8
1	6802617	19
1	6804313	6
1	6819629	6
1	6849888	12
1	6851191	6
1	6856218	6
1	6888370	7
1	6888973	8
1	6904568	10
1	6997616	6
1	6997796	7
1	6997829	7
1	7000989	23
1	7000972	37
1	7001013	45
1	7001019	12
1	7000991	42
1	7000996	6
1	7003906	6
1	7006920	17
1	7006968	12
1	7012490	6
1	7026686	8
1	7044152	24
1	7044155	6
1	7044150	20
1	7057737	8
1	7137304	8
1	7142500	6
1	7171945	6
1	7264907	6
1	7299720	6
1	7332752	6
1	7369377	9
1	7380734	6
1	7387466	12
1	7395200	12
1	7395230	58
1	7395193	8
1	7395199	27
1	7395233	9
1	7395231	6
1	7398105	12
1	7398079	9
1	7430990	7
1	7451388	7
1	7590892	11
1	7809740	7
1	7815386	7
1	7856396	6
1	7872684	11
1	7876051	9
1	7892915	10
1	7947100	8
1	7949502	7
1	7951036	7
1	7952553	7
1	7964963	6
1	7969606	8
1	8050960	9
1	8059418	9
1	8097778	7
1	8106110	7
1	8113494	10
1	8115847	10
1	8136804	9
1	8147608	6
1	8148598	6
1	8158799	9
1	8163791	7
1	8177842	8
1	8177818	6
1	8190978	13
1	8192525	9
1	8240881	9
1	8276488	7
1	8280904	11
1	8289517	9
1	8308531	9
1	8322960	15
1	8326328	6
1	8332863	11
1	8336934	15
1	8336962	6
1	8337136	14
1	8337189	13
1	8337940	10
1	8357738	7
1	8363942	7
1	8381472	7
1	8402870	7
1	8402864	7
1	8404927	9
1	8404952	28
1	8404851	19
1	8404854	9
1	8424970	6
1	8446635	12
1	8446627	9
1	8460315	6
1	8460282	6
1	8463908	12
1	8474115	6
1	8501990	10
1	8503511	10
1	8530897	7
1	8540217	9
1	8542741	11
1	8567815	10
1	8572103	8
1	8576286	10
1	8581252	11
1	8581235	8
1	8583721	8
1	8583727	6
1	8606066	8
1	8619339	6
1	8634421	9
1	8663997	8
1	8677402	12
1	8682545	8
1	8706162	11
1	8706160	9
1	8729022	7
1	8743090	8
1	8755646	12
1	8786231	6
1	8811836	8
1	8817149	6
1	8834429	7
1	8848440	11
1	8865087	6
1	8868206	17
1	8888539	6
1	8909241	10
1	8921939	11
1	8941444	8
1	8942539	13
1	8944055	8
1	8990804	7
1	9003737	12
1	9015130	7
1	9015126	9
1	9039634	9
1	9117351	11
1	9123771	8
1	9128248	11
1	9141354	10
1	9142954	7
1	9174979	6
1	9176237	7
1	9183624	6
1	9189395	7
1	9189281	9
1	9202646	7
1	9202996	12
1	9214276	14
1	9227697	15
1	9236572	6
1	9239648	10
1	9281604	11
1	9287712	9
1	9342587	6
1	9356663	7
1	9417161	6
1	9471167	12
1	9471290	15
1	9471294	12
1	9471190	6
1	9471205	7
1	9471335	11
1	9471215	11
1	9471365	25
1	9471343	7
1	9471305	6
1	9471770	6
1	9488002	9
1	9518206	7
1	9518730	6
1	9524841	9
1	9549775	7
1	9557869	11
1	9567324	7
1	9568813	7
1	9570996	8
1	9572383	7
1	9591945	6
1	9596644	14
1	9596599	8
1	9612993	7
1	9613298	13
1	9613302	11
1	9613261	21
1	9613263	6
1	9615193	6
1	9641787	13
1	9652703	8
1	9652744	13
1	9725259	6
1	9735443	8
1	9762595	7
1	9805286	10
1	9807234	7
1	9820765	10
1	9824695	7
1	9846706	7
1	9848925	6
1	9941413	10
1	9993312	6
1	9997905	6
1	10090512	10
1	10103501	9
1	10134002	6
1	10161584	7
1	10174122	11
1	10178959	13
1	10183485	6
1	10216087	8
1	10222665	8
1	10227669	8
1	10243227	6
1	10252253	13
1	10262248	9
1	10263517	6
1	10267516	6
1	10277049	7
1	10291459	10
1	10343264	6
1	10366815	7
1	10373626	9
1	10375255	12
1	10392591	8
1	10418741	10
1	10424280	9
1	10452542	7
1	10463647	8
1	10465458	10
1	10482502	8
1	10491905	6
1	10495773	6
1	10502978	15
1	10527009	16
1	10544102	11
1	10550776	9
1	10561347	6
1	10563338	8
1	10577276	6
1	10680348	6
1	10771642	8
1	10799001	11
1	10894032	8
1	10907363	13
1	10955747	7
1	10979017	9
1	10987618	7
1	11031152	23
1	11043102	7
1	11046186	10
1	11048113	6
1	11062898	7
1	11089714	6
1	11091585	10
1	11096567	7
1	11099603	8
1	11099650	7
1	11101806	17
1	11101793	17
1	11129302	7
1	11130322	7
1	11163086	8
1	11186098	8
1	11197209	7
1	11232614	8
1	11287354	7
1	11302557	10
1	11324920	8
1	11325580	7
1	11351663	6
1	11385836	7
1	11401093	10
1	11425522	9
1	11433942	21
1	11433970	12
1	11433874	8
1	11433908	9
1	11433938	13
1	11434366	14
1	11434391	13
1	11434447	6
1	11434412	6
1	11453011	7
1	11452986	7
1	11464663	6
1	11465910	11
1	11478072	7
1	11483935	10
1	11525228	8
1	11593793	8
1	11651892	10
1	11682893	6
1	11683189	8
1	11701817	10
1	11701739	16
1	11704943	6
1	11705082	7
1	11725635	7
1	11746864	7
1	11770978	13
1	11832972	18
1	11832961	6
1	11841078	11
1	11928198	6
1	11937075	10
1	11937042	12
1	11971398	10
1	11977502	9
1	11987126	8
1	12041989	8
1	12045539	6
1	12048141	6
1	12103823	7
1	12147242	8
1	12184938	6
1	12188909	7
1	12196952	8
1	12292719	6
1	12313215	10
1	12316767	9
1	12320100	7
1	12340575	9
1	12352514	8
1	12355279	12
1	12369818	9
1	12386399	9
1	12413053	7
1	12413589	9
1	12424007	11
1	12433177	8
1	12437875	6
1	12452604	9
1	12574243	6
1	12578333	6
1	12605965	6
1	12625708	10
1	12625704	17
1	12645268	14
1	12645221	13
1	12671966	10
1	12671939	13
1	12680280	9
1	12688398	9
1	12703493	7
1	12735633	12
1	12741279	12
1	12762179	8
1	12762178	9
1	12782337	9
1	12783857	7
1	12801609	11
1	12817293	12
1	12817332	7
1	12876225	6
1	12890366	7
1	12890542	9
1	12890721	6
1	12891744	12
1	12898298	6
1	12907803	6
1	12908542	7
1	12909186	8
1	12909375	19
1	12909254	10
1	12944957	8
1	12950025	15
1	13038690	6
1	13176183	7
1	13178498	18
1	13178537	21
1	13179347	8
1	13179456	7
1	13179497	8
1	13179623	10
1	13180595	25
1	13180816	30
1	13180992	7
1	13181862	15
1	13182034	15
1	13182156	11
1	13182175	25
1	13182363	6
1	13182805	13
1	13183249	10
1	13184213	9
1	13186635	10
1	13187211	7
1	13187493	10
1	13187779	15
1	13192709	9
1	13204993	6
1	13204967	10
1	13219759	12
1	13219912	8
1	13345351	7
1	13784944	6
1	13796653	12
1	13813062	6
1	13824414	7
1	13832433	7
1	13832431	10
1	13860689	6
1	13939384	7
1	13939383	8
1	13953560	11
1	13985660	6
1	14002991	6
1	14020675	6
1	14039633	6
1	14069894	7
1	14154806	6
1	14172424	7
1	14196488	7
1	14255565	6
1	14258771	6
1	14262606	7
1	14278142	21
1	14304624	8
1	14321730	10
1	14321714	8
1	14322577	7
1	14327285	8
1	14383538	6
1	14396662	7
1	14406459	8
1	14436308	17
1	14436354	9
1	14437074	7
1	14438565	11
1	14438939	13
1	14473031	6
1	14532379	15
1	14584450	13
1	14584728	10
1	14604665	7
1	14605444	6
1	14635278	8
1	14660859	9
1	14670675	6
1	14724357	11
1	14740115	8
1	14740089	11
1	14791894	9
1	14794170	8
1	14800133	7
1	14819185	15
1	14819201	11
1	14819232	21
1	14819161	20
1	14819170	10
1	14819207	41
1	14854833	8
1	14895836	8
1	14970523	9
1	14979008	14
1	14979002	9
1	14987061	8
1	15040271	6
1	15053992	8
1	15109050	7
1	15167919	9
1	15194463	14
1	15194449	10
1	15209851	6
1	15232685	6
1	15310019	7
1	15311801	6
1	15312498	6
1	15345096	11
1	15372793	7
1	15376524	7
1	15376562	8
1	15391545	7
1	15418588	9
1	15418548	10
1	15427683	6
1	15427660	7
1	15438839	8
1	15439095	15
1	15439083	16
1	15457322	6
1	15510657	6
1	15533124	7
1	15533123	10
1	15551699	7
1	15552368	8
1	15572955	14
1	15572979	7
1	15608256	12
1	15641143	26
1	15641171	9
1	15641246	10
1	15641270	6
1	15660346	7
1	15682432	8
1	15691997	11
1	15715943	6
1	15781627	7
1	15791524	6
1	15824154	6
1	15862585	6
1	15870681	6
1	15870646	7
1	15882176	12
1	15886558	10
1	15890158	8
1	15898871	12
1	15906718	10
1	15934012	8
1	15934325	9
1	15935464	9
1	15948710	11
1	15956238	7
1	15961045	14
1	15971106	6
1	15981446	6
1	16015740	9
1	16093386	7
1	16110088	10
1	16114431	7
1	16114784	8
1	16116194	9
1	16139381	6
1	16147462	7
1	16149973	9
1	16150360	10
1	16152699	7
1	16160106	7
1	16160163	7
1	16186424	6
1	16218532	10
1	16222192	7
1	16222710	9
1	16226058	6
1	16230947	6
1	16232973	6
1	16232948	6
1	16236619	10
1	16291608	14
1	16304142	7
1	16329469	6
1	16340217	6
1	16370873	7
1	16370851	6
1	16376518	24
1	16382834	8
1	16386257	20
1	16386334	20
1	16519108	7
1	16519123	6
1	16519280	8
1	16519277	6
1	16567574	11
1	16586721	11
1	16588823	7
1	16588848	6
1	16610012	9
1	16628165	7
1	16636688	6
1	16637582	11
1	16696382	7
1	16715198	12
1	16741388	8
1	16750055	9
1	16750713	12
1	16750700	6
1	16784224	10
1	16791012	9
1	16810822	6
1	16830004	6
1	16830412	7
1	16830771	16
1	16830770	10
1	16831328	9
1	16833358	6
1	16834416	12
1	16836802	8
1	16836771	9
1	16839015	6
1	16840517	10
1	16853262	8
1	16857968	6
1	16858366	29
1	16859746	10
1	16890796	6
1	16892279	9
1	16900392	17
1	16922229	7
1	16931686	8
1	16942782	14
1	16955703	22
1	16955869	11
1	16960889	6
1	16961325	8
1	16964356	13
1	16967353	9
1	16967662	15
1	17003792	6
1	17009585	12
1	17009570	8
1	17019646	7
1	17020529	7
1	17027937	30
1	17027901	9
1	17027930	26
1	17029367	8
1	17042898	12
1	17051730	14
1	17051739	25
1	17053769	8
1	17053776	16
1	17053824	7
1	17054431	9
1	17054471	10
1	17054805	36
1	17060012	12
1	17075259	7
1	17075255	14
1	17086002	8
1	17113301	15
1	17115555	6
1	17115558	8
1	17125039	6
1	17197245	6
1	17200978	7
1	17201177	9
1	17201941	21
1	17202048	18
1	17201954	12
1	17202059	6
1	17203122	7
1	17204253	10
1	17204252	13
1	17217965	10
1	17218240	21
1	17224030	10
1	17229418	7
1	17230108	19
1	17230130	28
1	17230237	8
1	17230328	40
1	17230409	44
1	17230525	32
1	17231182	9
1	17231326	16
1	17231377	19
1	17231682	40
1	17231734	14
1	17231763	18
1	17231894	43
1	17232729	6
1	17232837	6
1	17232877	8
1	17233800	11
1	17234623	8
1	17236158	10
1	17237943	15
1	17257187	9
1	17289029	10
1	17327758	13
1	17338905	9
1	17342484	8
1	17343501	10
1	17344056	11
1	17378353	8
1	17415406	8
1	17430309	11
1	17430947	13
1	17434461	6
1	17451917	10
1	17467650	9
1	17492568	56
1	17492512	26
1	17492537	6
1	17492622	7
1	17492714	20
1	17492713	11
1	17492716	12
1	17539678	17
1	17539684	13
1	17598331	8
1	17615825	11
1	17621663	8
1	17643205	7
1	17650663	10
1	17655578	7
1	17678480	6
1	17684780	6
1	17688846	7
1	17738076	7
1	17764177	17
1	17764169	19
1	17792246	9
1	17796619	6
1	17798803	9
1	17798774	9
1	17821537	7
1	17821638	7
1	17826430	10
1	17879066	9
1	17921740	8
1	17927544	9
1	18015936	7
1	18030983	12
1	18045871	6
1	18046741	7
1	18051413	7
1	18068910	8
1	18073077	7
1	18127105	9
1	18131898	6
1	18138942	8
1	18166889	6
1	18186165	7
1	18190819	14
1	18190797	13
1	18195125	16
1	18195128	19
1	18207756	11
1	18224085	13
1	18264095	13
1	18292082	7
1	18299407	6
1	18299375	6
1	18347399	8
1	18347359	9
1	18366377	9
1	18368904	8
1	18376136	18
1	18376126	6
1	18376131	12
1	18376463	7
1	18389069	8
1	18395895	7
1	18503838	7
1	18551580	7
1	18551579	11
1	18558455	6
1	18558711	9
1	18558703	12
1	18573562	10
1	18578562	10
1	18599558	6
1	18683994	6
1	18689999	9
1	18695004	9
1	18726524	10
1	18749440	21
1	18749503	19
1	18776422	7
1	18782949	6
1	18791764	8
1	18792553	38
1	18801089	6
1	18829326	6
1	18836922	6
1	18849429	7
1	18860892	6
1	18873176	9
1	18926045	14
1	18953096	10
1	18999111	11
1	19013392	6
1	19038661	6
1	19038628	16
1	19070973	7
1	19070931	12
1	19099787	12
1	19099783	14
1	19203174	6
1	19203155	6
1	19228424	7
1	19256151	6
1	19256160	7
1	19262381	7
1	19269350	8
1	19294534	7
1	19307074	7
1	19345139	17
1	19387007	7
1	19387944	8
1	19387911	26
1	19444931	7
1	19457737	8
1	19541478	9
1	19563461	7
1	19591242	6
1	19622742	7
1	19646115	6
1	19708204	6
1	19731037	9
1	19732035	9
1	19773790	6
1	19776638	13
1	19787091	9
1	19817547	8
1	19824378	9
1	19834431	7
1	19842452	8
1	19856944	8
1	19862329	7
1	19887767	7
1	19888741	10
1	19914766	7
1	19915231	7
1	19916519	8
1	19921138	7
1	19954943	6
1	19955174	9
1	19986054	6
1	20019657	6
1	20028797	11
1	20028778	10
1	20073416	7
1	20085594	7
1	20091335	10
1	20154297	13
1	20164641	6
1	20177793	7
1	20198184	6
1	20227428	8
1	20229558	9
1	20259438	14
1	20259393	6
1	20259474	10
1	20259424	33
1	20266384	9
1	20278415	8
1	20344442	11
1	20344483	11
1	20350630	9
1	20350607	7
1	20388079	8
1	20394962	7
1	20477253	9
1	20523792	7
1	20572826	10
1	20586124	6
1	20624511	10
1	20624489	12
1	20655755	8
1	20659042	7
1	20658972	10
1	20708962	23
1	20708961	59
1	20708992	6
1	20749777	11
1	20764044	13
1	20783876	10
1	20790049	19
1	20789955	12
1	20790148	10
1	20790068	12
1	20832157	10
1	20832193	11
1	20849520	6
1	20894646	9
1	20906994	9
1	20908986	12
1	20913608	13
1	20913663	22
1	20921281	14
1	20922335	7
1	20926110	11
1	20927246	6
1	20934920	17
1	20934886	16
1	20941963	6
1	20947085	7
1	20949996	9
1	20950257	13
1	20996357	9
1	21032413	11
1	21076828	6
1	21077328	6
1	21091668	6
1	21092457	7
1	21102502	7
1	21110262	12
1	21125333	7
1	21130709	7
1	21148875	10
1	21151744	9
1	21166402	9
1	21175539	9
1	21195823	7
1	21196267	7
1	21202715	9
1	21240317	13
1	21265609	6
1	21275463	8
1	21278666	10
1	21292127	6
1	21321139	7
1	21334030	7
1	21334008	8
1	21363729	7
1	21391890	8
1	21394868	7
1	21402097	8
1	21402063	10
1	21408153	11
1	21421258	6
1	21443331	11
1	21444229	8
1	21447112	13
1	21457732	10
1	21457944	8
1	21478832	19
1	21492600	10
1	21496671	6
1	21506564	6
1	21508478	14
1	21517695	6
1	21538643	6
1	21602542	9
1	21609077	9
1	21612483	7
1	21628320	6
1	21675263	8
1	21684495	8
1	21697916	10
1	21701575	7
1	21704334	8
1	21714431	9
1	21718345	10
1	21719793	9
1	21758712	7
1	21768199	8
1	21783839	10
1	21786420	19
1	21786690	13
1	21787745	15
1	21787809	18
1	21791497	6
1	21865252	7
1	21905915	11
1	21927377	9
1	21986832	6
1	22066011	6
1	22099747	9
1	22107253	7
1	22189322	11
1	22189553	6
1	22285862	17
1	22285949	15
1	22286379	6
1	22289909	10
1	22299250	12
1	22344532	8
1	22349175	6
1	22357543	8
1	22396974	10
1	22410853	9
1	22411729	11
1	22420808	17
1	22429532	12
1	22429545	14
1	22478598	11
1	22491292	6
1	22541759	9
1	22637892	6
1	22699407	8
1	22699464	7
1	22708071	6
1	22741827	7
1	22751842	6
1	22757792	11
1	22757738	14
1	22767988	6
1	22773595	8
1	22794985	8
1	22904446	11
1	22904548	14
1	22904608	6
1	22904573	10
1	22904597	7
1	23004826	8
1	23012897	9
1	23081443	6
1	23081454	11
1	23081391	8
1	23081402	7
