1	2609086	9
1	2609225	6
1	2615374	7
1	2615430	8
1	2615474	7
1	2615479	16
1	2617537	8
1	2617737	6
1	2618767	13
1	2619471	7
1	2619523	9
1	2619542	6
1	2620367	6
1	2620370	7
1	2620470	8
1	2620472	7
1	2620645	8
1	2620897	9
1	2621373	12
1	2621837	9
1	2621763	6
1	2622800	14
1	2622813	9
1	2622798	8
1	2623116	16
1	2623582	11
1	2623451	40
1	2623569	6
1	2623588	9
1	2623453	8
1	2623601	6
1	2623602	6
1	2623639	15
1	2623813	6
1	2624942	8
1	2626131	6
1	2626492	14
1	2626375	6
1	2626755	6
1	2627077	12
1	2627167	7
1	2627318	6
1	2627951	6
1	2627991	6
1	2628460	11
1	2628756	6
1	2628846	8
1	2628719	21
1	2628851	14
1	2628939	10
1	2629020	7
1	2629103	6
1	2629045	18
1	2629187	6
1	2629191	21
1	2629192	27
1	2629157	12
1	2629198	35
1	2629223	8
1	2629240	20
1	2629212	6
1	2629111	8
1	2629126	42
1	2629256	8
1	2629128	6
1	2629244	6
1	2629131	13
1	2629173	6
1	2629193	8
1	2629201	10
1	2629204	6
1	2629207	12
1	2629208	6
1	2629360	8
1	2629286	7
1	2629491	9
1	2630353	7
1	2630355	8
1	2631107	14
1	2754940	10
1	2776026	6
1	2776143	11
1	2776028	9
1	2776134	9
1	2776125	14
1	2776174	6
1	2776101	13
1	2794108	12
1	2855084	7
1	2855068	15
1	2897587	10
1	2902587	9
1	2933253	13
1	2933250	25
1	2942540	8
1	2942607	9
1	2942564	14
1	2959178	6
1	3028041	8
1	3028030	6
1	3030736	8
1	3064587	6
1	3081831	6
1	3082111	6
1	3092862	7
1	3097279	15
1	3097285	26
1	3177311	17
1	3177306	17
1	3193290	14
1	3193234	8
1	3262343	10
1	3262321	8
1	3268093	7
1	3268096	14
1	3319625	7
1	3319601	7
1	3393897	9
1	3393856	12
1	3393911	18
1	3393903	10
1	3393867	17
1	3393871	6
1	3418613	8
1	3418674	18
1	3418554	14
1	3418643	7
1	3418653	31
1	3418581	36
1	3455270	6
1	3504404	6
1	3533923	6
1	3536165	9
1	3536195	12
1	3545194	6
1	3596409	8
1	3598461	8
1	3674485	7
1	3709042	8
1	3714289	40
1	3714245	44
1	3723081	10
1	3723079	6
1	3737116	10
1	3737024	7
1	3753056	7
1	3761262	7
1	3785282	25
1	3785163	19
1	3785178	10
1	3818460	10
1	3845268	27
1	4002429	9
1	4045727	7
1	4086522	6
1	4103969	6
1	4155159	7
1	4155460	15
1	4204541	19
1	4204658	9
1	4204543	12
1	4204693	25
1	4204690	7
1	4204800	14
1	4204674	6
1	4204797	9
1	4204680	8
1	4204682	6
1	4204688	12
1	4204726	10
1	4206846	6
1	4206836	9
1	4222781	6
1	4222780	10
1	4347241	7
1	4363132	18
1	4363235	12
1	4363213	6
1	4363301	6
1	4396588	33
1	4396561	21
1	4583000	9
1	4599930	9
1	4599903	8
1	4603782	6
1	4603741	19
1	4674647	6
1	4699323	9
1	4723758	9
1	4754239	6
1	4800457	10
1	4800415	14
1	4831854	12
1	4831835	10
1	4871290	9
1	4871319	10
1	4883654	6
1	4999557	22
1	4999478	7
1	4999483	8
1	4999561	9
1	4999717	23
1	4999590	7
1	4999593	13
1	4999594	6
1	4999732	33
1	4999725	25
1	4999730	7
1	4999600	13
1	4999713	6
1	4999608	61
1	4999749	8
1	4999747	16
1	4999620	13
1	4999628	7
1	5034834	9
1	5068817	9
1	5084764	10
1	5135768	20
1	5220324	8
1	5220373	14
1	5220391	20
1	5220256	12
1	5220333	12
1	5289052	10
1	5392885	9
1	5447235	9
1	5447229	14
1	5447233	21
1	5447439	10
1	5474204	8
1	5486472	6
1	5490547	7
1	5559508	6
1	5559596	10
1	5567664	6
1	5567678	7
1	5578705	8
1	5623112	6
1	5653350	19
1	5653348	29
1	5702062	9
1	5702068	7
1	5715962	7
1	5727326	6
1	5727343	7
1	5727683	6
1	5728153	6
1	5728234	7
1	5728290	10
1	5728417	12
1	5729775	8
1	5729969	11
1	5730122	24
1	5731083	10
1	5731092	15
1	5731456	15
1	5731454	9
1	5731479	13
1	5731558	10
1	5732481	6
1	5734667	15
1	5734535	6
1	5734795	9
1	5734921	8
1	5736256	18
1	5751831	9
1	5751830	7
1	5762798	8
1	5862961	6
1	5862914	8
1	5871473	9
1	5871460	7
1	5877530	8
1	5885934	11
1	5889925	8
1	5892308	16
1	5892339	6
1	5892328	7
1	5929301	8
1	6001349	9
1	6009430	6
1	6009403	13
1	6018916	7
1	6025002	6
1	6037964	16
1	6065443	6
1	6065495	7
1	6087299	6
1	6164688	16
1	6184338	8
1	6315730	10
1	6364377	6
1	6395387	8
1	6456636	6
1	6468687	7
1	6583639	7
1	6604430	6
1	6604604	11
1	6605770	7
1	6779785	7
1	6795703	9
1	6797022	8
1	6802561	14
1	6802618	18
1	6802617	18
1	6802705	8
1	6849888	9
1	6913046	6
1	6957533	8
1	6965270	6
1	6997622	7
1	6997796	7
1	6997829	7
1	7000989	11
1	7001013	17
1	7000972	25
1	7001010	8
1	7001019	10
1	7000991	12
1	7000996	6
1	7006920	15
1	7006968	12
1	7026671	8
1	7044152	23
1	7044155	10
1	7044117	6
1	7044150	19
1	7078188	11
1	7111723	8
1	7171945	7
1	7299720	6
1	7369377	8
1	7380734	9
1	7395200	10
1	7395230	24
1	7507498	15
1	7570071	7
1	7571526	6
1	7580263	6
1	7654301	6
1	7654260	12
1	7661207	6
1	7748088	8
1	7914571	7
1	7916657	12
1	7944379	9
1	7952553	6
1	7973658	8
1	7990046	8
1	8057655	6
1	8148598	8
1	8161242	7
1	8163791	18
1	8163963	7
1	8177842	10
1	8187778	6
1	8210710	8
1	8220167	6
1	8221296	7
1	8240754	10
1	8322960	9
1	8325411	6
1	8327274	6
1	8336962	15
1	8337136	12
1	8337189	6
1	8382231	6
1	8404952	20
1	8404851	21
1	8404927	8
1	8446635	6
1	8502007	10
1	8501990	13
1	8530897	9
1	8558792	7
1	8576286	7
1	8634421	11
1	8660831	12
1	8677402	7
1	8682545	10
1	8768989	12
1	8784934	6
1	8792894	6
1	8796910	6
1	8848440	10
1	8865087	6
1	8868206	11
1	8877885	12
1	8883482	10
1	8894147	6
1	8894310	6
1	8909241	6
1	9044329	12
1	9044316	8
1	9083932	8
1	9141320	8
1	9176237	7
1	9189395	8
1	9189281	8
1	9214284	14
1	9214276	11
1	9222211	7
1	9236572	9
1	9253958	7
1	9258982	6
1	9265376	14
1	9266868	6
1	9296727	8
1	9297321	6
1	9342573	11
1	9356663	6
1	9356653	6
1	9379041	8
1	9471167	15
1	9471294	8
1	9471182	6
1	9471183	12
1	9471190	8
1	9471205	6
1	9471215	10
1	9471365	12
1	9471355	7
1	9471313	7
1	9515001	7
1	9523622	6
1	9544286	6
1	9601792	11
1	9610096	6
1	9613261	22
1	9621025	10
1	9630783	8
1	9684083	13
1	9684906	6
1	9704574	6
1	9714538	8
1	9714544	13
1	9718602	6
1	9743200	7
1	9762595	8
1	9805286	15
1	9805287	6
1	9805289	7
1	9805845	7
1	9805844	7
1	9870200	6
1	9870191	10
1	9888487	10
1	9897707	6
1	9905872	10
1	9915801	7
1	10028147	8
1	10028619	6
1	10028609	8
1	10036344	12
1	10051262	10
1	10073150	9
1	10085314	8
1	10090512	11
1	10107569	11
1	10134002	6
1	10198010	7
1	10213548	6
1	10243516	8
1	10267027	6
1	10291459	10
1	10304389	7
1	10314934	6
1	10319226	8
1	10332789	6
1	10366815	7
1	10392591	9
1	10394207	11
1	10435868	6
1	10447492	10
1	10453329	7
1	10495773	7
1	10512448	9
1	10516564	11
1	10544102	8
1	10546762	8
1	10630922	9
1	10760137	6
1	10794335	9
1	10799001	9
1	10878000	7
1	10907363	9
1	10943244	6
1	10987587	9
1	11031152	10
1	11046186	9
1	11048113	6
1	11062898	7
1	11088788	7
1	11096567	8
1	11096705	11
1	11099603	9
1	11099650	9
1	11101793	22
1	11232614	6
1	11311731	9
1	11320864	13
1	11324920	19
1	11326081	8
1	11351663	8
1	11433942	27
1	11433970	12
1	11433874	14
1	11433908	7
1	11433938	8
1	11452986	7
1	11570666	7
1	11593793	6
1	11651892	11
1	11690715	9
1	11695724	6
1	11701817	8
1	11704943	8
1	11710166	6
1	11725635	7
1	11728148	9
1	11778057	6
1	11787725	9
1	11832972	15
1	11832961	7
1	11887510	9
1	11971398	8
1	12051980	6
1	12136174	6
1	12195372	10
1	12283179	6
1	12286747	7
1	12300652	9
1	12352319	9
1	12355279	9
1	12461017	7
1	12492450	9
1	12578333	6
1	12594569	10
1	12596964	7
1	12625708	11
1	12625704	13
1	12674727	7
1	12680280	12
1	12688398	6
1	12762179	9
1	12762178	7
1	12782337	7
1	12783867	8
1	12783857	10
1	12801609	8
1	12812503	9
1	12817293	10
1	12829893	6
1	12849583	11
1	12891744	9
1	12893640	6
1	12902110	7
1	12909186	7
1	12909375	12
1	12909254	6
1	12910456	7
1	12943938	14
1	12945036	9
1	12946448	7
1	12950025	7
1	13006875	6
1	13178350	6
1	13178498	23
1	13178537	19
1	13179623	8
1	13180595	17
1	13180816	18
1	13181998	8
1	13181862	12
1	13182156	10
1	13182034	12
1	13182175	19
1	13182805	17
1	13183249	13
1	13186180	11
1	13186635	8
1	13187211	12
1	13187493	9
1	13192709	7
1	13204967	6
1	13219912	9
1	13860689	7
1	13872130	9
1	13900906	9
1	13915160	6
1	13915066	7
1	13915492	6
1	13931707	10
1	13954156	7
1	13972895	16
1	13985660	6
1	14037880	6
1	14037884	7
1	14068215	7
1	14134958	10
1	14154807	9
1	14154806	9
1	14207893	10
1	14212639	7
1	14262606	7
1	14307588	8
1	14322577	6
1	14327285	7
1	14348467	9
1	14367284	6
1	14396662	10
1	14436308	14
1	14436354	6
1	14437074	9
1	14438565	10
1	14438939	8
1	14446418	6
1	14584450	24
1	14584728	7
1	14584902	9
1	14593854	7
1	14604153	6
1	14606865	6
1	14667400	8
1	14699708	7
1	14724357	7
1	14763224	10
1	14816232	7
1	14819162	8
1	14819185	16
1	14819232	17
1	14819161	16
1	14819215	22
1	14841079	7
1	14840997	8
1	14890384	10
1	14949185	13
1	14970523	9
1	14978983	6
1	14979008	8
1	14979002	6
1	15008154	7
1	15028822	7
1	15054785	6
1	15146221	6
1	15222554	7
1	15232694	7
1	15308943	11
1	15310022	8
1	15310019	6
1	15353595	8
1	15358096	6
1	15358049	6
1	15376655	11
1	15438839	7
1	15439095	10
1	15439083	9
1	15464309	12
1	15504670	8
1	15524468	6
1	15526903	6
1	15551699	8
1	15572955	12
1	15572979	12
1	15596429	8
1	15641143	22
1	15641136	6
1	15641171	9
1	15641246	9
1	15715943	10
1	15744503	8
1	15781627	6
1	15798920	7
1	15882176	9
1	15882641	10
1	15906718	7
1	15922006	7
1	15926446	6
1	15934325	6
1	15941827	10
1	15944764	6
1	15956091	14
1	15961045	6
1	15978577	9
1	16029232	6
1	16108017	6
1	16114784	10
1	16149973	7
1	16155560	14
1	16157842	8
1	16160106	10
1	16160163	10
1	16168651	8
1	16171070	9
1	16182504	7
1	16191934	9
1	16210322	9
1	16221054	11
1	16233289	10
1	16283882	6
1	16304142	7
1	16386334	8
1	16386257	8
1	16415255	16
1	16415316	20
1	16421132	6
1	16498774	8
1	16519304	7
1	16550999	7
1	16588823	8
1	16588848	8
1	16590321	9
1	16623144	10
1	16635257	6
1	16637582	6
1	16643225	10
1	16661558	6
1	16677252	9
1	16728773	6
1	16750055	6
1	16750713	8
1	16784224	7
1	16830771	13
1	16833358	6
1	16834416	12
1	16836802	8
1	16839383	11
1	16840517	10
1	16853262	9
1	16857654	6
1	16857857	6
1	16858230	6
1	16858361	6
1	16858239	6
1	16858366	20
1	16859746	11
1	16859770	8
1	16863314	11
1	16863622	6
1	16890559	9
1	16890823	10
1	16892279	15
1	16900382	9
1	16919488	9
1	16922229	10
1	16926037	9
1	16925994	10
1	16933777	6
1	16939713	8
1	16942809	16
1	16942782	19
1	16951432	16
1	16951435	7
1	16955869	15
1	16959740	6
1	16964049	7
1	16964356	23
1	16974454	7
1	16985195	7
1	17018945	8
1	17018959	9
1	17019652	6
1	17019646	6
1	17027937	25
1	17027901	18
1	17027930	16
1	17029367	17
1	17034832	16
1	17039268	7
1	17042898	9
1	17042876	7
1	17051730	17
1	17051739	29
1	17053769	25
1	17053776	26
1	17053824	7
1	17054431	16
1	17054471	18
1	17054809	12
1	17060012	8
1	17060017	12
1	17075255	27
1	17113301	13
1	17125039	27
1	17124887	9
1	17124914	6
1	17197286	12
1	17197300	7
1	17200412	11
1	17201941	27
1	17202048	19
1	17201948	10
1	17201954	7
1	17202059	11
1	17203412	11
1	17204253	9
1	17204252	19
1	17206934	12
1	17218240	15
1	17224223	8
1	17230108	19
1	17230130	18
1	17230237	6
1	17230328	31
1	17230409	21
1	17230525	19
1	17231080	7
1	17231326	21
1	17231377	12
1	17231682	39
1	17231734	11
1	17231894	22
1	17233337	6
1	17233800	16
1	17234623	9
1	17239934	8
1	17240572	7
1	17306774	7
1	17308583	9
1	17335452	6
1	17344058	8
1	17369474	10
1	17415401	8
1	17430947	18
1	17492568	29
1	17492622	14
1	17492512	10
1	17492714	18
1	17492713	22
1	17561756	8
1	17595020	9
1	17601931	7
1	17615825	16
1	17619393	6
1	17623420	8
1	17638955	9
1	17650663	12
1	17678470	6
1	17684780	6
1	17693983	12
1	17693985	17
1	17725161	11
1	17762414	6
1	17764177	22
1	17764169	24
1	17777412	6
1	17791680	9
1	17791682	6
1	17792246	7
1	17821638	18
1	17821537	16
1	18015936	11
1	18016121	7
1	18051438	7
1	18186165	9
1	18190819	11
1	18190797	6
1	18195125	17
1	18195128	30
1	18207756	11
1	18292082	12
1	18347399	8
1	18347359	6
1	18356875	7
1	18376136	13
1	18376115	6
1	18376131	10
1	18376462	6
1	18376331	9
1	18435509	8
1	18435479	7
1	18503882	7
1	18558711	9
1	18613688	11
1	18699344	7
1	18749440	18
1	18749503	19
1	18749604	7
1	18749640	8
1	18782949	7
1	18792553	30
1	18829349	9
1	18927306	7
1	18949176	6
1	18953096	8
1	18996576	10
1	19022864	6
1	19068669	8
1	19099783	8
1	19203174	8
1	19203155	7
1	19241316	6
1	19256160	6
1	19260578	7
1	19294534	8
1	19374901	6
1	19387911	25
1	19554699	7
1	19601409	8
1	19602854	8
1	19672946	6
1	19768503	12
1	19798371	7
1	19825483	7
1	19829873	6
1	19851220	8
1	19887767	6
1	19891186	8
1	19891166	7
1	19914766	8
1	19915231	6
1	19920195	7
1	19954877	6
1	20010281	6
1	20091335	7
1	20129441	6
1	20171555	6
1	20177793	6
1	20198184	8
1	20227428	9
1	20259438	18
1	20259474	11
1	20259393	8
1	20259424	26
1	20260239	6
1	20348698	10
1	20350607	10
1	20378666	8
1	20396179	6
1	20396188	12
1	20512493	6
1	20531561	12
1	20543459	10
1	20624511	12
1	20624489	13
1	20708962	29
1	20708961	43
1	20709018	9
1	20783876	8
1	20790049	16
1	20789955	9
1	20790068	18
1	20790148	9
1	20790158	7
1	20817031	11
1	20824925	7
1	20824887	17
1	20832157	6
1	20832193	6
1	20926110	7
1	20926130	6
1	20934886	9
1	20944737	10
1	20949562	6
1	20949996	6
1	20950257	6
1	20950214	7
1	20971980	7
1	21018129	6
1	21039080	6
1	21088040	12
1	21148875	6
1	21153001	6
1	21175539	7
1	21183655	9
1	21281027	7
1	21292127	10
1	21334030	6
1	21394868	6
1	21478832	14
1	21492588	9
1	21506293	6
1	21506658	6
1	21506564	11
1	21541094	7
1	21572991	7
1	21609077	8
1	21609081	7
1	21609452	15
1	21704712	7
1	21706539	8
1	21718345	9
1	21783839	6
1	21786420	10
1	21786690	9
1	21787745	17
1	21787809	22
1	21829986	7
1	21905915	6
1	21927377	10
1	21966553	13
1	21986841	9
1	21986838	8
1	21986846	11
1	22021065	7
1	22066011	6
1	22084678	7
1	22189322	6
1	22241691	7
1	22244960	6
1	22280692	7
1	22285862	12
1	22285949	13
1	22298947	14
1	22334661	6
1	22365870	7
1	22376528	7
1	22381464	6
1	22388054	6
1	22429532	10
1	22634508	13
1	22699411	7
1	22794581	6
1	22904483	8
1	22904446	20
1	22904597	8
1	22911520	6
1	22974381	8
1	23081344	7
1	23081454	7
1	23130138	10
1	23213136	11
1	23237636	6
1	23276947	11
1	23276940	20
1	23284160	9
1	23343690	10
1	23343712	7
1	23408939	8
1	23445769	6
1	23476453	9
1	23488516	14
1	23488949	8
1	23496976	7
1	23507289	6
1	23514479	10
1	23545035	6
1	23557585	8
1	23569183	7
1	23613935	6
1	23647656	17
1	23654488	6
1	23657915	6
1	23658327	8
1	23679696	9
1	23703164	7
1	23718825	8
1	23718938	10
1	23719058	13
1	23719158	10
1	23719059	10
1	23813664	9
1	23821744	19
1	23821722	22
1	23839610	7
1	23850596	8
1	23865309	8
1	23868102	6
1	23947759	7
1	23955212	9
1	23955186	8
1	23995565	6
1	24003477	14
1	24016674	9
1	24027422	9
1	24039878	10
1	24047798	6
1	24066041	6
1	24084300	8
1	24084780	6
1	24091742	10
1	24093390	6
1	24110748	9
1	24122986	11
1	24178592	8
1	24210835	11
1	24226311	7
1	24226300	9
1	24226431	6
1	24233898	7
1	24233900	6
1	24233901	8
1	24234494	14
1	24246057	8
1	24255337	10
1	24368055	6
1	24523674	9
1	24557589	7
1	24569223	15
1	24772559	6
1	24775178	7
1	24775163	6
1	24779363	7
1	24891654	6
1	24903892	11
1	24911477	7
1	24946668	7
1	24953692	12
1	25007012	8
1	25027675	6
1	25035876	6
1	25074515	10
1	25075013	7
1	25075018	11
1	25093012	6
1	25101559	10
1	25101735	7
1	25142747	7
1	25150265	6
1	25158703	6
1	25161509	14
1	25184585	7
1	25186263	6
1	25211461	8
1	25328460	7
1	25328614	6
1	25371466	6
1	25380756	14
1	25380940	6
1	25435363	10
1	25438328	10
1	25438323	12
1	25512380	10
1	25515870	7
1	25515836	11
1	25565293	6
1	25567720	7
1	25613678	15
1	25613745	18
1	25614291	15
1	25648165	11
1	25657472	8
1	25658076	9
1	25789287	16
1	25789288	21
1	25791466	8
1	25820241	6
1	25855772	15
1	25855730	6
1	25855994	24
1	25855990	32
1	25923762	8
1	25927279	8
1	25934858	11
1	25939404	6
1	25939520	8
1	25986915	8
1	26016801	10
1	26094789	8
1	26094758	6
1	26134817	6
1	26213092	10
1	26356841	6
1	26374798	6
1	26395799	6
1	26489853	8
1	26540423	6
1	26558188	7
1	26562078	9
1	26564709	10
1	26567751	9
1	26596295	8
1	26600392	6
1	26620215	6
1	26659537	7
1	26659505	6
1	26671522	8
1	26686340	7
1	26705938	7
1	26726310	9
1	26726294	7
1	26811983	7
1	26814995	9
1	26822565	6
1	26838847	7
1	26844635	6
1	26845607	6
1	26932222	7
1	26940492	6
1	26989207	7
1	26997606	6
1	27008213	7
1	27112240	6
1	27122200	7
1	27151520	8
1	27194767	6
1	27245082	7
1	27253692	15
1	27253678	8
1	27253755	10
1	27301125	8
1	27303866	6
1	27356977	15
1	27361352	8
1	27363842	8
1	27363812	6
1	27368121	6
1	27412991	20
1	27412986	21
1	27413194	8
1	27433690	15
1	27487003	6
1	27502265	10
1	27552784	7
1	27559876	9
1	27619270	6
1	27635471	9
1	27699285	6
1	27722690	8
1	27783262	7
1	27867512	7
1	27929674	8
1	27935394	12
1	27935497	6
1	27947502	7
1	27969778	8
1	27983690	7
1	28028833	12
1	28037174	11
1	28135808	9
1	28135989	7
1	28172318	6
1	28191542	6
1	28204983	11
1	28204951	18
1	28214709	16
1	28248108	6
1	28266957	6
1	28336150	6
1	28347227	6
1	28349606	6
1	28364950	8
1	28376700	6
1	28386249	10
1	28426792	6
1	28459611	9
1	28475863	9
1	28515474	6
1	28515672	12
1	28526437	15
1	28552233	8
1	28561176	8
1	28569290	7
1	28573642	9
1	28593088	8
1	28603107	12
1	28611191	8
1	28655814	8
1	28706585	7
1	28712144	7
1	28720762	6
1	28745559	7
1	28766924	11
1	28769774	6
1	28780805	6
1	28814030	13
1	28827240	9
1	28836090	12
1	28836059	9
1	28860282	9
1	28860407	24
1	28860335	13
1	28965953	7
1	28968305	10
1	29011074	11
1	29013899	8
1	29015421	10
1	29021027	7
1	29031594	7
1	29031976	10
1	29077602	9
1	29134896	10
1	29146726	7
1	29227777	6
1	29241567	6
1	29271069	7
1	29285331	7
1	29316743	7
1	29316848	6
1	29332766	9
1	29413474	9
1	29414575	7
1	29426841	10
1	29432278	11
1	29433103	14
1	29459607	10
1	29467253	8
1	29467857	11
1	29499667	8
1	29504865	8
1	29519474	6
1	29559917	6
1	29635078	7
1	29700191	7
1	29720839	6
1	29721251	7
1	29721448	10
1	29721470	9
1	29721591	8
1	29721783	6
1	29745130	7
1	29745204	9
1	29769365	10
1	29878082	10
1	30028082	28
1	30092321	8
1	30121685	7
1	30160591	13
1	30160588	15
1	30188318	11
1	30196293	14
1	30196327	15
1	30196354	6
1	30196670	24
1	30244159	6
1	30244197	9
1	30298181	7
1	30307670	6
1	30509520	11
1	30509498	13
1	30569458	12
1	30569448	10
1	30570766	6
1	30825105	6
1	30825103	6
1	30878516	9
1	30878565	7
1	30878560	11
1	30878813	10
1	30950197	7
1	30953856	6
1	30961677	12
1	30961568	9
1	30961737	16
1	30961685	19
1	30965314	19
1	30965367	20
1	30980561	14
1	31039560	18
1	31039609	14
1	31090793	10
1	31109124	8
1	31117731	6
1	31127942	30
1	31129224	7
1	31175932	8
1	31205220	10
1	31205177	6
1	31205203	6
1	31205215	18
1	31244661	8
1	31398761	9
1	31445107	7
1	31472453	6
1	31496771	8
1	31511832	7
1	31547868	9
1	31559304	9
1	31575170	7
1	31579767	7
1	31614358	7
1	31641505	6
1	31658909	7
1	31669359	6
1	31676200	7
1	31678482	12
1	31679084	15
1	31682836	7
1	31689537	10
1	31692871	6
1	31705271	6
1	31818394	16
1	31887268	8
1	31904595	17
1	31904597	6
1	31904598	18
1	31904749	6
1	31925179	6
1	31967819	11
1	31971544	21
1	31971541	35
1	31971648	23
1	31971764	22
1	31981735	10
1	31981692	7
1	31999815	6
1	31999789	6
1	32027679	7
1	32044478	6
1	32061055	13
1	32125576	10
1	32172993	15
1	32268633	14
1	32270600	7
1	32306947	6
1	32322289	6
1	32469546	6
1	32535714	7
1	32559030	9
1	32562078	8
1	32570815	10
1	32571014	10
1	32571343	31
1	32575680	6
1	32620711	6
1	32746074	6
1	32897293	6
1	32925933	6
1	32936100	8
1	32948270	7
1	32966267	17
1	32966325	15
1	32989513	8
1	32993019	9
1	32995647	7
1	33005346	24
1	33005341	20
1	33040847	11
1	33046797	25
1	33046783	17
1	33050130	6
1	33067929	9
1	33070748	11
1	33091489	6
1	33097620	6
1	33106611	8
1	33106892	8
1	33108389	6
1	33108378	14
1	33119278	22
1	33119238	19
1	33126032	7
1	33126918	7
1	33153464	7
1	33186265	7
1	33192257	8
1	33192260	10
1	33204247	15
1	33230904	6
1	33256114	9
1	33267566	8
1	33338149	7
1	33371893	7
1	33390684	8
1	33390738	11
1	33390829	6
1	33391920	8
1	33451999	8
1	33452075	7
1	33453236	10
1	33453646	10
1	33453615	8
1	33523092	6
1	33540820	8
1	33618652	8
1	33652401	6
1	33652418	30
1	33682200	8
1	33703927	11
1	33709383	8
1	33719726	6
1	33763131	7
1	33764935	6
1	33778802	10
1	33821850	6
1	33859328	25
1	33859325	13
1	33868746	12
1	33914177	12
1	33915610	6
1	33915726	8
1	33974265	7
1	33978546	6
1	34174217	7
1	34174191	10
1	34298000	6
1	34330530	6
1	34355386	6
1	34546554	7
1	34568911	10
1	34635197	6
1	34854326	6
1	34854258	9
1	34876861	6
1	34876834	8
1	35103539	7
1	35241221	6
1	35265000	8
