1	2586102	15
1	2585965	7
1	2586110	22
1	2585979	8
1	2586044	20
1	2586443	52
1	2586303	7
1	2586442	28
1	2586439	63
1	2586432	10
1	2586437	18
1	2586308	8
1	2586438	15
1	2586331	9
1	2586333	25
1	2586374	21
1	2586379	7
1	2587128	14
1	2587058	6
1	2587286	6
1	2587290	10
1	2587331	8
1	2587810	15
1	2591424	13
1	2603267	7
1	2609097	6
1	2609048	8
1	2609084	6
1	2609086	8
1	2615060	8
1	2615374	18
1	2615410	12
1	2615479	17
1	2615430	15
1	2615514	8
1	2615596	6
1	2615489	9
1	2615668	6
1	2615674	8
1	2615662	7
1	2615740	16
1	2615782	6
1	2615872	8
1	2617025	6
1	2617327	6
1	2617737	6
1	2618035	7
1	2618215	6
1	2618321	8
1	2618767	15
1	2618862	6
1	2618801	12
1	2619525	11
1	2619585	12
1	2619475	10
1	2619594	9
1	2619573	14
1	2619579	7
1	2619593	10
1	2619637	7
1	2619639	8
1	2619642	7
1	2619841	6
1	2619761	8
1	2619809	17
1	2620391	6
1	2620470	8
1	2620645	7
1	2620897	7
1	2621211	9
1	2621357	6
1	2621373	7
1	2621837	11
1	2621763	7
1	2621962	7
1	2622153	9
1	2622227	6
1	2622418	6
1	2622747	7
1	2622795	9
1	2622800	29
1	2622802	6
1	2622813	14
1	2622814	6
1	2622799	8
1	2622716	19
1	2622824	6
1	2623116	19
1	2623451	49
1	2623452	7
1	2623453	11
1	2623456	17
1	2623588	6
1	2623582	12
1	2623598	6
1	2623463	6
1	2623601	7
1	2623468	9
1	2625003	6
1	2625641	7
1	2626047	9
1	2626387	6
1	2626492	26
1	2626375	15
1	2627142	8
1	2627167	13
1	2627077	11
1	2627175	6
1	2627318	7
1	2627486	6
1	2627401	8
1	2627545	8
1	2627705	6
1	2628013	7
1	2627951	8
1	2628168	6
1	2628432	6
1	2628553	6
1	2628460	8
1	2628740	7
1	2628756	12
1	2628719	11
1	2628730	10
1	2628851	13
1	2629020	12
1	2628939	10
1	2629103	11
1	2629099	9
1	2628994	11
1	2629037	15
1	2629044	9
1	2629045	15
1	2629184	10
1	2629187	10
1	2629191	24
1	2629199	9
1	2629192	24
1	2629171	7
1	2629212	10
1	2629223	13
1	2629203	24
1	2629198	58
1	2629179	9
1	2629237	12
1	2629157	17
1	2629240	32
1	2629111	25
1	2629238	9
1	2629126	58
1	2629127	9
1	2629244	8
1	2629248	15
1	2629131	8
1	2629132	8
1	2629137	6
1	2629242	6
1	2629204	17
1	2629250	6
1	2629211	8
1	2629161	10
1	2629173	6
1	2629325	9
1	2629207	8
1	2629360	7
1	2629383	6
1	2629261	6
1	2629286	8
1	2629491	13
1	2629604	7
1	2630353	15
1	2630280	8
1	2630288	9
1	2630375	12
1	2630539	6
1	2701881	8
1	2701863	6
1	2704909	6
1	2704954	6
1	2708598	6
1	2754940	9
1	2776093	7
1	2776101	7
1	2794108	6
1	2855084	9
1	2855068	18
1	2902587	8
1	2919034	9
1	2923834	8
1	2933253	9
1	2933250	10
1	2942459	10
1	2942540	9
1	2942607	6
1	2942564	13
1	2944190	9
1	2959178	6
1	3005012	6
1	3028041	10
1	3028030	16
1	3061897	8
1	3061916	8
1	3087605	6
1	3087624	6
1	3092716	9
1	3097733	11
1	3097933	9
1	3172394	10
1	3177311	18
1	3177306	17
1	3193290	13
1	3193234	8
1	3268093	13
1	3268096	9
1	3319625	8
1	3319570	7
1	3359318	30
1	3359246	22
1	3365316	11
1	3393897	11
1	3393856	7
1	3393867	39
1	3393903	11
1	3393911	11
1	3393871	7
1	3418674	24
1	3418554	8
1	3418581	35
1	3418653	53
1	3418648	6
1	3418667	6
1	3418616	26
1	3418618	6
1	3496835	7
1	3504446	7
1	3536195	6
1	3594274	10
1	3666466	7
1	3711617	8
1	3752868	9
1	3753056	13
1	3759958	8
1	3761262	9
1	3765095	9
1	3769465	7
1	3785282	11
1	3785163	10
1	3793892	6
1	3818460	7
1	3845268	22
1	3995268	8
1	4086522	17
1	4103965	8
1	4103945	9
1	4120194	8
1	4120185	8
1	4155159	8
1	4155460	15
1	4196760	6
1	4204519	6
1	4204658	6
1	4204541	33
1	4204693	31
1	4204690	16
1	4204674	11
1	4204680	6
1	4204800	10
1	4204688	8
1	4204726	12
1	4206844	7
1	4222780	10
1	4256159	8
1	4347241	6
1	4356191	6
1	4363132	19
1	4363235	10
1	4363142	9
1	4363206	6
1	4363208	7
1	4378590	6
1	4392095	6
1	4393639	27
1	4396588	25
1	4396561	30
1	4453235	8
1	4534468	7
1	4599930	10
1	4603782	9
1	4603739	9
1	4603741	13
1	4634081	8
1	4643133	11
1	4650228	10
1	4660290	12
1	4660229	17
1	4699323	11
1	4711942	8
1	4723761	6
1	4800415	9
1	4800845	14
1	4827697	11
1	4831854	14
1	4831835	9
1	4867694	9
1	4873376	6
1	4931584	6
1	4956440	9
1	4999557	15
1	4999528	7
1	4999478	11
1	4999483	13
1	4999561	10
1	4999717	22
1	4999732	36
1	4999593	15
1	4999594	9
1	4999725	36
1	4999730	9
1	4999600	11
1	4999608	82
1	4999749	8
1	4999746	9
1	4999617	6
1	4999747	13
1	4999620	9
1	4999628	8
1	5123379	9
1	5135820	10
1	5135720	8
1	5172490	6
1	5180539	9
1	5197496	11
1	5197428	14
1	5220250	6
1	5220391	41
1	5220256	8
1	5220282	6
1	5221238	11
1	5235594	6
1	5241228	9
1	5299861	6
1	5306248	7
1	5309132	7
1	5309091	7
1	5344216	8
1	5344219	10
1	5392885	9
1	5447235	9
1	5447229	13
1	5447233	25
1	5474230	14
1	5653350	6
1	5653341	13
1	5691358	8
1	5713687	9
1	5713678	8
1	5728114	6
1	5728209	6
1	5728417	10
1	5729001	7
1	5730080	9
1	5730122	25
1	5731083	9
1	5731092	17
1	5731454	6
1	5731479	12
1	5731558	6
1	5732481	6
1	5733751	6
1	5734404	10
1	5734667	10
1	5734795	9
1	5734921	7
1	5736022	7
1	5736256	12
1	5751830	8
1	5841079	6
1	5862914	10
1	5871460	16
1	5877040	7
1	5884159	11
1	5885934	9
1	5889824	8
1	5892308	8
1	5929320	6
1	5929301	7
1	5939837	7
1	5991461	6
1	6001374	6
1	6001349	7
1	6018916	18
1	6025013	8
1	6037964	9
1	6067571	6
1	6123487	9
1	6161776	9
1	6299812	9
1	6300950	8
1	6335776	9
1	6396393	7
1	6468687	8
1	6505823	13
1	6596252	6
1	6598051	8
1	6603273	8
1	6604604	12
1	6605770	9
1	6608223	9
1	6615949	12
1	6621046	13
1	6674356	9
1	6793280	7
1	6795703	8
1	6802621	7
1	6802617	33
1	6802705	19
1	6804313	6
1	6828036	10
1	6851191	6
1	6856218	8
1	6888973	8
1	6904750	7
1	6913046	6
1	6921042	10
1	6957535	13
1	6957533	15
1	6962099	7
1	6965270	6
1	6966241	8
1	6997796	7
1	6997829	9
1	7000989	13
1	7001013	31
1	7000972	25
1	7000991	29
1	7001019	6
1	7000996	7
1	7006920	12
1	7006968	13
1	7022412	6
1	7044152	14
1	7044150	11
1	7055379	6
1	7089548	8
1	7097991	6
1	7137304	7
1	7240418	6
1	7240595	9
1	7242556	6
1	7264907	6
1	7332752	9
1	7335206	8
1	7395200	12
1	7395230	22
1	7430990	10
1	7590892	10
1	7602898	6
1	7639637	7
1	7778634	9
1	7818994	8
1	7856396	7
1	7868292	7
1	7872684	14
1	7892447	6
1	7892915	10
1	7916658	17
1	7916657	26
1	7952553	9
1	7980382	6
1	7990046	7
1	8013616	6
1	8047511	7
1	8050960	8
1	8057655	10
1	8087082	14
1	8087009	8
1	8095087	8
1	8097778	8
1	8100459	7
1	8129541	6
1	8129517	6
1	8136804	10
1	8147274	7
1	8147608	10
1	8148598	9
1	8152360	7
1	8163791	9
1	8187778	6
1	8221296	7
1	8240881	7
1	8303337	6
1	8306411	10
1	8308531	7
1	8321437	9
1	8322960	8
1	8328320	8
1	8329261	6
1	8333936	12
1	8336962	10
1	8337136	17
1	8337189	13
1	8350526	6
1	8366778	14
1	8383550	6
1	8401618	6
1	8404851	24
1	8404952	9
1	8404854	10
1	8404907	7
1	8432567	6
1	8446635	7
1	8446627	6
1	8487697	11
1	8530897	10
1	8580813	8
1	8583727	7
1	8590761	13
1	8665804	12
1	8665921	8
1	8667622	13
1	8698867	6
1	8743090	8
1	8755673	8
1	8768989	7
1	8771216	6
1	8786231	13
1	8796910	9
1	8860164	7
1	8880338	8
1	8909241	9
1	8942539	7
1	8992317	7
1	9001218	9
1	9019990	6
1	9068676	7
1	9083932	8
1	9086971	6
1	9088251	10
1	9123771	7
1	9128248	14
1	9141548	9
1	9176237	9
1	9189395	6
1	9191310	9
1	9198863	7
1	9214284	10
1	9214276	18
1	9219601	7
1	9230408	6
1	9247018	8
1	9253958	12
1	9263597	7
1	9266868	12
1	9272508	6
1	9281248	9
1	9297321	11
1	9331018	10
1	9334788	10
1	9342587	7
1	9356663	8
1	9356653	10
1	9471294	9
1	9471167	17
1	9471290	15
1	9471182	7
1	9471283	8
1	9471183	14
1	9471190	7
1	9471304	7
1	9471204	12
1	9471343	8
1	9471205	7
1	9471365	26
1	9471355	11
1	9471215	7
1	9471371	10
1	9471360	7
1	9471275	6
1	9471313	9
1	9480115	8
1	9488002	10
1	9518730	13
1	9523622	14
1	9544286	7
1	9557869	9
1	9576850	6
1	9595642	6
1	9606260	7
1	9610096	7
1	9613261	20
1	9630783	9
1	9647260	6
1	9652744	6
1	9684038	6
1	9690784	6
1	9709159	7
1	9714538	6
1	9714544	7
1	9715124	10
1	9718602	9
1	9737701	8
1	9766132	7
1	9773928	6
1	9805286	17
1	9805289	6
1	9805845	10
1	9805843	6
1	9807234	12
1	9820765	8
1	9827602	7
1	9847479	9
1	9888754	7
1	9889878	9
1	9905872	7
1	9914426	6
1	9915801	9
1	9951868	10
1	9979810	7
1	9997929	6
1	9997905	6
1	9999621	9
1	10009485	10
1	10013881	9
1	10028147	11
1	10079325	13
1	10085314	6
1	10088429	10
1	10090512	8
1	10095472	9
1	10103501	14
1	10142715	7
1	10149775	6
1	10161584	12
1	10162486	7
1	10183485	9
1	10195793	8
1	10198010	6
1	10213548	6
1	10227669	15
1	10247913	6
1	10247932	6
1	10248027	36
1	10248079	30
1	10248644	15
1	10262248	7
1	10262880	16
1	10277049	8
1	10287112	11
1	10291459	9
1	10300800	12
1	10328700	10
1	10334817	7
1	10373626	8
1	10375255	9
1	10424280	9
1	10452542	11
1	10482502	12
1	10497839	7
1	10501393	10
1	10516535	12
1	10527009	7
1	10531119	8
1	10541898	8
1	10545380	10
1	10559523	7
1	10577276	6
1	10620792	6
1	10646714	12
1	10681421	7
1	10755651	6
1	10794335	12
1	10799001	13
1	10803474	9
1	10839358	9
1	10884689	8
1	10894032	6
1	10907363	9
1	10943244	11
1	10952024	6
1	10997000	14
1	11031152	19
1	11031132	7
1	11078401	8
1	11089714	8
1	11094300	7
1	11096567	10
1	11096705	9
1	11099603	9
1	11099650	10
1	11101793	11
1	11108156	10
1	11109389	6
1	11129301	8
1	11135910	6
1	11143619	8
1	11182583	6
1	11280132	8
1	11287354	8
1	11301377	7
1	11311731	8
1	11317623	8
1	11324920	7
1	11375734	8
1	11385836	10
1	11433942	18
1	11433970	13
1	11433931	7
1	11433938	17
1	11434366	9
1	11434391	9
1	11452995	7
1	11452986	12
1	11465528	9
1	11593793	8
1	11624942	9
1	11698969	7
1	11700066	7
1	11704943	7
1	11705082	7
1	11709325	6
1	11725635	6
1	11746864	7
1	11770978	16
1	11787725	10
1	11793163	6
1	11825110	9
1	11829746	9
1	11830220	8
1	11832972	11
1	11874322	11
1	11881144	6
1	11887510	10
1	11887685	7
1	11920212	7
1	11937042	8
1	11949815	6
1	11956434	6
1	11958101	6
1	11971398	6
1	12057958	8
1	12076316	9
1	12102279	6
1	12121012	8
1	12125157	11
1	12147242	9
1	12168153	11
1	12174780	8
1	12192894	12
1	12196706	8
1	12283179	9
1	12292719	9
1	12314598	10
1	12328327	8
1	12352319	10
1	12362908	10
1	12408288	6
1	12408308	6
1	12413022	11
1	12413589	9
1	12424007	10
1	12433150	7
1	12459271	6
1	12516692	7
1	12553536	7
1	12594569	19
1	12645268	8
1	12645221	7
1	12666334	6
1	12680280	12
1	12692684	7
1	12762179	6
1	12762178	6
1	12783857	6
1	12801609	6
1	12817278	10
1	12849583	6
1	12891744	8
1	12902110	6
1	12909186	8
1	12909375	18
1	12909254	9
1	12944718	6
1	13038679	6
1	13178498	9
1	13178537	20
1	13179456	6
1	13180595	24
1	13180816	26
1	13180992	6
1	13181998	8
1	13181862	11
1	13182034	10
1	13182156	6
1	13182175	21
1	13182805	9
1	13183249	10
1	13186635	9
1	13187211	9
1	13204967	7
1	13219912	9
1	13335953	6
1	13775227	6
1	13796653	8
1	13852287	16
1	13854379	10
1	13859995	9
1	13860689	8
1	13872130	6
1	13894712	11
1	13915492	6
1	13915475	9
1	13919061	8
1	14017471	7
1	14020675	7
1	14037880	7
1	14069894	11
1	14084295	6
1	14154807	10
1	14154806	17
1	14187409	9
1	14207893	13
1	14212639	6
1	14217923	6
1	14261765	6
1	14261747	8
1	14262606	9
1	14348467	8
1	14383538	6
1	14406636	7
1	14406670	8
1	14406797	11
1	14406833	11
1	14446419	14
1	14446418	6
1	14464220	8
1	14475616	8
1	14480273	6
1	14532379	10
1	14584450	28
1	14584728	9
1	14584902	6
1	14604665	10
1	14623148	13
1	14655266	9
1	14660859	11
1	14664388	12
1	14670675	6
1	14674563	8
1	14690479	6
1	14699708	7
1	14794170	7
1	14819161	20
1	14819185	15
1	14819232	19
1	14819207	31
1	14840997	10
1	14874531	13
1	14949185	14
1	14970523	8
1	14976554	9
1	14979008	6
1	14987061	10
1	14987060	7
1	15008132	8
1	15109050	8
1	15194463	8
1	15194449	18
1	15242685	14
1	15245225	6
1	15292495	9
1	15308943	9
1	15310019	11
1	15353595	8
1	15362759	10
1	15391545	8
1	15418588	12
1	15427683	7
1	15464309	6
1	15504670	7
1	15504648	9
1	15551699	6
1	15552368	7
1	15555492	8
1	15556050	10
1	15564746	7
1	15581616	17
1	15583156	8
1	15590031	7
1	15596411	8
1	15598128	11
1	15598116	8
1	15604987	12
1	15640572	8
1	15641143	21
1	15641171	11
1	15641999	6
1	15660346	8
1	15715943	12
1	15724772	8
1	15791524	12
1	15825262	7
1	15870681	7
1	15873429	7
1	15876312	8
1	15882176	10
1	15882641	8
1	15898641	11
1	15926530	8
1	15926856	7
1	15934325	9
1	15949904	14
1	15950061	8
1	15961045	7
1	15991757	9
1	15997746	8
1	16011193	10
1	16011192	7
1	16039160	11
1	16087026	6
1	16108015	10
1	16114784	8
1	16157842	7
1	16168651	9
1	16171070	9
1	16170955	7
1	16172340	10
1	16183080	12
1	16186424	10
1	16210322	9
1	16218532	6
1	16221054	12
1	16222710	6
1	16226058	8
1	16243023	7
1	16262470	9
1	16304117	7
1	16376518	13
1	16386334	30
1	16386257	16
1	16492746	8
1	16494160	9
1	16502052	6
1	16528484	6
1	16588823	7
1	16588848	6
1	16606349	18
1	16646855	7
1	16661558	10
1	16664849	8
1	16688286	7
1	16706273	13
1	16741388	12
1	16750055	10
1	16750713	10
1	16750700	6
1	16784224	10
1	16823684	8
1	16830771	16
1	16830791	7
1	16830770	6
1	16833358	8
1	16833798	6
1	16834416	11
1	16836771	7
1	16840517	6
1	16853262	12
1	16858366	11
1	16892279	11
1	16926037	6
1	16939713	10
1	16942807	10
1	16942782	14
1	16951432	8
1	16955703	20
1	16955869	19
1	16961262	10
1	16964356	10
1	16964369	7
1	16967353	6
1	17019646	11
1	17027937	28
1	17027901	11
1	17027930	19
1	17029367	15
1	17032419	7
1	17032404	9
1	17034832	15
1	17042898	7
1	17051730	8
1	17051739	28
1	17053769	9
1	17053776	9
1	17054431	11
1	17054471	13
1	17060017	7
1	17075255	15
1	17125039	7
1	17201941	12
1	17202048	12
1	17201948	7
1	17204252	8
1	17217965	9
1	17218240	11
1	17218805	13
1	17224258	9
1	17229418	7
1	17229465	7
1	17230108	27
1	17230130	17
1	17230328	43
1	17230409	39
1	17230525	24
1	17231080	6
1	17231326	21
1	17231377	20
1	17231682	36
1	17231734	15
1	17231748	7
1	17231763	12
1	17231894	39
1	17232729	6
1	17233178	7
1	17233800	13
1	17234623	9
1	17236158	8
1	17242678	10
1	17261387	9
1	17318958	6
1	17335452	7
1	17343501	7
1	17344058	9
1	17355617	9
1	17435884	6
1	17453555	11
1	17456417	10
1	17457437	8
1	17466122	7
1	17467650	7
1	17492568	17
1	17492622	9
1	17492714	10
1	17492712	9
1	17492713	24
1	17517045	13
1	17517065	11
1	17539678	14
1	17539684	8
1	17595020	8
1	17595398	9
1	17601931	7
1	17615825	12
1	17615745	6
1	17638955	8
1	17695013	10
1	17764177	21
1	17764169	20
1	17777761	11
1	17783753	9
1	17791680	11
1	17796606	6
1	17796619	9
1	17798803	11
1	17821638	6
1	17826430	9
1	17840652	7
1	17921740	17
1	17924614	7
1	18004931	14
1	18022707	7
1	18068910	6
1	18094860	14
1	18094810	9
1	18103491	14
1	18127105	10
1	18142711	6
1	18186167	7
1	18190819	9
1	18190797	12
1	18195125	21
1	18195128	17
1	18237721	8
1	18338705	8
1	18376136	19
1	18376126	6
1	18376331	10
1	18376343	9
1	18376352	9
1	18396952	7
1	18435479	6
1	18486194	7
1	18534890	7
1	18558711	7
1	18558703	8
1	18578562	14
1	18599558	10
1	18607617	6
1	18657084	16
1	18694119	7
1	18749440	20
1	18749503	16
1	18776422	6
1	18782949	7
1	18792553	16
1	18828121	9
1	18829326	7
1	18829450	8
1	18836922	9
1	18912809	7
1	18926045	9
1	18931243	7
1	18953096	6
1	18962005	10
1	19098175	10
1	19099783	15
1	19203174	10
1	19208145	7
1	19240450	6
1	19260578	9
1	19262381	7
1	19272926	8
1	19288887	6
1	19294534	7
1	19308635	14
1	19345139	14
1	19374901	6
1	19387911	28
1	19459119	11
1	19459099	8
1	19507035	6
1	19541478	8
1	19542736	7
1	19572135	11
1	19590914	10
1	19601409	8
1	19618036	6
1	19646115	6
1	19646099	8
1	19647685	13
1	19673334	7
1	19685726	11
1	19730726	9
1	19732035	9
1	19773900	9
1	19776638	6
1	19819809	8
1	19835241	7
1	19839726	10
1	19842452	11
1	19851845	8
1	19856944	9
1	19862974	6
1	19914766	6
1	19935517	8
1	19954877	7
1	19954943	6
1	19957088	8
1	19990203	9
1	20010281	6
1	20010581	6
1	20017379	14
1	20073416	9
1	20091335	7
1	20103519	8
1	20111338	7
1	20119281	10
1	20161088	7
1	20164641	10
1	20179852	8
1	20182624	7
1	20186386	7
1	20190343	11
1	20197834	8
1	20198184	6
1	20200634	7
1	20216335	8
1	20216354	7
1	20237900	14
1	20259438	16
1	20259474	6
1	20259424	23
1	20260239	6
1	20266384	12
1	20278222	15
1	20278264	16
1	20295411	8
1	20344442	11
1	20344483	13
1	20350630	6
1	20351905	12
1	20396188	8
1	20402382	7
1	20454621	7
1	20512493	13
1	20523792	8
1	20531561	10
1	20543459	7
1	20585593	11
1	20585639	6
1	20624489	6
1	20708962	15
1	20708961	35
1	20749777	6
1	20790049	13
1	20789955	6
1	20790005	6
1	20790068	8
1	20832075	7
1	20832157	9
1	20832193	9
1	20840383	6
1	20882911	6
1	20894646	11
1	20907017	7
1	20906994	8
1	20908986	8
1	20913608	8
1	20913663	8
1	20926139	7
1	20926110	16
1	20934920	9
1	20934903	19
1	20949996	6
1	20950257	12
1	20950214	6
1	20973567	8
1	20973981	10
1	21032386	6
1	21075868	6
1	21076828	6
1	21091668	6
1	21092457	9
1	21110262	15
1	21110989	10
1	21123305	8
1	21134274	6
1	21140462	9
1	21148875	10
1	21166402	6
1	21183655	12
1	21195823	14
1	21199229	6
1	21202715	6
1	21218109	9
1	21236291	6
1	21240317	10
1	21245219	8
1	21265609	6
1	21275463	11
1	21281027	6
1	21292127	6
1	21334008	6
1	21342249	9
1	21353429	8
1	21370363	9
1	21408153	11
1	21444229	7
1	21478832	9
1	21481755	6
1	21484686	8
1	21492600	6
1	21499630	8
1	21506365	7
1	21506384	7
1	21506564	10
1	21506651	8
1	21506626	6
1	21508478	11
1	21517394	6
1	21540497	10
1	21609077	17
1	21675263	10
1	21678318	8
1	21694492	6
1	21698084	6
1	21704334	7
1	21708612	6
1	21726413	11
1	21783839	6
1	21786420	19
1	21786690	8
1	21787745	14
1	21787809	18
1	21825534	8
1	21831463	7
1	21878238	9
1	21905915	8
1	21927377	14
1	21964641	6
1	21966553	16
1	22066011	6
1	22105115	9
1	22132601	6
1	22137555	10
1	22189322	9
1	22189553	7
1	22280692	10
1	22285949	16
1	22285862	14
1	22286379	7
1	22298947	16
1	22305963	8
1	22361781	8
1	22365870	7
1	22373700	8
1	22376528	12
1	22388054	12
1	22389223	10
1	22396974	9
1	22398608	6
1	22409386	7
1	22410853	8
1	22418286	8
1	22420808	14
1	22429532	7
1	22429545	6
1	22478598	11
1	22478859	9
1	22507850	10
1	22541759	8
1	22542041	7
1	22572785	6
1	22634508	6
1	22699474	6
1	22699411	7
1	22759925	10
1	22767988	11
1	22767966	7
1	22794985	10
1	22795165	8
1	22801436	7
1	22811706	6
1	22872880	6
1	22885205	9
1	22904585	7
1	22904446	21
1	22904548	9
1	22904608	6
1	22904597	16
1	22904632	10
1	22904631	8
1	22904603	9
1	22933741	7
1	22956028	9
1	23012897	13
1	23044895	10
1	23081311	7
1	23081402	6
1	23115265	7
1	23145743	7
1	23224611	7
1	23260839	7
1	23276947	12
1	23276940	27
1	23284160	6
1	23287110	11
1	23310723	6
1	23310742	6
1	23311822	9
1	23315325	7
1	23318745	12
1	23363796	10
1	23457039	12
1	23457018	6
1	23457712	8
1	23471308	6
1	23471979	8
1	23488516	6
1	23490048	9
1	23539972	8
1	23556892	9
1	23562886	8
1	23569209	6
1	23582541	9
1	23604521	6
1	23613935	10
1	23623962	9
1	23647656	10
1	23657898	6
1	23718833	6
1	23718938	10
1	23719058	7
1	23719158	6
1	23719059	15
1	23800491	12
1	23810738	6
1	23821744	14
