1	2583982	7
1	2583991	17
1	2584329	7
1	2584285	7
1	2584533	14
1	2584681	7
1	2584684	6
1	2584555	10
1	2584765	10
1	2584723	20
1	2584727	7
1	2584848	6
1	2584761	11
1	2584873	6
1	2584767	6
1	2584781	6
1	2584924	7
1	2584902	9
1	2585054	17
1	2585064	16
1	2585082	11
1	2585090	7
1	2585205	6
1	2585287	8
1	2585306	17
1	2585174	6
1	2585191	6
1	2585241	6
1	2585386	12
1	2585350	6
1	2585303	16
1	2585310	16
1	2585440	6
1	2585325	6
1	2585463	17
1	2585336	7
1	2585475	6
1	2585430	6
1	2585441	7
1	2585447	8
1	2585583	6
1	2585586	24
1	2585588	7
1	2585511	6
1	2585490	6
1	2585633	9
1	2585647	6
1	2585512	6
1	2585549	6
1	2585532	7
1	2585664	7
1	2585684	7
1	2585675	8
1	2585666	6
1	2585706	7
1	2585707	8
1	2585724	11
1	2585591	6
1	2585592	18
1	2585763	14
1	2585649	6
1	2585766	6
1	2585887	14
1	2585945	9
1	2586050	9
1	2586102	8
1	2586110	7
1	2585979	7
1	2586098	8
1	2586132	6
1	2586037	7
1	2586044	14
1	2586214	6
1	2586335	7
1	2586376	6
1	2586298	10
1	2586426	6
1	2586439	24
1	2586442	21
1	2586437	10
1	2586303	7
1	2586443	38
1	2586429	6
1	2586333	21
1	2586438	7
1	2586485	7
1	2586374	17
1	2586630	6
1	2587148	7
1	2587154	10
1	2587324	6
1	2587431	6
1	2587609	6
1	2587573	9
1	2587810	15
1	2588624	10
1	2588681	9
1	2589640	7
1	2591463	7
1	2603371	6
1	2603267	7
1	2603292	17
1	2609050	9
1	2609086	12
1	2615430	6
1	2615477	6
1	2615479	9
1	2615740	7
1	2617025	8
1	2617400	7
1	2619471	6
1	2619475	7
1	2619593	6
1	2619639	6
1	2619637	6
1	2619761	7
1	2620470	7
1	2620570	9
1	2621373	6
1	2621476	6
1	2622302	6
1	2622620	7
1	2622800	15
1	2622813	7
1	2622704	7
1	2622712	6
1	2622716	6
1	2623116	18
1	2623451	27
1	2623456	8
1	2623457	8
1	2623582	8
1	2626492	18
1	2627401	10
1	2627569	6
1	2627456	6
1	2627832	6
1	2627705	6
1	2628460	9
1	2628468	6
1	2628556	10
1	2628508	6
1	2628756	8
1	2628719	9
1	2628730	6
1	2628851	13
1	2629004	7
1	2629020	7
1	2628939	9
1	2629103	7
1	2628972	6
1	2628994	6
1	2629126	47
1	2629037	15
1	2629044	8
1	2629183	7
1	2629045	20
1	2629182	6
1	2629191	13
1	2629192	21
1	2629187	10
1	2629167	7
1	2629195	9
1	2629169	8
1	2629177	7
1	2629148	8
1	2629082	11
1	2629201	9
1	2629223	6
1	2629240	18
1	2629104	7
1	2629179	6
1	2629111	8
1	2629145	6
1	2629244	6
1	2629127	6
1	2629248	10
1	2629249	10
1	2629256	6
1	2629217	7
1	2629292	6
1	2629198	13
1	2629208	14
1	2629285	14
1	2629207	6
1	2629212	6
1	2629284	6
1	2629228	6
1	2629286	6
1	2630280	14
1	2630686	7
1	2631107	10
1	2689518	6
1	2704909	10
1	2704954	7
1	2765903	6
1	2776125	11
1	2776101	6
1	2779814	7
1	2837902	14
1	2855068	7
1	2902587	10
1	2933250	15
1	2942540	8
1	2942564	12
1	3028041	15
1	3028030	9
1	3077637	12
1	3077660	11
1	3092611	9
1	3097733	7
1	3097945	8
1	3118952	12
1	3138783	6
1	3172394	10
1	3177311	16
1	3177306	27
1	3193234	9
1	3268096	14
1	3365334	6
1	3393828	9
1	3393897	17
1	3393856	16
1	3393911	21
1	3393867	29
1	3393898	6
1	3393871	12
1	3418588	6
1	3418653	45
1	3418554	10
1	3418674	15
1	3418613	6
1	3418581	26
1	3504446	11
1	3509998	8
1	3533705	8
1	3598456	7
1	3643465	16
1	3785282	24
1	3785163	15
1	3785178	11
1	3844095	6
1	3845268	18
1	4124984	10
1	4127644	6
1	4155172	12
1	4204538	6
1	4204541	29
1	4204690	19
1	4204693	27
1	4204674	6
1	4204800	8
1	4204688	13
1	4204726	12
1	4206844	11
1	4206836	12
1	4222781	6
1	4222780	7
1	4271455	12
1	4284316	11
1	4347241	8
1	4363014	8
1	4363235	12
1	4363240	12
1	4363132	30
1	4363213	7
1	4363142	15
1	4363206	13
1	4363208	7
1	4363180	6
1	4363301	7
1	4396588	33
1	4396561	20
1	4480401	7
1	4596011	9
1	4599930	14
1	4599903	13
1	4603782	14
1	4603735	15
1	4603741	14
1	4643102	8
1	4660229	8
1	4696410	7
1	4711942	7
1	4723758	6
1	4800457	12
1	4800415	11
1	4827796	6
1	4827697	7
1	4831832	6
1	4831854	11
1	4871290	6
1	4945625	13
1	4948385	12
1	4965748	6
1	4999557	13
1	4999478	14
1	4999483	14
1	4999561	7
1	4999590	10
1	4999730	6
1	4999593	11
1	4999732	33
1	4999594	14
1	4999717	17
1	4999600	12
1	4999725	23
1	4999608	65
1	4999716	7
1	4999749	10
1	4999620	14
1	4999747	12
1	4999627	8
1	5135768	11
1	5172580	8
1	5197428	7
1	5220391	19
1	5220389	11
1	5220256	6
1	5220333	14
1	5259190	6
1	5306729	8
1	5344216	6
1	5344219	10
1	5350914	9
1	5392885	7
1	5447235	6
1	5447229	9
1	5447233	18
1	5447439	9
1	5447551	6
1	5474230	6
1	5583627	8
1	5644154	6
1	5702062	7
1	5702068	8
1	5727343	9
1	5728209	7
1	5728153	6
1	5728417	17
1	5729005	6
1	5729935	6
1	5730122	23
1	5731083	10
1	5731092	10
1	5731454	10
1	5731456	12
1	5731479	13
1	5732481	8
1	5734404	16
1	5734667	22
1	5734535	6
1	5734795	8
1	5734988	7
1	5736256	12
1	5796427	6
1	5796472	9
1	5862961	8
1	5862847	6
1	5871460	16
1	5881484	7
1	5889824	7
1	5892390	12
1	5892308	10
1	5892313	6
1	5974317	10
1	6009430	7
1	6009403	10
1	6012623	7
1	6025013	12
1	6037964	11
1	6052011	8
1	6102914	10
1	6468687	9
1	6505823	13
1	6600200	10
1	6604419	6
1	6604604	11
1	6605770	10
1	6621046	7
1	6711974	6
1	6755699	8
1	6797022	7
1	6802621	6
1	6802617	35
1	6802705	23
1	6802661	7
1	6913046	14
1	6957535	13
1	6957533	14
1	6960376	16
1	6966241	9
1	6997622	6
1	6997796	9
1	6997829	10
1	7000989	18
1	7000972	31
1	7001013	39
1	7001019	8
1	7000974	7
1	7000991	43
1	7006920	26
1	7006968	21
1	7044152	11
1	7044150	21
1	7053083	7
1	7162106	6
1	7199351	10
1	7306752	16
1	7395230	37
1	7395232	10
1	7395199	20
1	7430990	9
1	7483529	11
1	7507498	9
1	7570071	6
1	7571526	9
1	7856396	10
1	7863424	7
1	7863493	6
1	7872684	7
1	7916658	7
1	7916657	16
1	7932359	18
1	7945955	8
1	8136804	12
1	8177842	12
1	8192525	6
1	8210710	7
1	8217960	6
1	8282979	9
1	8307197	6
1	8321446	7
1	8325411	8
1	8336962	10
1	8337136	16
1	8337189	12
1	8381453	7
1	8402889	8
1	8402864	6
1	8404952	16
1	8404851	30
1	8404854	10
1	8410716	9
1	8420624	6
1	8581252	7
1	8583727	13
1	8619339	11
1	8661731	13
1	8677402	9
1	8706162	6
1	8706160	7
1	9003737	6
1	9015126	8
1	9083916	6
1	9141320	8
1	9159739	14
1	9159714	9
1	9160870	7
1	9176237	11
1	9183646	12
1	9189281	6
1	9227697	8
1	9230458	6
1	9230408	6
1	9258982	6
1	9297321	6
1	9342587	6
1	9356663	8
1	9356653	7
1	9360803	6
1	9360822	6
1	9379041	6
1	9439751	6
1	9471167	14
1	9471290	11
1	9471190	9
1	9471204	11
1	9471344	9
1	9471365	11
1	9471345	7
1	9471360	8
1	9488002	17
1	9556654	6
1	9585662	7
1	9585606	6
1	9591889	6
1	9613261	9
1	9652703	7
1	9652744	8
1	9676774	10
1	9684083	10
1	9714538	17
1	9714544	6
1	9870191	8
1	9999441	6
1	10028147	10
1	10247931	10
1	10247913	10
1	10247932	10
1	10248079	55
1	10248027	54
1	10551669	9
1	10597410	9
1	10630905	6
1	10637604	6
1	10647972	8
1	10755651	7
1	10845192	6
1	10955766	6
1	10965427	9
1	11031152	19
1	11031132	11
1	11043133	6
1	11046199	7
1	11046186	9
1	11069156	6
1	11069138	8
1	11078401	8
1	11097440	6
1	11099650	6
1	11101793	24
1	11102479	6
1	11129302	15
1	11129301	17
1	11220132	7
1	11324920	18
1	11433942	25
1	11433970	13
1	11433938	9
1	11434366	8
1	11434391	8
1	11434411	8
1	11434447	6
1	11440565	6
1	11452991	8
1	11452986	9
1	11491831	6
1	11525228	8
1	11525289	9
1	11570668	9
1	11612835	6
1	11612854	6
1	11682893	19
1	11683189	16
1	11701817	6
1	11701739	7
1	11704969	6
1	11704943	16
1	11705082	10
1	11772984	7
1	11787725	10
1	11872721	7
1	11920213	9
1	11958469	13
1	12026580	6
1	12031339	7
1	12032086	8
1	12041989	10
1	12047688	11
1	12076989	10
1	12125157	7
1	12127952	6
1	12146532	17
1	12387537	8
1	12413022	7
1	12594912	6
1	12625708	13
1	12625704	8
1	12645268	9
1	12671939	11
1	12675191	7
1	12680280	10
1	12718127	8
1	12762179	7
1	12762178	11
1	12775575	6
1	12876225	8
1	12890739	6
1	12908473	6
1	12909186	7
1	12909375	12
1	12909254	13
1	12950025	11
1	12962175	7
1	12963519	6
1	13038679	9
1	13173739	8
1	13178498	11
1	13178537	22
1	13179623	6
1	13180595	18
1	13180816	14
1	13180992	11
1	13181862	22
1	13181998	7
1	13182156	10
1	13182034	7
1	13182175	25
1	13182283	8
1	13183249	6
1	13192709	6
1	13219912	7
1	13796653	10
1	13796620	6
1	13873263	7
1	13909027	6
1	13915475	8
1	13931707	6
1	13939383	6
1	14020639	9
1	14154806	10
1	14172457	8
1	14172424	7
1	14187476	7
1	14207893	12
1	14212681	8
1	14261747	7
1	14262606	16
1	14307590	12
1	14406459	8
1	14406797	9
1	14406833	7
1	14459908	8
1	14465368	6
1	14475616	8
1	14532379	16
1	14540736	6
1	14699708	7
1	14763224	7
1	14819185	16
1	14819161	19
1	14819232	22
1	14819170	9
1	14819201	8
1	14819207	36
1	14841005	6
1	14840997	9
1	14877235	13
1	14890384	18
1	14890370	6
1	14978983	7
1	14979008	8
1	14979002	9
1	15008130	11
1	15148849	6
1	15167919	15
1	15184726	7
1	15222554	7
1	15236557	6
1	15247649	6
1	15310022	9
1	15427660	7
1	15439083	12
1	15457322	6
1	15504670	8
1	15504648	9
1	15518966	8
1	15518957	6
1	15551699	10
1	15572955	17
1	15572979	16
1	15618853	7
1	15641143	32
1	15641171	10
1	15714831	7
1	15737620	7
1	15935464	6
1	15961045	6
1	15961034	7
1	16114784	12
1	16116194	14
1	16116159	14
1	16126417	6
1	16126381	9
1	16151935	8
1	16155439	20
1	16230947	14
1	16263137	11
1	16315290	11
1	16376518	15
1	16386257	13
1	16386334	25
1	16408762	17
1	16408899	12
1	16519293	6
1	16588823	10
1	16588848	10
1	16606349	6
1	16677252	12
1	16750713	15
1	16750700	8
1	16830441	8
1	16830771	19
1	16830791	9
1	16833358	7
1	16834416	13
1	16834337	10
1	16836802	9
1	16836771	8
1	16839383	9
1	16840517	20
1	16857857	6
1	16858239	8
1	16858366	20
1	16859746	7
1	16890796	12
1	16890823	6
1	16892279	24
1	16893751	6
1	16922211	7
1	16926037	13
1	16925994	6
1	16933753	8
1	16939713	9
1	16942809	13
1	16942782	15
1	16951432	36
1	16955869	29
1	16956404	11
1	16960891	7
1	16984727	6
1	17009585	8
1	17018945	10
1	17018959	6
1	17027937	22
1	17027901	12
1	17027930	25
1	17029367	14
1	17051730	15
1	17051739	27
1	17053769	26
1	17053776	17
1	17053824	8
1	17054431	16
1	17054471	23
1	17054809	10
1	17074769	6
1	17075255	18
1	17086002	10
1	17113301	6
1	17124887	9
1	17124914	12
1	17125039	10
1	17176705	6
1	17200970	6
1	17201941	32
1	17202048	20
1	17201948	7
1	17202059	13
1	17203412	10
1	17204252	7
1	17218240	22
1	17225603	9
1	17230108	26
1	17230130	32
1	17230237	11
1	17230328	36
1	17230409	34
1	17230525	23
1	17231182	6
1	17231326	16
1	17231377	24
1	17231682	40
1	17232877	9
1	17233178	6
1	17233337	6
1	17233800	12
1	17234623	10
1	17236158	25
1	17273963	12
1	17326696	8
1	17342484	10
1	17452961	7
1	17461674	6
1	17467650	13
1	17492568	41
1	17492622	7
1	17492512	9
1	17492714	20
1	17492713	31
1	17539678	10
1	17539684	8
1	17615825	12
1	17615745	6
1	17619393	6
1	17619390	8
1	17655578	10
1	17655550	6
1	17684780	6
1	17685086	6
1	17693983	6
1	17693985	6
1	17764177	16
1	17764169	18
1	17781120	7
1	17796017	7
1	17798803	8
1	17806941	6
1	17821638	8
1	17821537	8
1	17915384	8
1	18015936	10
1	18122801	7
1	18186165	8
1	18186822	11
1	18190819	8
1	18195125	15
1	18195128	15
1	18299407	6
1	18376136	20
1	18376131	10
1	18432794	13
1	18503882	18
1	18503838	23
1	18558455	6
1	18558416	14
1	18558711	10
1	18558703	10
1	18599558	8
1	18599533	11
1	18607693	10
1	18607617	7
1	18613688	9
1	18681385	9
1	18749440	26
1	18749503	19
1	18749604	8
1	18749640	9
1	18792553	17
1	18927306	16
1	18961989	9
1	18973532	7
1	19003013	6
1	19038661	6
1	19070968	13
1	19071153	6
1	19203174	11
1	19203155	11
1	19335690	17
1	19387935	10
1	19387911	26
1	19459078	7
1	19601409	13
1	19601393	14
1	19643430	10
1	19646099	9
1	19689773	7
1	19798071	6
1	19829857	10
1	19856944	19
1	19900408	8
1	19915231	9
1	19954877	13
1	19954943	6
1	19957123	6
1	19957088	7
1	20012224	15
1	20028778	17
1	20045143	24
1	20091938	7
1	20091950	8
1	20210176	8
1	20216335	12
1	20216354	11
1	20259438	22
1	20259424	25
1	20259474	11
1	20278222	6
1	20278264	6
1	20278415	8
1	20344483	21
1	20344442	15
1	20531561	16
1	20543438	6
1	20585593	9
1	20708962	29
1	20708961	29
1	20709018	6
1	20790049	14
1	20790068	18
1	20790148	10
1	20817031	6
1	20824925	6
1	20824887	8
1	20832157	15
1	20832193	14
1	20908986	6
1	20926110	9
1	20934920	9
1	20934886	10
1	20944751	8
1	20944737	8
1	20950257	20
1	20950214	14
1	20952635	10
1	20973567	6
1	21039080	8
1	21088034	9
1	21123305	14
1	21125333	12
1	21183655	13
1	21194599	16
1	21428055	11
1	21444254	6
1	21477749	19
1	21478832	15
1	21506281	8
1	21506564	6
1	21506731	6
1	21536648	7
1	21638002	9
1	21656746	9
1	21745022	8
1	21786420	7
1	21786690	14
1	21787809	10
1	21791497	6
1	21806313	7
1	21816460	15
1	21822676	9
1	21853539	7
1	21878238	18
1	21881283	7
1	21927377	22
1	21967584	6
1	21986846	10
1	22023399	10
1	22079380	6
1	22084678	8
1	22092416	8
1	22145369	11
1	22189322	13
1	22189553	10
1	22258643	7
1	22272958	13
1	22280692	13
1	22285862	12
1	22285949	12
1	22286379	7
1	22298964	11
1	22298947	10
1	22307770	6
1	22420808	21
1	22426409	10
1	22429532	17
1	22429545	8
1	22505114	6
1	22507850	10
1	22634532	6
1	22634508	11
1	22699411	7
1	22759925	9
1	22904487	8
1	22904446	16
1	22904608	7
1	22904548	7
1	22904597	8
1	22933741	8
1	23043223	8
1	23043242	8
1	23081311	10
1	23081391	6
1	23085423	7
1	23130138	15
1	23237636	15
1	23258198	8
1	23276899	7
1	23276947	14
1	23276940	8
1	23389699	8
1	23443947	6
1	23539972	13
1	23555136	7
1	23585799	6
1	23603805	10
1	23603765	7
1	23647670	6
1	23647656	12
1	23657898	6
1	23662609	12
1	23718833	6
1	23718938	15
1	23719187	8
1	23719158	15
1	23719059	17
1	23795172	6
1	23821744	28
1	23821714	23
1	23825200	6
1	23891059	8
1	23893900	7
1	23947759	12
1	23955212	11
1	23995565	11
1	24003467	7
1	24026054	6
1	24056766	9
1	24096963	18
1	24104841	9
1	24122986	13
1	24131376	8
1	24210836	11
1	24210835	17
1	24212145	7
1	24220959	7
1	24221144	11
1	24226311	6
1	24226300	11
1	24226431	10
1	24246057	11
1	24246027	6
1	24255872	7
1	24403302	7
1	24486216	6
1	24709420	12
1	24756780	7
1	24807440	6
1	24814064	6
1	24819157	8
1	24819120	14
1	24941265	12
1	24948441	10
1	25064775	6
1	25151487	7
1	25158703	15
1	25161509	12
1	25186263	8
1	25211461	14
1	25328614	9
1	25364281	7
1	25371468	8
1	25380756	9
1	25380871	6
1	25394379	6
1	25420254	11
1	25435303	10
1	25435364	6
1	25435363	12
1	25438328	11
1	25438323	14
1	25515870	7
1	25515836	10
1	25613678	8
1	25613745	11
1	25614291	8
1	25639411	7
1	25648200	6
1	25648165	13
1	25732108	6
1	25789287	25
1	25789288	28
1	25807444	10
1	25855772	7
1	25855994	24
1	25855990	38
1	25939520	8
1	26077847	8
1	26089977	11
1	26123724	6
1	26134817	13
1	26134780	9
1	26140480	10
1	26140499	9
1	26338505	9
1	26354199	7
1	26354184	7
1	26403499	7
1	26459238	8
1	26459119	7
1	26460132	7
1	26489823	8
1	26532972	15
1	26564709	13
1	26567751	15
1	26583419	8
1	26585101	9
1	26635750	7
1	26639470	15
1	26659537	16
1	26659505	11
1	26686340	7
1	26723343	11
1	26726310	17
1	26726294	6
1	26742191	8
1	26749927	9
1	26769543	6
1	26805043	7
1	26814995	7
1	26838892	7
1	26838847	11
1	26962756	8
1	26962778	7
1	26962767	9
1	26962805	6
1	26982793	7
1	27014902	6
1	27037019	10
1	27036985	12
1	27154691	7
1	27171843	9
1	27172706	8
1	27230501	11
1	27230506	8
1	27253795	6
1	27319104	8
1	27320086	10
1	27350025	6
1	27356977	17
1	27363842	13
1	27412991	22
1	27412986	18
1	27413120	8
1	27413093	6
1	27433721	12
1	27433690	22
1	27434844	7
1	27492286	8
1	27559848	24
1	27623264	10
1	27893229	6
1	27969778	9
1	28028833	19
1	28135808	6
1	28178674	7
1	28193493	11
1	28204983	36
1	28204951	24
1	28214925	8
1	28232427	7
1	28232336	7
1	28245337	6
1	28247807	16
1	28248108	25
1	28260296	17
1	28266956	7
1	28266957	8
1	28336179	7
1	28336150	11
1	28347178	10
1	28360170	6
1	28367366	6
1	28376700	10
1	28515474	16
1	28515672	21
1	28526437	7
1	28603107	13
1	28626620	6
1	28626639	6
1	28718133	6
1	28830005	14
1	28836059	9
1	28836090	9
1	28898298	6
1	28965938	13
1	28977778	6
1	29013899	13
1	29019846	12
1	29019762	11
1	29077602	12
1	29108025	6
1	29241567	7
1	29426841	8
1	29459607	11
1	29470997	8
1	29504865	16
1	29567401	9
1	29720839	26
1	29721251	11
1	29721337	9
1	29721448	14
1	29721470	14
1	29721591	6
1	29721783	9
1	29745130	17
1	29745204	25
1	29780310	6
1	29807139	7
1	29878082	7
1	30028082	20
1	30060332	12
1	30060365	10
1	30160591	14
1	30160588	14
1	30179070	10
1	30188318	8
1	30196740	6
1	30196670	19
1	30244159	9
1	30298181	8
1	30303669	8
1	30307670	11
1	30307682	10
1	30345236	10
1	30345281	10
1	30346050	14
1	30346047	11
1	30371735	7
1	30392348	6
1	30509520	7
1	30569458	7
1	30686179	17
1	30753888	6
1	30819479	7
1	30825105	8
1	30825103	11
1	30878516	30
1	30878512	20
1	30878565	14
1	30878560	30
1	30878813	30
1	30878818	14
1	30906381	9
1	30906335	9
1	30961677	21
1	30961568	13
1	30961737	17
1	30961685	24
1	30963898	6
1	30965367	17
1	30965314	14
1	30980576	7
1	30980561	8
1	31039366	6
1	31039418	6
1	31039560	14
1	31039609	14
1	31041657	8
1	31090793	8
1	31109909	9
1	31127942	29
1	31128082	9
1	31128540	6
1	31129105	6
1	31163637	12
1	31175944	8
1	31175932	7
1	31201550	6
1	31201581	6
1	31205220	10
1	31205177	10
1	31205203	6
1	31205215	38
1	31213260	17
1	31255250	9
1	31269081	16
1	31272996	6
1	31272994	6
1	31272972	11
1	31276021	11
1	31304647	14
1	31335086	14
1	31389013	15
1	31388992	7
1	31393299	12
1	31429934	9
1	31445107	8
1	31482627	6
1	31547868	7
1	31553496	6
1	31559321	6
1	31601165	8
1	31635351	6
1	31676200	8
1	31679084	7
1	31686883	7
1	31689537	6
1	31731955	7
1	31818429	6
1	31818394	14
1	31887268	8
1	31904595	7
1	31904598	7
1	31904785	7
1	31904652	6
1	31942739	8
1	31942699	17
1	31967819	11
1	31971544	22
1	31971541	22
1	31971648	21
1	31971764	16
1	31981735	10
1	32043877	8
1	32044499	7
1	32044478	8
1	32061055	27
1	32161932	16
1	32268633	6
1	32469542	10
1	32469649	9
1	32738174	10
1	32742814	15
1	32815118	6
1	32934864	8
1	32959784	8
1	32966267	12
1	32966325	12
1	33005346	18
1	33005341	9
1	33046797	10
1	33106611	9
1	33108389	15
1	33108378	17
1	33126032	8
1	33126028	11
1	33154865	10
1	33174468	16
1	33186265	6
1	33192257	12
1	33192260	15
1	33204247	11
1	33230924	8
1	33230904	10
1	33318868	7
1	33338149	8
1	33390684	7
1	33390738	10
1	33403741	8
1	33451999	13
1	33452075	14
1	33452436	6
1	33452349	7
1	33453236	11
1	33453304	6
1	33453646	10
1	33618652	7
1	33652401	10
1	33652418	30
1	33703919	8
1	33754344	7
1	33774351	6
1	33859328	16
1	33859325	21
1	33901588	7
1	33914177	12
1	33915610	9
1	33915726	10
1	33974265	9
1	33978570	8
1	34083615	8
1	34176380	7
1	34259296	8
1	34298000	6
1	34301289	6
1	34330567	9
1	34354357	8
1	34653383	6
1	34876834	11
1	35007067	20
1	35007076	12
1	35025714	7
1	35048593	6
1	35068932	6
1	35068890	8
1	35103539	11
1	35265000	12
1	35304957	8
1	35313525	7
1	35352129	8
1	35371617	7
1	35382290	6
1	35592025	10
1	35622361	22
1	35622671	6
1	35622734	32
1	35622651	16
1	35665109	15
1	35691678	6
1	35725042	8
1	35780265	6
1	35950392	7
1	35952338	6
1	36127757	12
1	36169988	11
1	36191776	8
1	36191753	13
1	36307412	6
1	36414073	12
1	36609890	14
1	36715286	12
1	36733250	13
1	36733540	6
1	36734642	21
1	36749269	19
1	36758647	11
1	36778928	15
1	36779593	10
1	36811610	9
1	36864257	15
1	36868502	6
1	36868853	9
1	36892900	6
1	36915436	10
1	36962283	13
1	36962276	19
1	37000947	10
1	37000969	10
1	37055758	8
1	37098202	8
1	37206295	9
1	37215810	7
1	37215795	11
1	37259415	8
1	37325090	8
1	37422893	7
1	37424019	6
1	37507237	6
1	37507656	6
1	37507631	7
1	37577150	13
1	37593924	6
1	37593953	12
1	37593865	31
1	37753982	7
1	37772976	7
1	37777546	8
1	37816473	18
1	37816722	19
1	37831009	9
1	37886701	12
1	37911781	22
1	37967726	6
1	38016707	6
1	38016675	7
1	38077349	12
1	38077420	20
1	38114379	8
1	38135837	13
1	38145645	9
1	38158913	7
1	38208248	12
1	38208408	15
1	38218456	8
1	38218967	6
1	38241396	20
1	38241382	16
1	38285640	7
1	38300087	7
1	38407630	7
1	38432782	9
1	38432765	11
1	38575822	7
1	38583649	6
1	38643469	20
1	38814570	10
1	38814589	10
1	38824769	6
1	38837419	6
1	38950671	7
1	38950741	10
1	38950739	12
1	39061914	9
1	39195273	10
1	39195264	8
1	39243131	6
1	39331737	12
1	39348005	7
1	39376601	6
1	39411542	14
1	39411511	12
1	39415417	10
1	39415443	6
1	39420590	7
1	39420558	6
1	39443350	21
1	39490589	8
1	39490622	18
1	39491029	9
1	39493268	17
1	39510242	11
1	39510229	12
1	39510235	7
1	39511272	8
1	39556668	7
1	39690899	7
1	39699480	13
1	39942743	6
1	39953980	8
1	39960700	6
1	39971658	12
1	40130187	7
1	40167294	7
1	40167247	12
1	40175898	6
1	40203638	6
1	40229080	8
1	40229058	15
1	40248131	6
1	40516087	11
1	40516077	19
1	40554967	6
1	40554958	25
1	40572904	21
1	40579581	9
1	40690326	9
1	40783987	9
1	40783967	7
1	40786811	6
1	40811666	9
1	40820466	13
1	40846212	7
1	40861251	13
1	40861249	10
1	40935372	6
1	40962346	6
1	41025976	7
1	41035329	6
1	41063100	12
1	41130939	6
1	41169152	13
1	41245118	6
1	41260646	8
1	41261299	12
1	41261318	12
1	41355215	11
1	41514982	7
1	41518791	27
1	41524072	15
1	41553637	9
1	41553609	10
1	41555481	9
1	41730880	6
1	41730903	12
1	41750371	7
1	41835545	22
1	41835543	13
1	41847881	32
1	41847872	18
1	41861216	12
1	41861186	13
1	41868816	7
1	41890696	6
1	41890923	25
1	41890921	29
1	41963285	7
1	41981860	11
1	41981852	8
1	42004463	9
1	42027410	21
1	42101261	12
1	42101296	10
1	42109577	8
1	42215075	8
1	42217015	13
1	42223399	8
1	42310875	6
1	42350464	16
1	42352391	8
1	42393731	9
1	42432162	7
1	42513564	8
1	42548708	7
1	42548741	7
1	42549033	7
1	42549053	7
1	42552457	13
1	42575877	19
1	42624866	23
