1	17685086	15
1	17764177	14
1	17764169	11
1	17787701	7
1	17791680	8
1	17798803	6
1	17822531	6
1	17879066	6
1	17915394	6
1	18015936	9
1	18030983	8
1	18068936	14
1	18073077	7
1	18131898	8
1	18186165	8
1	18190819	9
1	18190797	6
1	18195125	17
1	18195128	11
1	18215464	9
1	18264095	7
1	18292082	12
1	18301725	7
1	18315693	6
1	18338705	11
1	18347399	8
1	18376136	13
1	18376131	6
1	18376352	7
1	18435509	7
1	18503882	7
1	18599558	8
1	18613688	12
1	18689999	6
1	18749440	11
1	18749503	16
1	18782949	6
1	18792553	23
1	18829326	6
1	18836922	6
1	18953096	8
1	19038628	8
1	19070968	6
1	19070947	24
1	19203174	15
1	19203155	6
1	19256151	7
1	19256160	6
1	19288393	8
1	19357537	6
1	19385877	6
1	19387935	6
1	19387911	23
1	19457737	8
1	19460580	6
1	19472002	6
1	19542727	11
1	19647685	8
1	19672946	8
1	19689773	6
1	19761570	6
1	19787091	8
1	19862329	15
1	19900408	13
1	19915231	6
1	19921889	6
1	19959223	7
1	20091335	6
1	20170135	7
1	20177793	6
1	20244920	7
1	20257098	7
1	20259438	16
1	20259393	10
1	20259474	15
1	20259421	11
1	20259424	11
1	20266384	7
1	20344442	9
1	20344483	9
1	20531561	8
1	20550299	9
1	20586124	7
1	20624511	6
1	20624489	9
1	20658972	9
1	20708962	23
1	20708961	32
1	20783876	6
1	20790049	9
1	20790148	8
1	20790068	8
1	20832193	11
1	20832157	9
1	20908986	7
1	20913663	10
1	20926110	7
1	20926125	10
1	20944751	14
1	20944737	9
1	20950257	7
1	20950214	9
1	21091668	7
1	21123305	6
1	21140462	13
1	21158116	6
1	21183655	7
1	21194599	7
1	21199229	6
1	21240317	8
1	21270467	11
1	21275463	6
1	21292181	6
1	21344120	9
1	21496671	6
1	21506564	7
1	21517695	9
1	21535193	7
1	21536648	7
1	21540497	9
1	21628320	6
1	21638002	8
1	21675263	6
1	21706539	8
1	21718345	8
1	21783839	10
1	21786420	15
1	21786690	8
1	21787745	14
1	21787809	9
1	21806313	12
1	21865252	8
1	21964465	6
1	21986832	9
1	22105094	7
1	22137555	9
1	22219355	8
1	22256094	8
1	22285862	9
1	22285949	8
1	22311788	8
1	22334661	8
1	22365870	7
1	22409386	8
1	22420808	8
1	22429532	9
1	22429545	10
1	22478598	9
1	22491292	7
1	22572806	6
1	22610834	6
1	22637871	6
1	22699411	8
1	22759925	7
1	22794985	6
1	22849458	10
1	22885205	9
1	22897028	7
1	22896933	10
1	22904483	7
1	22904446	8
1	22904548	8
1	22904597	7
1	23052911	8
1	23081311	6
1	23081454	12
1	23081443	6
1	23081361	10
1	23081391	6
1	23081402	7
1	23117983	7
1	23130138	7
1	23276940	17
1	23351840	8
1	23367952	6
1	23445769	10
1	23457712	6
1	23493146	8
1	23539991	6
1	23539972	8
1	23647656	13
1	23719157	8
1	23719058	8
1	23719059	18
1	23719205	6
1	23719081	7
1	23741535	7
1	23821744	14
1	23821722	15
1	23850596	6
1	23868102	9
1	23955212	9
1	24023685	7
1	24032501	6
1	24110748	13
1	24206685	9
1	24210836	11
1	24210835	8
1	24220613	6
1	24220959	9
1	24221144	6
1	24226315	6
1	24226434	6
1	24226300	8
1	24226431	6
1	24374696	6
1	24403302	6
1	24514860	7
1	24526331	6
1	24696823	11
1	24831701	14
1	24833179	11
1	24851337	6
1	24891004	10
1	24903922	6
1	24903892	13
1	24925771	7
1	24994483	11
1	25073608	6
1	25074515	7
1	25075018	9
1	25142725	8
1	25158703	10
1	25161509	12
1	25173894	7
1	25177612	11
1	25186263	10
1	25211461	8
1	25371466	7
1	25380756	7
1	25380871	6
1	25418853	6
1	25435363	9
1	25438328	20
1	25438323	16
1	25515836	7
1	25613745	7
1	25696245	12
1	25789288	12
1	25790853	12
1	25855772	10
1	25855822	6
1	25855994	26
1	25855990	30
1	25927279	8
1	25934858	6
1	25939404	7
1	25939520	6
1	25951514	9
1	25982608	8
1	26016801	6
1	26077847	6
1	26119085	6
1	26170085	6
1	26246060	6
1	26274775	7
1	26313728	6
1	26374798	8
1	26383267	7
1	26413578	7
1	26431016	6
1	26460333	6
1	26522919	7
1	26532972	9
1	26549595	6
1	26564709	11
1	26567751	8
1	26571692	6
1	26583447	7
1	26639470	10
1	26673800	7
1	26696171	6
1	26696162	11
1	26705938	7
1	26706347	11
1	26707916	8
1	26717363	8
1	26718783	8
1	26726310	7
1	26734195	8
1	26814995	8
1	26837886	9
1	26838890	6
1	26936159	6
1	26940492	10
1	26965222	6
1	27036985	7
1	27122200	8
1	27127302	10
1	27356977	11
1	27363842	7
1	27402065	8
1	27412991	19
1	27412986	13
1	27413194	10
1	27413229	7
1	27433721	12
1	27433710	8
1	27433690	11
1	27531303	8
1	27552784	8
1	27569715	8
1	27635471	7
1	27697788	6
1	27699285	10
1	27723263	10
1	27747040	6
1	27826373	7
1	27929674	6
1	27969807	6
1	27984783	7
1	27992800	6
1	28023882	6
1	28028833	10
1	28057733	8
1	28074654	8
1	28083724	10
1	28091143	8
1	28095151	6
1	28125291	6
1	28135808	6
1	28135989	9
1	28175882	12
1	28204983	31
1	28204951	17
1	28247807	6
1	28248108	15
1	28389884	9
1	28403634	10
1	28429417	11
1	28459611	6
1	28494174	10
1	28515474	7
1	28515672	12
1	28573669	13
1	28573642	9
1	28589132	7
1	28593088	9
1	28603107	7
1	28612667	7
1	28680036	10
1	28680034	7
1	28704709	6
1	28706585	8
1	28745559	7
1	28745540	7
1	28758899	9
1	28759988	8
1	28785927	6
1	28814030	9
1	28860407	38
1	28860334	17
1	28860335	10
1	28860336	9
1	28860337	6
1	28898298	9
1	28990060	6
1	29013899	8
1	29016736	12
1	29019846	6
1	29031594	10
1	29087664	7
1	29129454	8
1	29134896	9
1	29135922	7
1	29136425	6
1	29202796	9
1	29219333	8
1	29231542	6
1	29261217	6
1	29271069	6
1	29274501	11
1	29285331	7
1	29304454	9
1	29306209	8
1	29504865	7
1	29553488	7
1	29567401	6
1	29592549	12
1	29647731	8
1	29720839	19
1	29721251	13
1	29721337	7
1	29721448	12
1	29721470	13
1	29721783	7
1	29745130	7
1	29745204	15
1	29845242	6
1	29878082	12
1	30028082	23
1	30085966	6
1	30093036	7
1	30160591	15
1	30160588	16
1	30196740	14
1	30196670	22
1	30244197	6
1	30298181	19
1	30307670	12
1	30307682	14
1	30345236	21
1	30345281	21
1	30346050	19
1	30346047	9
1	30509520	10
1	30509498	16
1	30569448	6
1	30724743	10
1	30789970	6
1	30825105	10
1	30825103	11
1	30878516	20
1	30878565	8
1	30878512	7
1	30878560	17
1	30878813	21
1	30953856	6
1	30961677	18
1	30961568	11
1	30961737	20
1	30961685	18
1	30965314	13
1	30965367	13
1	31039560	14
1	31039609	12
1	31041657	9
1	31127942	22
1	31175944	8
1	31205177	11
1	31205203	7
1	31205215	19
1	31255250	8
1	31276021	11
1	31367505	6
1	31398761	9
1	31446099	11
1	31460061	7
1	31556191	6
1	31559321	6
1	31577563	7
1	31664268	7
1	31676173	8
1	31676200	8
1	31679084	7
1	31693601	7
1	31697893	6
1	31818394	7
1	31842950	6
1	31866381	9
1	31866325	8
1	31942677	6
1	31967819	6
1	31971544	14
1	31971541	19
1	31971648	12
1	31971764	12
1	31981735	9
1	32045763	6
1	32172993	7
1	32281458	8
1	32281376	8
1	32282737	6
1	32325256	6
1	32360184	7
1	32435393	6
1	32463199	11
1	32559030	6
1	32570815	10
1	32570816	6
1	32570817	7
1	32571014	6
1	32571343	26
1	32595847	11
1	32613278	6
1	32679913	6
1	32748889	8
1	32847827	7
1	32865789	6
1	32871314	10
1	32880988	7
1	32966267	8
1	32966325	9
1	33005346	12
1	33005341	15
1	33043210	9
1	33046797	6
1	33046783	6
1	33070748	9
1	33106611	8
1	33106892	6
1	33108389	9
1	33108378	9
1	33110327	9
1	33119278	18
1	33119238	17
1	33126032	8
1	33153464	6
1	33186295	7
1	33186265	17
1	33192260	13
1	33204247	10
1	33230924	8
1	33230904	7
1	33256252	7
1	33304444	6
1	33318868	9
1	33367718	10
1	33434707	10
1	33540820	9
1	33559504	7
1	33559542	6
1	33567114	7
1	33640602	10
1	33652354	6
1	33652418	19
1	33703919	6
1	33763131	8
1	33774381	6
1	33915610	7
1	33978546	7
1	34050286	7
1	34145772	6
1	34146542	8
1	34174217	6
1	34303070	6
1	34314426	7
1	34330530	11
1	34493467	6
1	34545728	7
1	34736857	6
1	34854258	8
1	34929623	10
1	35007067	21
1	35007076	16
1	35043604	6
1	35234118	6
1	35241221	6
1	35318064	6
1	35359865	7
1	35397430	8
1	35552609	7
1	35555364	6
1	35555339	6
1	35570750	6
1	35592025	6
1	35612928	6
1	35622361	11
1	35622651	17
1	35622734	20
1	35688949	6
1	35698911	15
1	35710627	6
1	35726673	9
1	35748617	7
1	35780282	7
1	35836350	9
1	36042563	6
1	36137394	11
1	36147572	9
1	36167165	6
1	36191776	10
1	36325604	6
1	36506673	8
1	36506860	9
1	36568290	6
1	36579919	8
1	36637535	6
1	36672638	6
1	36708774	7
1	36719380	7
1	36734506	6
1	36734642	17
1	36749269	11
1	36759241	7
1	36842420	6
1	36875795	8
1	36895161	7
1	36996350	6
1	37009962	7
1	37147855	8
1	37147824	9
1	37162945	6
1	37215810	6
1	37259493	6
1	37289073	7
1	37415198	6
1	37423300	6
1	37439038	8
1	37659568	6
1	37671245	8
1	37777546	6
1	37816473	8
1	37816722	21
1	37893233	7
1	37911788	8
1	37911781	24
1	37938376	6
1	37973425	9
1	37976004	11
1	37987152	7
1	38000840	7
1	38064666	7
1	38077349	9
1	38077420	18
1	38114382	8
1	38114379	6
1	38167729	9
1	38208248	9
1	38241382	10
1	38241396	10
1	38432782	7
1	38432765	8
1	38449258	8
1	38574221	6
1	38751144	6
1	38950741	6
1	38950739	18
1	38952401	7
1	38959376	7
1	38986873	6
1	39098672	7
1	39195264	6
1	39229718	15
1	39309389	7
1	39327374	6
1	39336471	8
1	39421746	13
1	39493268	7
1	39510242	6
1	39510229	6
1	39556668	10
1	39559004	6
1	39584989	7
1	39603744	9
1	39629012	6
1	39653569	7
1	39719203	11
1	39756356	8
1	39803255	7
1	39821157	9
1	39833648	6
1	39848353	8
1	39855048	6
1	39945790	10
1	39945749	10
1	40043077	6
1	40130162	6
1	40130169	8
1	40149923	6
1	40165428	8
1	40287221	8
1	40299615	9
1	40380216	14
1	40380209	6
1	40469793	7
1	40477506	8
1	40485630	6
1	40501563	8
1	40512788	8
1	40514015	7
1	40514876	11
1	40516087	15
1	40516077	13
1	40524686	7
1	40554967	6
1	40554958	8
1	40561814	6
1	40572904	10
1	40579589	6
1	40598330	7
1	40598255	7
1	40605273	10
1	40615418	9
1	40619408	8
1	40639203	7
1	40680590	8
1	40687571	6
1	40700750	7
1	40732459	10
1	40744229	6
1	40772534	6
1	40811666	10
1	40820466	7
1	40825696	6
1	40846212	6
1	40852543	7
1	40861251	6
1	40861249	10
1	40959958	9
1	41011612	9
1	41025976	6
1	41070017	8
1	41150967	6
1	41153276	8
1	41279742	9
1	41400007	7
1	41399969	6
1	41518791	9
1	41524072	7
1	41553637	7
1	41553609	7
1	41555481	8
1	41580356	6
1	41633600	8
1	41634304	7
1	41701241	7
1	41835545	14
1	41835543	11
1	41847881	27
1	41847872	22
1	41861216	9
1	41890923	19
1	41890921	26
1	41981860	14
1	41992298	6
1	42004463	9
1	42027410	19
1	42101296	6
1	42110388	6
1	42131378	7
1	42215103	6
1	42215075	7
1	42219341	9
1	42248402	8
1	42316992	6
1	42323654	6
1	42393751	6
1	42393731	9
1	42440157	12
1	42464585	7
1	42513590	13
1	42513564	12
1	42552457	9
1	42561930	6
1	42561926	10
1	42575879	7
1	42624866	14
1	42631786	7
1	42656723	9
1	42666760	9
1	42743187	6
1	42743492	6
1	42746109	9
1	42760433	11
1	42783185	13
1	42794368	12
1	42821964	10
1	42832813	8
1	42832811	10
1	42834864	6
1	43041320	11
1	43083924	10
1	43180392	7
1	43225672	13
1	43249123	8
1	43340276	6
1	43387670	7
1	43455365	6
1	43547038	6
1	43547026	6
1	43565277	7
1	43578159	6
1	43625916	9
1	43774128	12
1	43857470	16
1	43857791	19
1	43876225	7
1	43889150	6
1	43921646	9
1	43951995	10
1	43962647	6
1	44059296	11
1	44059312	6
1	44059886	13
1	44059954	12
1	44183878	8
1	44184376	7
1	44210326	7
1	44295697	7
1	44327125	6
1	44348651	7
1	44370428	9
1	44370614	6
1	44384767	8
1	44390968	13
1	44458957	7
1	44536288	6
1	44546407	6
1	44555978	6
1	44565520	10
1	44570003	17
1	44569970	7
1	44664225	7
1	44790766	8
1	44852336	6
1	44860657	12
1	44993597	7
1	45125549	6
1	45129823	7
1	45222241	7
1	45363428	6
1	45504293	6
1	45534492	8
1	45537145	6
1	45538948	9
1	45551219	7
1	45597396	6
1	45612131	6
1	45662079	9
1	45674433	6
1	45766747	7
1	45901260	6
1	45917704	9
1	45940902	7
1	45942730	14
1	46004687	8
1	46030428	7
1	46030819	7
1	46067445	6
1	46103208	6
1	46112855	9
1	46157550	6
1	46169040	15
1	46169013	9
1	46198033	10
1	46207598	10
1	46226179	7
1	46287210	8
1	46303909	7
1	46316528	9
1	46364999	8
1	46366436	10
1	46420697	9
1	46420745	10
1	46453473	11
1	46453434	7
1	46566843	8
1	46601701	8
1	46616497	7
1	46647976	6
1	46677970	7
1	46679030	10
1	46681738	6
1	46722815	7
1	46723977	8
1	46770970	8
1	46836235	6
1	46886731	9
1	46938013	9
1	47022586	8
1	47029716	13
1	47047180	6
1	47120232	8
1	47186177	7
1	47486814	8
1	47644801	6
1	47650159	6
1	47650132	10
1	47650137	10
1	47713950	9
1	47724678	8
1	47788178	6
1	47823799	8
1	47831305	9
1	47836454	6
1	47845950	7
1	47855339	7
1	48057091	11
1	48057080	6
1	48058277	15
1	48058280	16
1	48079365	7
1	48152405	7
1	48208927	8
1	48208897	8
1	48208946	6
1	48375526	12
1	48432576	8
1	48559320	7
1	48666809	6
1	48710408	6
1	48765188	7
1	49112227	9
1	49175289	6
1	49175256	7
1	49317711	6
1	49549830	9
1	49703210	10
1	49769142	8
1	49769123	8
1	49789142	7
1	49818061	9
1	49874821	8
1	49999843	6
1	50173060	11
1	50191375	8
1	50361613	8
1	50413624	6
1	50433891	15
1	50459998	9
1	50658236	6
1	50687629	7
1	50799289	9
1	50799293	8
1	50806109	8
1	50834954	8
1	50834988	6
1	50847888	7
1	50848300	7
1	50903694	6
1	50956219	7
1	50975837	9
1	51090590	10
1	51106524	9
1	51250827	8
1	51388130	7
1	51388490	8
1	51473223	10
1	51478039	9
1	51487427	6
1	51492199	7
1	51569082	8
1	51708016	7
1	51894498	8
1	51936318	6
1	51995842	6
1	52029724	6
1	52057804	12
1	52067710	7
1	52233635	7
1	52308735	6
1	52318228	10
1	52318208	14
1	52318176	15
1	52318217	10
1	52318189	14
1	52318222	21
1	52372559	11
1	52372532	14
1	52484877	6
1	52554603	9
1	52623090	6
1	52645305	6
1	52698400	7
1	52751828	6
1	52757954	8
1	52804976	7
1	52817275	6
1	52921279	11
1	52963933	6
1	53148574	6
1	53182352	10
1	53206970	8
1	53240281	9
1	53249586	8
1	53256387	6
1	53262562	20
1	53262606	20
1	53263137	30
1	53263109	25
1	53268037	6
1	53310979	6
1	53422599	9
1	53465506	6
1	53479585	6
1	53564935	9
1	53564892	7
1	53566407	7
