1	2585174	9
1	2585190	18
1	2585191	12
1	2585201	6
1	2585241	13
1	2585383	10
1	2585292	13
1	2585386	17
1	2585303	48
1	2585429	10
1	2585439	11
1	2585310	53
1	2585311	8
1	2585313	11
1	2585315	7
1	2585318	21
1	2585325	9
1	2585331	8
1	2585463	23
1	2585332	10
1	2585344	7
1	2585348	6
1	2585358	8
1	2585515	8
1	2585519	7
1	2585430	9
1	2585511	20
1	2585518	10
1	2585441	13
1	2585564	6
1	2585571	13
1	2585583	9
1	2585586	47
1	2585447	10
1	2585588	6
1	2585513	7
1	2585607	18
1	2585481	7
1	2585623	28
1	2585490	16
1	2585619	7
1	2585635	11
1	2585561	18
1	2585626	6
1	2585624	6
1	2585508	6
1	2585642	21
1	2585644	11
1	2585591	10
1	2585648	9
1	2585639	7
1	2585533	8
1	2585657	21
1	2585633	11
1	2585521	6
1	2585659	6
1	2585532	13
1	2585535	6
1	2585540	7
1	2585664	6
1	2585672	6
1	2585675	7
1	2585687	8
1	2585689	17
1	2585549	18
1	2585630	7
1	2585552	22
1	2585685	8
1	2585666	9
1	2585559	11
1	2585684	11
1	2585707	15
1	2585706	7
1	2585592	33
1	2585715	10
1	2585723	21
1	2585724	11
1	2585596	12
1	2585651	6
1	2585601	11
1	2585763	37
1	2585766	10
1	2585690	8
1	2585730	6
1	2586010	6
1	2585935	6
1	2585947	9
1	2586041	6
1	2586067	6
1	2585965	8
1	2586110	15
1	2586102	22
1	2586001	6
1	2586004	9
1	2586044	24
1	2586147	7
1	2586048	8
1	2586139	10
1	2586219	6
1	2586298	8
1	2586439	86
1	2586437	30
1	2586303	13
1	2586443	80
1	2586442	37
1	2586308	14
1	2586429	9
1	2586432	6
1	2586438	19
1	2586331	7
1	2586433	9
1	2586422	7
1	2586485	7
1	2586357	7
1	2586374	24
1	2586379	8
1	2586414	7
1	2586978	8
1	2587128	8
1	2587058	6
1	2587188	7
1	2587130	9
1	2587324	6
1	2587214	8
1	2587286	7
1	2587290	14
1	2587609	6
1	2587688	6
1	2587810	16
1	2588624	7
1	2590988	6
1	2591522	6
1	2591424	10
1	2591607	11
1	2606503	8
1	2606512	7
1	2606585	7
1	2609123	9
1	2609125	7
1	2609162	6
1	2609050	12
1	2609086	8
1	2609217	6
1	2614868	6
1	2615060	9
1	2615124	7
1	2615374	18
1	2615399	13
1	2615430	16
1	2615433	10
1	2615474	18
1	2615477	6
1	2615479	37
1	2615480	7
1	2615624	6
1	2615514	11
1	2615588	7
1	2615740	21
1	2615780	9
1	2615837	8
1	2615872	13
1	2617086	7
1	2617022	8
1	2617025	11
1	2617081	7
1	2617315	7
1	2618116	8
1	2617995	8
1	2618035	9
1	2618898	8
1	2618899	8
1	2618767	11
1	2618768	6
1	2618772	8
1	2618780	10
1	2618801	6
1	2619017	6
1	2619276	6
1	2619277	9
1	2619471	7
1	2619475	8
1	2619573	15
1	2619594	15
1	2619498	7
1	2619642	15
1	2619637	15
1	2619541	7
1	2619826	7
1	2619761	13
1	2619809	8
1	2620470	14
1	2620645	6
1	2620897	12
1	2621078	7
1	2621211	7
1	2621357	16
1	2621217	12
1	2621476	9
1	2621499	11
1	2621837	14
1	2621950	8
1	2622153	14
1	2622220	6
1	2622219	6
1	2622147	10
1	2622227	14
1	2622301	9
1	2622415	6
1	2622302	7
1	2622798	14
1	2622800	39
1	2622675	16
1	2622807	7
1	2622791	7
1	2622686	8
1	2622813	12
1	2622716	14
1	2622822	7
1	2622963	6
1	2623113	7
1	2623116	28
1	2623335	7
1	2623208	10
1	2623569	15
1	2623451	35
1	2623582	23
1	2623452	11
1	2623453	9
1	2623458	8
1	2623601	7
1	2623590	11
1	2623468	6
1	2623469	7
1	2623953	6
1	2624099	6
1	2625492	7
1	2625693	6
1	2626047	14
1	2626492	44
1	2626375	12
1	2627150	9
1	2627167	13
1	2627077	13
1	2627083	7
1	2627094	11
1	2627102	7
1	2627241	8
1	2627486	6
1	2627401	22
1	2627545	8
1	2627426	7
1	2627431	9
1	2627573	11
1	2627440	6
1	2627601	8
1	2627832	11
1	2627705	18
1	2627907	6
1	2627951	12
1	2628168	12
1	2628568	10
1	2628460	13
1	2628492	6
1	2628510	8
1	2628513	8
1	2628756	7
1	2628838	8
1	2628759	8
1	2628915	9
1	2628851	20
1	2628950	7
1	2629020	28
1	2628928	8
1	2628939	12
1	2629103	15
1	2628994	16
1	2628997	6
1	2629131	6
1	2629030	7
1	2629037	25
1	2629161	15
1	2629148	11
1	2629044	12
1	2629045	27
1	2629189	9
1	2629175	7
1	2629191	22
1	2629049	6
1	2629192	29
1	2629187	16
1	2629054	8
1	2629185	8
1	2629177	7
1	2629178	6
1	2629183	8
1	2629203	33
1	2629123	10
1	2629064	7
1	2629180	7
1	2629138	8
1	2629179	12
1	2629078	6
1	2629167	8
1	2629082	11
1	2629223	15
1	2629218	8
1	2629217	11
1	2629093	8
1	2629215	6
1	2629237	14
1	2629143	7
1	2629104	9
1	2629240	32
1	2629242	17
1	2629190	7
1	2629111	18
1	2629244	11
1	2629176	6
1	2629248	10
1	2629126	66
1	2629195	8
1	2629249	15
1	2629127	6
1	2629137	8
1	2629140	7
1	2629278	6
1	2629144	8
1	2629285	21
1	2629286	9
1	2629157	13
1	2629219	7
1	2629261	8
1	2629193	9
1	2629198	80
1	2629201	12
1	2629207	6
1	2629212	6
1	2629216	6
1	2629375	6
1	2629327	6
1	2629491	8
1	2629501	6
1	2630353	24
1	2630280	12
1	2630361	9
1	2630375	28
1	2630451	9
1	2630539	8
1	2630591	7
1	2684220	6
1	2704954	8
1	2704909	7
1	2779748	8
1	2794108	10
1	2843311	6
1	2853839	6
1	2855084	17
1	2855068	15
1	2933253	8
1	2933250	22
1	2942540	13
1	2942459	10
1	2942607	11
1	2942564	18
1	2942581	6
1	3006479	6
1	3021146	14
1	3021145	23
1	3028041	13
1	3028030	12
1	3030768	6
1	3061897	6
1	3061916	6
1	3064587	7
1	3087605	6
1	3092611	11
1	3092716	9
1	3092862	8
1	3097279	12
1	3097285	11
1	3097846	6
1	3097933	6
1	3129259	12
1	3129153	11
1	3131910	7
1	3148012	8
1	3147939	11
1	3156971	11
1	3167869	8
1	3177311	21
1	3177306	22
1	3186369	13
1	3186275	8
1	3193290	10
1	3193234	9
1	3194350	10
1	3268093	12
1	3268096	10
1	3326410	6
1	3329698	8
1	3350124	11
1	3356629	7
1	3359246	8
1	3359318	13
1	3365316	9
1	3393897	12
1	3393867	46
1	3393911	30
1	3393903	8
1	3418613	8
1	3418653	35
1	3418674	15
1	3418554	12
1	3418581	24
1	3421617	9
1	3545194	6
1	3582688	9
1	3598461	8
1	3643465	9
1	3785155	8
1	3785282	12
1	3785163	7
1	3789178	8
1	3818460	8
1	3818443	12
1	3845268	38
1	3995268	7
1	4023055	11
1	4046182	7
1	4059835	10
1	4073533	14
1	4074094	11
1	4086522	6
1	4103945	7
1	4112653	7
1	4124448	7
1	4124649	10
1	4124713	7
1	4124984	23
1	4127343	7
1	4127644	7
1	4133669	7
1	4155159	8
1	4155460	6
1	4196760	6
1	4204519	7
1	4204658	11
1	4204541	25
1	4204679	9
1	4204690	31
1	4204693	47
1	4204674	12
1	4204800	9
1	4204682	10
1	4204688	14
1	4204726	20
1	4206836	10
1	4222780	8
1	4253459	6
1	4286418	7
1	4336308	6
1	4347241	10
1	4347212	7
1	4356055	8
1	4356191	6
1	4363123	6
1	4363240	7
1	4363235	12
1	4363132	19
1	4363142	9
1	4363168	7
1	4363244	8
1	4363242	6
1	4363301	11
1	4393639	15
1	4396588	32
1	4396561	21
1	4419922	12
1	4483069	6
1	4556963	6
1	4568635	6
1	4599930	7
1	4599903	6
1	4603728	6
1	4624790	6
1	4634081	10
1	4643133	7
1	4643102	8
1	4660290	9
1	4660229	12
1	4680231	10
1	4699323	7
1	4709390	7
1	4723761	9
1	4723758	11
1	4800457	8
1	4800415	15
1	4831832	6
1	4831854	11
1	4831835	8
1	4871290	6
1	4871319	8
1	4883631	6
1	4895093	9
1	4924169	11
1	4945625	7
1	4953818	8
1	4956440	20
1	4969493	9
1	4999557	18
1	4999561	7
1	4999466	8
1	4999478	11
1	4999483	11
1	4999590	7
1	4999732	37
1	4999593	8
1	4999628	7
1	4999594	15
1	4999620	9
1	4999725	31
1	4999717	17
1	4999600	19
1	4999747	16
1	4999608	62
1	4999730	8
1	4999713	6
1	4999749	7
1	4999627	10
1	5024914	6
1	5024933	6
1	5034834	7
1	5135768	6
1	5143746	6
1	5172485	9
1	5190584	8
1	5220324	7
1	5220373	12
1	5220391	22
1	5220256	8
1	5220333	11
1	5228695	6
1	5299861	7
1	5304421	7
1	5306248	6
1	5368097	6
1	5392885	9
1	5393262	9
1	5393280	6
1	5447235	11
1	5447229	10
1	5447233	20
1	5447439	14
1	5447542	6
1	5474230	10
1	5474204	6
1	5486472	11
1	5567678	8
1	5644135	11
1	5653350	32
1	5653348	20
1	5656536	11
1	5691358	12
1	5726874	9
1	5727326	6
1	5727479	9
1	5727343	11
1	5728114	6
1	5728209	8
1	5728234	7
1	5728290	8
1	5728417	11
1	5729935	10
1	5729969	14
1	5730122	21
1	5731080	8
1	5731083	13
1	5731092	10
1	5731454	8
1	5731456	8
1	5731554	16
1	5731479	7
1	5731558	8
1	5732481	7
1	5734921	7
1	5734795	8
1	5736004	6
1	5736256	13
1	5751831	10
1	5751830	16
1	5761973	8
1	5837216	9
1	5845237	9
1	5862961	8
1	5862914	9
1	5871473	13
1	5871460	14
1	5877530	9
1	5877520	9
1	5885934	6
1	5889925	9
1	5889824	7
1	5892308	12
1	5892367	6
1	5974317	10
1	6037964	7
1	6075109	11
1	6099469	6
1	6164688	14
1	6300950	9
1	6404823	8
1	6470095	9
1	6554208	10
1	6604604	13
1	6605770	16
1	6605979	11
1	6610760	11
1	6615949	10
1	6620058	10
1	6716160	12
1	6737218	8
1	6751248	11
1	6755687	8
1	6769860	10
1	6783136	11
1	6793688	6
1	6793659	7
1	6802561	8
1	6802618	8
1	6802617	11
1	6802705	7
1	6828036	8
1	6851191	7
1	6858073	7
1	6858660	6
1	6888370	8
1	6957535	7
1	6957533	9
1	6965270	11
1	6974181	6
1	6997616	8
1	6997796	6
1	6997829	6
1	7000989	27
1	7001013	13
1	7000972	33
1	7001010	7
1	7001019	10
1	7000991	10
1	7006920	13
1	7006968	13
1	7012490	8
1	7044152	21
1	7044150	16
1	7061974	6
1	7111787	6
1	7111723	6
1	7137304	14
1	7188918	14
1	7191598	6
1	7230369	7
1	7279602	11
1	7291387	12
1	7306752	16
1	7395200	11
1	7395230	26
1	7395197	13
1	7400607	9
1	7400612	8
1	7430990	10
1	7570071	11
1	7571526	9
1	7580289	7
1	7580290	6
1	7590892	11
1	7610817	10
1	7639612	7
1	7827903	11
1	7872684	8
1	7916658	28
1	7916657	33
1	7917204	6
1	7917167	10
1	7932359	12
1	7947130	8
1	7947100	7
1	7952553	8
1	7952529	13
1	7975123	11
1	8003938	10
1	8013616	10
1	8038045	7
1	8038904	9
1	8042053	10
1	8050960	7
1	8053196	9
1	8123254	6
1	8128579	9
1	8131509	11
1	8136822	8
1	8136804	6
1	8148569	6
1	8161242	7
1	8177842	11
1	8187778	8
1	8190978	12
1	8210710	6
1	8217940	6
1	8305669	15
1	8325437	8
1	8332863	11
1	8336934	8
1	8336962	9
1	8337136	22
1	8337189	18
1	8337940	8
1	8350548	10
1	8363940	8
1	8363942	6
1	8381453	6
1	8393080	8
1	8402870	9
1	8404955	9
1	8404966	9
1	8404851	25
1	8404854	7
1	8404907	12
1	8410695	10
1	8429597	7
1	8432603	8
1	8443925	8
1	8446635	10
1	8446627	15
1	8460295	11
1	8460282	10
1	8463885	7
1	8470059	15
1	8474115	6
1	8487719	6
1	8502007	8
1	8501990	11
1	8530897	14
1	8542767	6
1	8544503	7
1	8567815	9
1	8572103	13
1	8576308	6
1	8576286	11
1	8606066	9
1	8619339	10
1	8706162	8
1	8709788	10
1	8754088	8
1	8755673	11
1	8755646	11
1	8768989	7
1	8784949	6
1	8786231	7
1	8796910	8
1	8817149	13
1	8817989	6
1	8826605	10
1	8834429	13
1	8847889	6
1	8856041	8
1	8865087	13
1	8901666	12
1	8909270	8
1	8909241	9
1	8913493	8
1	8913491	8
1	8921939	10
1	8926135	10
1	8934636	11
1	8961113	15
1	8961297	7
1	9003739	10
1	9003737	8
1	9015126	11
1	9038695	9
1	9083932	13
1	9119613	6
1	9128248	17
1	9141320	9
1	9141354	12
1	9159739	6
1	9159714	9
1	9160870	6
1	9189395	8
1	9191962	13
1	9202996	9
1	9207567	9
1	9214284	15
1	9214276	22
1	9252526	9
1	9253958	8
1	9258989	7
1	9334788	7
1	9342573	8
1	9440313	6
1	9443992	6
1	9471167	8
1	9471290	11
1	9471274	6
1	9471182	8
1	9471183	17
1	9471268	6
1	9471190	8
1	9471335	7
1	9471204	8
1	9471215	8
1	9471365	20
1	9471341	7
1	9471360	7
1	9471770	8
1	9488002	6
1	9509431	6
1	9518730	8
1	9544286	6
1	9549775	6
1	9570996	12
1	9576850	6
1	9596644	8
1	9606260	9
1	9613261	30
1	9615193	9
1	9652703	11
1	9652744	10
1	9676774	15
1	9684083	11
1	9683994	7
1	9684906	7
1	9703184	6
1	9709159	6
1	9735443	6
1	9737701	10
1	9739143	7
1	9762595	17
1	9765381	6
1	9805286	11
1	9870191	11
1	9889878	19
1	9992743	7
1	9999441	8
1	9999621	13
1	10009485	14
1	10028147	19
1	10028609	9
1	10032567	6
1	10033765	11
1	10039859	6
1	10052160	11
1	10064148	6
1	10073150	9
1	10095472	12
1	10134002	7
1	10136821	11
1	10247932	7
1	10248027	32
1	10248079	29
1	10257785	8
1	10277049	7
1	10291459	9
1	10295920	15
1	10319226	6
1	10332789	6
1	10334817	7
1	10360326	6
1	10366815	6
1	10411131	6
1	10463667	10
1	10469732	10
1	10482502	10
1	10483768	9
1	10495773	7
1	10501369	7
1	10503455	8
1	10503795	8
1	10516535	7
1	10527036	7
1	10545380	10
1	10546417	8
1	10547560	13
1	10551586	10
1	10551669	10
1	10581050	10
1	10581035	6
1	10630922	8
1	10630888	6
1	10630911	6
1	10637667	6
1	10646714	10
1	10740353	15
1	10755651	8
1	10799001	10
1	10845225	8
1	10845192	19
1	10852397	9
1	10884689	7
1	10894032	9
1	10907363	14
1	10943244	7
1	10945986	7
1	10945951	10
1	10948197	6
1	10977525	6
1	10977862	10
1	10977845	10
1	10979788	10
1	10987587	6
1	10997000	10
1	11031152	22
1	11031132	6
1	11059618	10
1	11062898	6
1	11069138	9
1	11078396	11
1	11089714	9
1	11099603	13
1	11099650	9
1	11101793	40
1	11101806	12
1	11102479	6
1	11108156	12
1	11117541	6
1	11129302	9
1	11129301	26
1	11143619	10
1	11156060	7
1	11163122	7
1	11186123	14
1	11220132	8
1	11262477	9
1	11267484	11
1	11302557	9
1	11317437	10
1	11323979	8
1	11324920	23
1	11351663	14
1	11433942	41
1	11433970	14
1	11433874	19
1	11433908	12
1	11433938	10
1	11434366	9
1	11434391	9
1	11452995	7
1	11464663	6
1	11473981	6
1	11483935	7
1	11491076	15
1	11570668	8
1	11583025	6
1	11612835	6
1	11612854	6
1	11624942	7
1	11637218	6
1	11651892	9
1	11682893	10
1	11683189	14
1	11695724	13
1	11698994	8
1	11698969	13
1	11700066	6
1	11701817	6
1	11705082	8
1	11714883	7
1	11728148	14
1	11770978	11
1	11780670	9
1	11791312	6
1	11825110	9
1	11832972	8
1	11906375	8
1	11915591	9
1	11920213	8
1	11928198	14
1	11950755	12
1	11956434	7
1	11971398	11
1	11977502	8
1	11982231	7
1	12004479	9
1	12047688	19
1	12051980	11
1	12077479	8
1	12079179	8
1	12102758	6
1	12121012	6
1	12126428	9
1	12142107	6
1	12147242	8
1	12162873	10
1	12188909	10
1	12196704	6
1	12196706	9
1	12196955	6
1	12258765	8
1	12261317	10
1	12292719	7
1	12314598	11
1	12328327	7
1	12362908	15
1	12373382	8
1	12386046	7
1	12391768	8
1	12413022	9
1	12413589	7
1	12424007	8
1	12433177	6
1	12502658	10
1	12548724	8
1	12578333	7
1	12643956	6
1	12670265	7
1	12671966	8
1	12671939	11
1	12674727	10
1	12675163	12
1	12688398	10
1	12737575	11
1	12768144	13
1	12782342	7
1	12801586	11
1	12812503	8
1	12890542	8
1	12893640	6
1	12908542	11
1	12909186	15
1	12909375	26
1	12909254	16
1	12944929	8
1	12950025	11
1	13038679	7
1	13052998	6
1	13142048	7
1	13173739	6
1	13173999	6
1	13176183	13
1	13178498	10
1	13178537	23
1	13180357	6
1	13180595	38
1	13180816	27
1	13181862	21
1	13182156	9
1	13182175	24
1	13182805	16
1	13183115	6
1	13183249	12
1	13186180	10
1	13186635	7
1	13187211	11
1	13187493	9
1	13192709	6
1	13204993	10
1	13204967	15
1	13219759	19
1	13219912	8
1	13326151	6
1	13345339	6
1	13784965	8
1	13784944	8
1	13799082	6
1	13824414	14
1	13831240	6
1	13859995	6
1	13860465	9
1	13860689	9
1	13915492	14
1	13915475	7
1	13919061	11
1	13925898	6
1	13928495	7
1	13931707	8
1	13962671	9
1	13964695	8
1	13964594	9
1	13973342	6
1	13985660	7
1	14002991	16
1	14020675	6
1	14037884	7
1	14039633	6
1	14039629	9
1	14134958	11
1	14154806	12
1	14160435	11
1	14172457	9
1	14172424	8
1	14172519	7
1	14196488	7
1	14196411	7
1	14207905	7
1	14207893	12
1	14261747	9
1	14262606	9
1	14331260	7
1	14348467	7
1	14406797	6
1	14406833	6
1	14429409	7
1	14436308	22
1	14436354	17
1	14437074	7
1	14438565	15
1	14438939	13
1	14464220	11
1	14468620	7
1	14578163	7
1	14584438	10
1	14584450	25
1	14584728	7
1	14584902	8
1	14604803	9
1	14655243	9
1	14660859	13
1	14667400	14
1	14740115	6
1	14740840	6
1	14747392	6
1	14794170	12
1	14819185	14
1	14819161	25
1	14819232	31
1	14819170	8
1	14819207	42
1	14840997	9
1	14890384	17
1	14890370	6
1	14970523	8
1	14979008	12
1	14979002	7
1	14987061	10
1	15022021	8
1	15022006	7
1	15037837	7
1	15116256	10
1	15124941	9
1	15194463	31
1	15194449	27
1	15194575	9
1	15194556	9
1	15217359	12
1	15222555	6
1	15247649	9
1	15304406	11
1	15333552	7
1	15353595	6
1	15358096	8
1	15370157	10
1	15372793	9
1	15376524	7
1	15376562	7
1	15418588	16
1	15427683	7
1	15427660	7
1	15437064	11
1	15439095	18
1	15439083	18
1	15490119	12
1	15504670	8
1	15504648	8
1	15508701	6
1	15510662	11
1	15518966	13
1	15551689	7
1	15564746	8
1	15581616	10
1	15597636	14
1	15598128	7
1	15598116	12
1	15604987	8
1	15606070	8
1	15640572	6
1	15641143	32
1	15641171	11
1	15641246	12
1	15641270	10
1	15691997	9
1	15715943	8
1	15716840	14
1	15732449	6
1	15764324	7
1	15882176	8
1	15908143	6
1	15920825	7
1	15926530	11
1	15934325	10
1	15935464	10
1	15942443	6
1	15950054	10
1	15997746	8
1	16038613	8
1	16082619	8
1	16087026	6
1	16114800	13
1	16116194	9
1	16116159	6
1	16121494	10
1	16122283	13
1	16123853	9
1	16152699	20
1	16157842	6
1	16168651	7
1	16186424	11
1	16206970	11
1	16222192	8
1	16226058	11
1	16232973	7
1	16232948	6
1	16236619	8
1	16262470	10
1	16329351	7
1	16329336	11
1	16376518	9
1	16378936	6
1	16386257	23
1	16386334	32
1	16407686	9
1	16408762	23
1	16408899	11
1	16427966	9
1	16519076	6
1	16519280	6
1	16519293	9
1	16528484	7
1	16567574	10
1	16590321	6
1	16610012	13
1	16609989	9
1	16628165	11
1	16637582	13
1	16660935	8
1	16661558	6
1	16664849	8
1	16665323	8
1	16677252	7
1	16682553	6
1	16686546	11
1	16710870	6
1	16720647	6
1	16720667	6
1	16741388	11
1	16750713	10
1	16810822	6
1	16823684	15
1	16823656	13
1	16830771	10
1	16830791	8
1	16830770	13
1	16831360	6
1	16831328	11
1	16832886	14
1	16833082	7
1	16833358	10
1	16834416	11
1	16836802	7
1	16836771	8
1	16838973	7
1	16839383	9
1	16840517	9
1	16858230	6
1	16858366	23
1	16859770	11
1	16892279	19
1	16900392	14
1	16913015	10
1	16922211	18
1	16931626	6
1	16931686	9
1	16937993	6
1	16939713	28
1	16942809	7
1	16942807	16
1	16942782	9
1	16951432	11
1	16955869	32
1	16964069	11
1	16964369	6
1	16967381	9
1	16967353	16
1	17003814	6
1	17009570	9
1	17009585	13
1	17015531	6
1	17018945	16
1	17018959	9
1	17019652	6
1	17019646	9
1	17027937	50
1	17027901	23
1	17027930	50
1	17029367	35
1	17042898	22
1	17042876	10
1	17051730	17
1	17051739	36
1	17053769	8
1	17053776	13
1	17054431	23
1	17054471	27
1	17054805	32
1	17060012	14
1	17075255	22
1	17086002	10
1	17113301	6
1	17115558	8
1	17197245	6
1	17197286	9
1	17201177	7
1	17201941	25
1	17202048	14
1	17201948	9
1	17201954	8
1	17201959	6
1	17202059	16
1	17202844	7
1	17203122	7
1	17203412	7
1	17204253	7
1	17204252	33
1	17207112	11
1	17208583	18
1	17208554	11
1	17217965	18
1	17218240	20
1	17218805	15
1	17224247	9
1	17229030	8
1	17229108	6
1	17229406	6
1	17230108	37
1	17229992	7
1	17230130	17
1	17230328	49
1	17230409	47
1	17230525	32
1	17231326	18
1	17231377	33
1	17231682	41
1	17231748	18
1	17231894	44
1	17231763	25
1	17232729	7
1	17232837	15
1	17233178	6
1	17233800	8
1	17234623	7
1	17236158	14
1	17237004	9
1	17237212	7
1	17237943	27
1	17242687	11
1	17242678	16
1	17257187	8
1	17265704	19
