1	4074077	7
1	4076385	6
1	4103965	8
1	4120194	7
1	4124649	7
1	4124984	7
1	4155172	12
1	4204541	20
1	4204679	6
1	4204690	19
1	4204693	52
1	4204797	6
1	4204674	6
1	4204800	11
1	4204680	17
1	4204688	8
1	4204726	13
1	4222781	6
1	4222780	6
1	4311856	7
1	4347212	8
1	4363043	6
1	4363058	6
1	4363132	12
1	4363235	9
1	4363206	9
1	4363142	16
1	4363213	6
1	4363301	6
1	4363313	6
1	4393639	9
1	4396588	24
1	4396561	27
1	4596011	13
1	4599930	8
1	4599903	14
1	4603782	7
1	4603741	13
1	4603745	13
1	4605019	6
1	4723761	9
1	4723758	10
1	4789650	7
1	4800457	8
1	4800415	13
1	4827790	8
1	4827697	6
1	4831832	9
1	4831854	15
1	4831835	7
1	4924169	13
1	4945625	7
1	4948385	12
1	4953809	8
1	4956440	14
1	4999557	15
1	4999561	13
1	4999478	10
1	4999528	6
1	4999483	6
1	4999590	9
1	4999593	10
1	4999732	30
1	4999594	10
1	4999725	25
1	4999697	7
1	4999600	7
1	4999717	17
1	4999608	70
1	4999656	6
1	4999747	17
1	4999620	8
1	4999628	6
1	5097707	9
1	5135820	7
1	5135768	13
1	5141059	11
1	5172487	6
1	5220373	15
1	5220391	16
1	5220256	7
1	5220333	15
1	5289052	6
1	5304421	8
1	5344219	7
1	5447226	7
1	5447229	11
1	5447233	15
1	5447439	9
1	5474230	7
1	5474204	8
1	5552670	13
1	5578705	6
1	5653350	23
1	5653341	22
1	5726874	10
1	5727326	8
1	5727343	11
1	5728114	10
1	5728290	6
1	5728417	9
1	5729128	9
1	5729775	8
1	5730122	14
1	5731083	7
1	5731092	22
1	5731454	8
1	5731456	10
1	5731483	6
1	5731558	8
1	5733751	7
1	5734383	6
1	5734535	9
1	5734667	17
1	5734921	10
1	5734795	12
1	5734988	6
1	5736256	16
1	5751831	12
1	5796415	8
1	5796456	8
1	5845260	11
1	5845237	9
1	5862914	10
1	5871473	7
1	5871460	14
1	5877530	6
1	5885934	10
1	5889925	12
1	5892308	16
1	5892388	6
1	5974317	13
1	6001349	8
1	6012623	8
1	6037964	12
1	6065120	8
1	6067587	6
1	6072017	9
1	6072041	8
1	6072062	9
1	6072089	9
1	6087318	7
1	6167141	6
1	6382315	9
1	6505823	8
1	6534717	6
1	6596252	7
1	6600184	6
1	6604430	11
1	6604604	11
1	6605770	9
1	6615949	13
1	6733255	16
1	6795703	13
1	6802617	18
1	6957535	7
1	6957533	7
1	7000989	21
1	7000972	28
1	7001013	23
1	7001019	10
1	7000991	22
1	7000996	7
1	7006920	26
1	7006968	19
1	7044152	19
1	7044150	26
1	7167362	9
1	7332752	13
1	7395200	6
1	7395230	26
1	7395195	8
1	7395197	8
1	7395215	11
1	7430990	16
1	7507498	11
1	7580289	8
1	7602928	6
1	7748088	18
1	7916658	14
1	7916657	19
1	7973649	7
1	8013616	7
1	8047511	7
1	8087082	15
1	8087064	10
1	8096153	6
1	8129541	6
1	8161242	7
1	8177842	14
1	8192525	6
1	8277046	15
1	8293886	7
1	8321437	8
1	8336962	8
1	8337136	10
1	8337189	10
1	8359128	8
1	8366778	8
1	8404955	7
1	8404851	14
1	8404854	8
1	8404907	6
1	8432603	7
1	8432567	9
1	8446635	21
1	8446627	26
1	8460303	12
1	8463885	9
1	8503950	6
1	8558792	14
1	8576286	11
1	8580813	9
1	8583721	8
1	8583727	8
1	8663997	14
1	8677416	7
1	8677402	16
1	8706162	10
1	8706160	16
1	8729022	10
1	8729083	13
1	8883482	8
1	8909241	12
1	8961297	6
1	8990804	9
1	9044329	13
1	9086971	17
1	9086945	6
1	9119241	10
1	9119613	9
1	9159739	10
1	9159714	11
1	9160870	12
1	9176237	6
1	9183569	6
1	9189395	7
1	9202646	9
1	9222194	6
1	9222211	6
1	9225730	7
1	9230458	13
1	9258982	6
1	9297321	11
1	9356663	6
1	9356653	7
1	9419921	9
1	9440385	6
1	9471183	6
1	9471190	15
1	9471365	10
1	9509431	6
1	9596644	8
1	9613261	14
1	9684083	6
1	9762558	6
1	9766132	16
1	9870200	7
1	9999621	8
1	10028147	13
1	10028619	7
1	10028609	9
1	10072997	14
1	10174122	10
1	10248079	32
1	10248027	23
1	10377409	6
1	10447492	20
1	10465483	6
1	10483768	8
1	10495794	6
1	10495773	15
1	10497532	13
1	10799001	11
1	10845225	6
1	10845192	6
1	10945986	8
1	10977845	7
1	10987618	9
1	10987587	12
1	11031152	24
1	11031132	12
1	11046186	13
1	11047390	6
1	11062898	7
1	11078396	6
1	11078401	6
1	11099603	9
1	11099650	6
1	11101806	7
1	11101793	29
1	11129302	6
1	11324920	6
1	11433942	16
1	11433970	13
1	11433874	10
1	11433931	7
1	11433938	6
1	11434391	14
1	11434366	13
1	11434447	8
1	11440565	6
1	11453011	9
1	11522932	6
1	11570666	9
1	11683189	7
1	11701817	11
1	11701739	13
1	11705082	18
1	11704943	8
1	11709320	8
1	11725635	8
1	11770978	14
1	11777885	6
1	11778372	7
1	11787748	6
1	11787725	10
1	11912870	10
1	11920213	12
1	12048141	6
1	12051980	12
1	12146532	10
1	12195372	7
1	12427644	7
1	12427608	6
1	12586354	6
1	12586374	6
1	12611580	7
1	12625708	19
1	12625704	19
1	12643956	11
1	12645268	7
1	12645221	10
1	12684402	6
1	12762178	6
1	12876225	19
1	12908542	6
1	12909375	16
1	12909254	10
1	12950025	9
1	13173739	9
1	13178498	8
1	13178537	16
1	13179623	10
1	13180357	6
1	13180595	29
1	13180816	29
1	13181862	18
1	13182175	13
1	13182290	9
1	13187211	7
1	13192709	8
1	13204967	17
1	13783270	14
1	13796653	14
1	13832431	7
1	13846234	7
1	13915492	17
1	13915475	14
1	13925523	10
1	13939384	6
1	14154807	12
1	14154806	7
1	14172457	16
1	14172424	10
1	14187476	9
1	14187384	6
1	14207893	15
1	14212639	9
1	14250067	8
1	14262606	10
1	14278142	7
1	14321714	6
1	14367284	8
1	14406797	7
1	14406833	7
1	14522006	7
1	14532379	14
1	14565972	9
1	14635278	8
1	14635279	7
1	14667400	14
1	14667383	7
1	14670675	13
1	14699708	6
1	14819185	15
1	14819232	27
1	14819161	23
1	14819201	14
1	14819170	14
1	14819207	38
1	14970523	21
1	14979008	12
1	15008130	17
1	15022021	12
1	15028862	8
1	15028822	10
1	15090882	8
1	15116256	7
1	15194463	13
1	15194449	11
1	15241347	7
1	15310019	6
1	15376524	6
1	15436425	6
1	15437064	7
1	15504670	9
1	15513691	9
1	15518966	13
1	15551714	6
1	15572979	12
1	15581616	7
1	15604987	8
1	15641143	16
1	15641171	12
1	15714819	13
1	15870681	6
1	15870646	7
1	15934325	6
1	15935464	11
1	15950054	6
1	15950064	8
1	15961045	19
1	16040843	7
1	16146737	6
1	16160163	13
1	16160106	10
1	16160201	6
1	16172561	6
1	16186424	10
1	16231935	6
1	16263137	6
1	16366725	6
1	16366734	6
1	16376518	8
1	16386257	8
1	16386334	10
1	16415316	20
1	16415255	16
1	16416393	7
1	16416358	6
1	16588823	7
1	16588848	7
1	16610012	12
1	16750713	8
1	16796913	7
1	16823684	8
1	16830004	6
1	16830441	8
1	16830771	24
1	16831328	8
1	16833358	8
1	16834416	12
1	16836771	13
1	16837369	6
1	16838973	6
1	16839383	11
1	16840517	10
1	16857654	8
1	16858230	7
1	16858239	9
1	16858361	6
1	16858366	23
1	16859746	6
1	16863314	9
1	16890823	9
1	16892279	20
1	16919488	6
1	16922229	26
1	16942809	9
1	16951435	13
1	16955703	35
1	16955682	8
1	16955869	23
1	16955852	12
1	16959740	10
1	16959732	6
1	16961262	31
1	16964048	7
1	16984727	6
1	17027937	19
1	17027901	11
1	17027930	13
1	17029358	7
1	17029367	20
1	17051730	13
1	17051739	35
1	17053769	17
1	17053776	17
1	17053824	9
1	17054431	20
1	17054471	29
1	17054809	16
1	17060012	10
1	17060017	13
1	17061746	7
1	17075259	6
1	17075255	27
1	17113326	13
1	17113301	9
1	17197135	6
1	17197286	10
1	17197300	7
1	17201153	8
1	17201177	6
1	17201941	51
1	17202048	20
1	17201948	13
1	17201954	8
1	17201972	9
1	17202059	21
1	17202844	9
1	17203406	8
1	17203412	8
1	17204253	15
1	17204252	16
1	17218240	23
1	17224258	6
1	17230108	33
1	17230130	15
1	17230328	31
1	17230409	56
1	17230525	34
1	17231326	18
1	17231377	24
1	17231682	33
1	17231894	19
1	17231763	7
1	17232729	6
1	17232837	7
1	17232877	9
1	17233800	8
1	17234623	7
1	17236158	13
1	17326696	13
1	17336603	9
1	17452961	6
1	17452951	6
1	17456417	14
1	17481864	7
1	17492568	17
1	17492622	12
1	17492714	14
1	17492713	18
1	17539684	12
1	17561756	8
1	17598331	13
1	17615825	13
1	17615745	7
1	17676184	6
1	17677653	7
1	17684780	8
1	17693985	6
1	17764177	15
1	17764169	11
1	17798774	7
1	17817295	8
1	18016011	6
1	18094860	9
1	18124659	8
1	18124656	11
1	18186165	6
1	18186167	7
1	18190819	10
1	18190797	7
1	18195125	17
1	18195128	22
1	18338700	6
1	18347359	9
1	18376136	14
1	18376131	8
1	18376289	10
1	18376361	6
1	18440105	11
1	18503838	12
1	18534870	7
1	18551580	8
1	18551556	6
1	18558711	12
1	18558703	8
1	18749440	19
1	18749503	16
1	18749640	6
1	18792553	35
1	18927306	14
1	19038661	6
1	19070968	13
1	19070947	18
1	19099787	9
1	19099783	13
1	19102998	8
1	19203174	7
1	19203155	11
1	19208146	6
1	19256151	7
1	19256160	6
1	19357537	6
1	19386824	6
1	19387911	19
1	19457737	6
1	19542727	11
1	19601409	6
1	19601393	6
1	19646115	6
1	19646099	8
1	19654031	6
1	19713578	7
1	19798371	8
1	19798390	8
1	19835241	7
1	19856944	17
1	19891186	6
1	19891166	7
1	19963834	8
1	20030062	8
1	20045143	17
1	20091950	7
1	20216335	10
1	20216354	10
1	20259438	16
1	20259393	6
1	20259421	8
1	20259424	11
1	20278415	10
1	20288209	6
1	20295411	11
1	20344483	27
1	20344442	23
1	20350607	11
1	20388079	13
1	20497194	6
1	20497737	8
1	20531561	20
1	20585593	8
1	20585639	7
1	20658972	7
1	20694757	7
1	20708962	20
1	20708961	30
1	20771456	9
1	20790049	13
1	20790068	14
1	20790148	6
1	20832157	9
1	20832193	9
1	20913663	10
1	20926110	10
1	20926130	7
1	20934920	7
1	20934886	8
1	20944751	8
1	20944737	9
1	20950257	14
1	21076828	6
1	21088034	6
1	21088040	9
1	21104652	7
1	21123305	19
1	21125333	11
1	21143778	6
1	21183655	22
1	21194583	7
1	21313237	10
1	21334030	9
1	21334008	11
1	21428055	8
1	21444254	7
1	21444229	18
1	21467881	6
1	21467870	6
1	21477749	9
1	21478832	9
1	21506365	7
1	21506384	7
1	21506564	9
1	21506691	6
1	21506731	6
1	21549334	11
1	21728367	7
1	21786420	7
1	21787809	6
1	21791497	8
1	21816460	7
1	21878607	7
1	21927392	8
1	21927377	13
1	21986832	10
1	22021065	7
1	22023399	10
1	22189322	9
1	22213627	7
1	22272958	11
1	22280692	7
1	22285949	8
1	22285862	7
1	22286417	7
1	22286379	6
1	22298394	16
1	22298947	10
1	22334661	21
1	22351951	7
1	22411729	7
1	22418306	10
1	22418286	9
1	22426409	7
1	22429532	14
1	22429545	9
1	22505110	6
1	22572806	6
1	22699411	7
1	22699412	6
1	22849458	16
1	22904446	9
1	22904483	10
1	22904597	6
1	22974381	7
1	23081344	6
1	23130138	7
1	23145743	14
1	23145698	7
1	23190538	10
1	23218287	7
1	23228339	7
1	23237636	7
1	23273235	13
1	23276947	6
1	23276940	17
1	23343704	7
1	23368963	11
1	23539991	6
1	23539972	7
1	23585523	6
1	23603805	13
1	23647656	12
1	23662609	8
1	23717659	7
1	23718901	6
1	23718938	9
1	23719187	7
1	23719058	12
1	23719158	7
1	23719059	14
1	23821744	17
1	23821714	15
1	23829765	7
1	23846735	6
1	23846752	6
1	23893900	7
1	23926558	7
1	23947759	18
1	23955212	6
1	23955186	9
1	23979977	9
1	23979952	7
1	24003477	12
1	24003460	6
1	24026077	9
1	24084780	7
1	24122986	7
1	24152233	7
1	24159264	6
1	24165663	7
1	24206685	9
1	24210836	8
1	24210835	14
1	24217779	7
1	24220959	10
1	24221144	17
1	24226431	7
1	24237144	10
1	24480057	6
1	24514879	6
1	24514848	15
1	24545837	6
1	24569223	13
1	24931126	6
1	24967010	11
1	25035876	7
1	25101735	10
1	25131067	6
1	25158703	18
1	25161509	16
1	25177612	9
1	25184585	9
1	25186263	13
1	25214422	14
1	25380756	6
1	25380871	6
1	25435303	7
1	25435364	11
1	25435363	11
1	25438328	13
1	25515836	11
1	25613678	7
1	25613745	9
1	25639411	16
1	25648200	7
1	25648165	10
1	25726071	6
1	25789287	13
1	25789288	11
1	25855994	29
1	25855990	37
1	25939520	15
1	25939404	8
1	25982608	7
1	26119085	8
1	26169676	7
1	26432206	6
1	26558188	7
1	26558149	6
1	26564709	10
1	26567751	13
1	26600392	7
1	26608872	6
1	26635736	6
1	26659537	10
1	26659505	10
1	26686340	7
1	26712135	19
1	26726310	16
1	26805002	6
1	26814995	8
1	26815081	7
1	26838865	15
1	26844612	7
1	26934210	9
1	27036985	6
1	27151480	8
1	27172723	6
1	27194767	6
1	27200270	7
1	27253795	8
1	27253755	7
1	27303866	14
1	27350055	6
1	27356977	14
1	27363812	9
1	27412991	26
1	27412986	20
1	27413120	7
1	27433579	7
1	27433721	9
1	27433690	15
1	27458446	8
1	27487003	12
1	27502265	10
1	27509691	8
1	27513663	10
1	27804786	6
1	27935394	9
1	27935497	16
1	27969807	8
1	27969778	10
1	28028833	15
1	28135808	6
1	28135825	6
1	28204983	18
1	28204951	26
1	28232427	8
1	28232336	6
1	28247807	12
1	28248108	14
1	28260296	7
1	28429417	12
1	28515474	15
1	28515672	11
1	28626270	8
1	28626294	8
1	28626620	8
1	28626639	8
1	28736726	10
1	28812587	8
1	28860407	12
1	28860334	8
1	28996688	6
1	28996665	6
1	29013899	11
1	29015421	8
1	29027797	11
1	29027780	6
1	29046713	21
1	29077622	7
1	29077602	10
1	29144414	10
1	29470997	7
1	29504865	18
1	29672764	6
1	29720839	28
1	29721310	6
1	29721251	16
1	29721448	20
1	29721470	20
1	29721501	7
1	29721591	10
1	29739772	6
1	29745130	12
1	29745204	18
1	29878082	9
1	30028082	29
1	30030075	11
1	30030359	16
1	30196293	9
1	30196327	8
1	30196670	20
1	30244159	9
1	30244197	9
1	30298160	9
1	30298181	9
1	30307670	16
1	30307682	15
1	30345236	8
1	30345281	8
1	30346050	18
1	30509520	8
1	30509498	12
1	30516289	6
1	30569458	8
1	30569448	11
1	30680616	8
1	30686179	9
1	30731749	7
1	30731758	7
1	30738623	8
1	30808026	8
1	30825105	7
1	30878516	29
1	30878512	12
1	30878565	14
1	30878560	22
1	30878813	26
1	30878818	14
1	30902963	6
1	30902982	6
1	30957133	7
1	30957108	8
1	30961677	12
1	30961568	7
1	30961737	12
1	30961685	18
1	30965314	8
1	30965367	13
1	30980576	10
1	30980561	13
1	30988429	7
1	31039366	11
1	31039418	11
1	31039609	23
1	31039560	24
1	31063602	16
1	31090833	8
1	31127942	18
1	31129224	8
1	31175932	6
1	31205177	10
1	31205203	8
1	31205215	18
1	31255250	6
1	31259088	13
1	31272996	6
1	31272972	9
1	31276021	8
1	31304647	11
1	31308403	7
1	31316210	6
1	31335086	7
1	31389013	10
1	31547868	8
1	31577563	7
1	31602788	6
1	31669564	6
1	31675822	7
1	31676173	11
1	31676200	9
1	31679084	11
1	31689579	7
1	31689539	6
1	31690918	6
1	31697880	6
1	31747492	10
1	31764135	7
1	31812831	9
1	31818394	8
1	31887268	10
1	31904651	6
1	31904595	27
1	31904597	7
1	31904633	6
1	31904805	7
1	31967819	8
1	31971544	28
1	31971541	25
1	31971648	21
1	31971764	23
1	31981735	10
1	32061055	8
1	32068569	6
1	32161932	12
1	32172993	10
1	32172939	13
1	32194448	9
1	32206496	6
1	32270600	6
1	32273013	7
1	32293507	7
1	32531668	12
1	32607016	8
1	32738174	6
1	32948845	8
1	32966325	12
1	32966267	10
1	33005346	21
1	33005341	12
1	33046797	11
1	33046783	8
1	33108389	19
1	33108378	22
1	33119238	13
1	33126032	6
1	33126028	6
1	33145939	6
1	33153464	6
1	33154865	8
1	33174468	11
1	33186265	10
1	33190062	8
1	33192257	9
1	33192260	7
1	33204247	26
1	33205533	6
1	33318868	8
1	33367718	10
1	33369598	10
1	33390738	13
1	33390684	9
1	33391920	6
1	33451999	12
1	33452075	10
1	33453236	8
1	33453646	6
1	33516333	6
1	33609746	6
1	33615255	6
1	33652401	7
1	33652418	26
1	33702151	12
1	33719726	6
1	33719724	11
1	33754344	15
1	33859328	24
1	33859325	19
1	33901588	6
1	33978570	7
1	34033096	7
1	34033078	6
1	34083615	9
1	34174217	10
1	34174191	7
1	34259296	7
1	34330567	10
1	34386143	14
1	34543057	12
1	34876861	8
1	34876834	8
1	34973408	13
1	35007067	21
1	35007076	18
1	35048593	6
1	35217864	12
1	35304957	9
1	35555364	7
1	35592025	17
1	35622361	21
1	35622734	23
1	35665109	15
1	35725042	10
1	35780282	18
1	36107835	6
1	36191753	12
1	36193699	8
1	36332184	10
1	36579919	7
1	36609890	20
1	36676304	6
1	36695023	6
1	36715286	8
1	36719380	9
1	36733250	12
1	36734506	10
1	36734642	18
1	36749269	31
1	36758647	17
1	36759241	8
1	36761146	9
1	36779593	17
1	36864257	16
1	36892915	10
1	36892900	13
1	36962276	12
1	37046651	12
1	37098216	9
1	37194223	7
1	37206295	6
1	37215795	16
1	37259493	10
1	37422893	10
1	37424019	7
1	37480435	6
1	37507267	9
1	37593865	15
1	37754023	9
1	37772976	6
1	37777546	7
1	37801066	6
1	37816473	9
1	37816722	10
1	37873695	7
1	37886701	6
1	37911781	12
1	37938256	9
1	37938376	6
1	38000841	8
1	38077349	8
1	38077420	11
1	38114379	12
1	38135837	11
1	38208248	12
1	38208408	7
1	38218456	7
1	38241396	20
1	38241382	14
1	38285623	6
1	38427431	16
1	38432782	10
1	38432765	11
1	38449258	12
1	38461398	6
1	38575847	7
1	38643469	9
1	38837394	8
1	38925623	13
1	38950671	13
1	38950741	12
1	38950739	20
1	39025535	8
1	39078154	7
1	39080285	8
1	39085929	10
1	39113981	11
1	39331737	14
1	39436316	7
1	39443350	9
1	39443318	6
1	39490622	6
1	39493268	13
1	39510242	16
1	39510235	15
1	39511272	6
1	39609770	7
1	39690899	16
1	39953980	6
1	39971658	14
1	40130169	11
1	40149937	7
1	40149923	6
1	40167247	8
1	40203665	6
1	40279238	7
1	40388574	11
1	40501563	10
1	40514876	19
1	40516077	20
1	40519879	14
1	40524704	8
1	40524686	8
1	40554967	8
1	40554958	18
1	40572904	11
1	40687571	19
1	40712483	7
1	40733312	10
1	40756150	11
1	40900929	11
1	40940662	6
1	41017279	8
1	41063100	8
1	41148430	7
1	41150967	6
1	41169152	21
1	41245790	9
1	41518589	8
1	41518791	16
1	41524072	18
1	41553637	14
1	41553609	22
1	41555481	8
1	41701241	8
1	41730903	9
1	41783453	6
1	41834354	6
1	41835545	9
1	41835543	20
1	41847881	25
1	41847872	13
1	41861216	9
1	41862914	7
1	41890923	20
1	41890921	25
1	41963285	8
1	41981860	9
1	41981852	14
1	41992958	6
1	41993020	6
1	42004463	10
1	42010624	7
1	42027410	20
1	42131411	6
1	42131378	7
1	42215103	11
1	42215075	9
1	42223399	6
1	42310876	6
1	42323654	8
1	42354656	6
1	42390301	12
1	42432162	14
1	42464585	9
1	42483970	7
1	42483960	6
1	42513590	12
1	42513564	8
1	42552457	9
1	42561926	9
1	42575857	8
1	42624866	26
1	42666760	7
1	42782020	6
1	42832813	12
1	42832811	13
1	42834864	7
1	42941869	8
1	42949751	9
1	43001390	11
1	43008232	7
1	43008523	8
1	43023385	9
1	43023307	6
1	43030194	8
1	43030190	11
1	43041320	25
1	43102636	13
1	43174813	7
1	43174857	7
1	43177192	12
1	43225672	15
1	43385344	6
1	43390569	11
1	43442099	16
1	43452376	7
1	43629284	18
1	43774128	7
1	43780653	7
1	43857470	17
1	43857791	19
1	43921646	14
1	44059296	8
1	44059312	8
1	44059886	20
1	44059962	10
1	44059954	22
1	44098699	9
1	44113022	10
1	44114921	7
1	44303786	8
1	44341594	6
1	44390968	12
1	44435321	9
1	44488408	13
1	44544992	6
1	44577154	6
1	44604281	8
1	44609555	11
1	44624726	7
1	44630400	6
1	44967756	6
1	44977620	10
1	44977588	7
1	44985757	6
1	45098076	10
1	45117971	6
1	45131657	6
1	45203726	10
1	45219657	10
1	45219630	8
1	45263655	7
1	45314913	10
1	45368501	13
1	45417652	8
1	45450489	6
1	45504293	11
1	45504276	10
1	45537126	6
1	45577276	7
1	45577182	6
1	45689525	6
1	45744707	6
1	45792145	7
1	45795708	8
1	45888448	8
1	45901874	13
1	45942730	6
1	45964087	7
1	46004687	9
1	46014705	6
1	46103208	8
1	46112855	6
1	46128722	6
1	46149930	6
1	46157546	7
1	46157506	7
1	46169040	14
1	46169013	11
1	46201468	14
1	46201452	7
1	46204513	6
1	46207295	8
1	46207598	7
1	46226205	9
1	46234638	7
1	46240003	8
1	46251673	9
1	46286589	16
1	46366436	6
1	46405674	10
1	46405651	7
1	46453473	8
1	46504866	6
1	46504989	12
1	46647989	10
1	46647976	17
1	46848278	7
1	46946559	8
1	46946541	9
1	47073043	13
1	47172845	11
1	47196308	9
1	47197252	7
1	47239604	21
1	47333392	18
1	47486840	6
1	47630595	7
1	47650137	7
1	47685580	11
1	47724678	9
1	47801810	9
1	47831305	15
1	47855339	13
1	47901222	6
1	47970355	6
1	48058277	21
1	48058280	25
1	48208927	12
1	48208946	10
1	48209105	7
1	48312529	9
1	48375526	8
1	48430903	8
1	48749369	8
1	48765188	13
1	48847370	15
1	48850055	11
1	48911331	16
1	48926417	6
1	48977189	6
1	49116116	6
1	49175289	7
1	49175256	6
1	49176634	6
1	49177423	10
1	49177420	6
1	49243807	6
1	49446424	9
1	49499509	6
1	49549830	7
1	49703210	6
1	49769142	6
1	49769123	9
1	49874844	6
1	49874821	6
