1	2583779	26
1	2583650	31
1	2583689	12
1	2583785	10
1	2583651	12
1	2583767	6
1	2583652	23
1	2583653	6
1	2583798	15
1	2583771	18
1	2583664	27
1	2583784	7
1	2583665	18
1	2583666	8
1	2583783	7
1	2583672	11
1	2583752	13
1	2583675	17
1	2583763	8
1	2583818	6
1	2583678	14
1	2583805	16
1	2583814	8
1	2583799	10
1	2583797	10
1	2583685	18
1	2583686	8
1	2583795	6
1	2583687	6
1	2583764	6
1	2583690	8
1	2583831	8
1	2583692	6
1	2583700	22
1	2583837	7
1	2583714	6
1	2583901	6
1	2583906	12
1	2583792	8
1	2583851	7
1	2583941	10
1	2583942	22
1	2583948	40
1	2583808	6
1	2583809	6
1	2583963	9
1	2583959	8
1	2583849	15
1	2583982	24
1	2583991	13
1	2584396	7
1	2584285	18
1	2584345	7
1	2584347	6
1	2584358	6
1	2584492	7
1	2584523	10
1	2584644	6
1	2584655	14
1	2584533	30
1	2584541	12
1	2584684	14
1	2584635	6
1	2584550	20
1	2584555	22
1	2584556	7
1	2584686	8
1	2584828	12
1	2584824	7
1	2584831	9
1	2584836	8
1	2584706	6
1	2584784	8
1	2584723	20
1	2584727	24
1	2584825	6
1	2584763	24
1	2584866	10
1	2584730	8
1	2584876	15
1	2584886	6
1	2584761	22
1	2584766	32
1	2584978	11
1	2584945	6
1	2584989	8
1	2584897	11
1	2584901	12
1	2585009	11
1	2584902	6
1	2585054	26
1	2585056	8
1	2585167	6
1	2585082	21
1	2585085	7
1	2585090	7
1	2585136	8
1	2585157	9
1	2585306	31
1	2585190	8
1	2585241	9
1	2585383	11
1	2585292	15
1	2585303	34
1	2585304	7
1	2585310	29
1	2585313	7
1	2585439	15
1	2585386	6
1	2585325	9
1	2585463	14
1	2585332	16
1	2585336	16
1	2585479	10
1	2585475	8
1	2585524	6
1	2585441	14
1	2585586	43
1	2585583	9
1	2585591	8
1	2585567	11
1	2585504	8
1	2585611	7
1	2585490	8
1	2585498	8
1	2585642	23
1	2585605	8
1	2585532	15
1	2585552	8
1	2585635	7
1	2585633	7
1	2585516	11
1	2585601	10
1	2585641	11
1	2585657	18
1	2585592	19
1	2585647	7
1	2585666	15
1	2585623	13
1	2585630	8
1	2585536	6
1	2585541	9
1	2585549	13
1	2585689	9
1	2585551	6
1	2585616	7
1	2585682	6
1	2585681	7
1	2585561	7
1	2585687	9
1	2585704	6
1	2585649	8
1	2585706	11
1	2585707	7
1	2585723	20
1	2585724	13
1	2585596	6
1	2585599	6
1	2585618	9
1	2585763	25
1	2585887	10
1	2585973	7
1	2585935	8
1	2586110	12
1	2586037	7
1	2586044	16
1	2586282	6
1	2586232	7
1	2586438	16
1	2586442	38
1	2586432	6
1	2586437	13
1	2586443	55
1	2586308	8
1	2586439	65
1	2586433	8
1	2586333	23
1	2586374	20
1	2587128	10
1	2587188	6
1	2587154	6
1	2587324	10
1	2587275	7
1	2587290	6
1	2587609	7
1	2587810	17
1	2591485	9
1	2591424	16
1	2603267	8
1	2615430	9
1	2615474	8
1	2615479	18
1	2615588	6
1	2615740	6
1	2615631	6
1	2615780	7
1	2615872	13
1	2616077	8
1	2617372	8
1	2618116	6
1	2618321	6
1	2618767	10
1	2618780	7
1	2618801	19
1	2619017	7
1	2619292	6
1	2619573	20
1	2619471	6
1	2619475	10
1	2619594	9
1	2619498	8
1	2619585	6
1	2619637	8
1	2619894	6
1	2619809	9
1	2620067	7
1	2620407	8
1	2620470	6
1	2621078	12
1	2621357	10
1	2621217	8
1	2621476	11
1	2621837	13
1	2621962	6
1	2622153	12
1	2622227	9
1	2622240	6
1	2622302	9
1	2622663	6
1	2622800	41
1	2622675	18
1	2622813	17
1	2622798	12
1	2622686	6
1	2622716	15
1	2623116	25
1	2623035	7
1	2623590	15
1	2623451	38
1	2623452	10
1	2623453	13
1	2623582	14
1	2623569	8
1	2623588	8
1	2623454	6
1	2623456	12
1	2623462	15
1	2623463	6
1	2623468	12
1	2623469	6
1	2623602	12
1	2626047	10
1	2626476	7
1	2626492	17
1	2626375	10
1	2626378	11
1	2627150	9
1	2627167	15
1	2627077	9
1	2627083	6
1	2627241	10
1	2627318	7
1	2627508	6
1	2627401	14
1	2627402	6
1	2627413	13
1	2627545	14
1	2627440	7
1	2627573	12
1	2627705	13
1	2627951	6
1	2627932	6
1	2627991	9
1	2628120	9
1	2628145	7
1	2628054	8
1	2628601	6
1	2628719	15
1	2628851	21
1	2629019	6
1	2629020	21
1	2628921	6
1	2628939	13
1	2629103	9
1	2629037	23
1	2629179	9
1	2629045	20
1	2629187	12
1	2629191	21
1	2629183	13
1	2629192	27
1	2629186	6
1	2629198	67
1	2629128	8
1	2629218	8
1	2629223	9
1	2629093	11
1	2629237	13
1	2629203	20
1	2629111	15
1	2629240	25
1	2629114	6
1	2629190	8
1	2629126	65
1	2629242	6
1	2629238	6
1	2629195	6
1	2629244	12
1	2629249	10
1	2629130	7
1	2629248	8
1	2629193	6
1	2629148	8
1	2629152	6
1	2629155	9
1	2629157	11
1	2629166	7
1	2629285	24
1	2629207	9
1	2629212	13
1	2629375	6
1	2629377	6
1	2629261	8
1	2629604	12
1	2629491	13
1	2630353	11
1	2630346	6
1	2630355	10
1	2630288	8
1	2630371	12
1	2630375	12
1	2630539	6
1	2630602	6
1	2688397	6
1	2688669	11
1	2708598	6
1	2776143	11
1	2776101	7
1	2779814	13
1	2779796	8
1	2794151	6
1	2794108	14
1	2876563	8
1	2897557	8
1	2902587	7
1	2911828	7
1	2933253	7
1	2933250	16
1	2942540	12
1	2942459	6
1	2942564	16
1	3028041	19
1	3028030	19
1	3045262	9
1	3045255	11
1	3045893	6
1	3075355	11
1	3092611	11
1	3097733	9
1	3111245	6
1	3118952	8
1	3156971	10
1	3172394	11
1	3177311	23
1	3177306	25
1	3193290	9
1	3193234	15
1	3268093	9
1	3311069	7
1	3319625	8
1	3365316	6
1	3393897	7
1	3393898	6
1	3393911	20
1	3393856	18
1	3393867	23
1	3393871	6
1	3398879	8
1	3418613	12
1	3418653	8
1	3418554	13
1	3418674	6
1	3418581	12
1	3471728	13
1	3476086	9
1	3495309	7
1	3504446	7
1	3536165	8
1	3545195	7
1	3545194	10
1	3613765	7
1	3643465	9
1	3650501	8
1	3666466	6
1	3716114	7
1	3737058	8
1	3761262	11
1	3762650	8
1	3785282	22
1	3785163	11
1	3818460	6
1	3845268	33
1	3995268	8
1	4002429	6
1	4059835	6
1	4086522	7
1	4099844	8
1	4110808	6
1	4120194	6
1	4120185	6
1	4124783	6
1	4124649	7
1	4124681	6
1	4124984	9
1	4127343	7
1	4147136	6
1	4155172	11
1	4178378	6
1	4196028	7
1	4196760	8
1	4204541	23
1	4204693	41
1	4204690	11
1	4204797	6
1	4204680	11
1	4204688	14
1	4204726	14
1	4222781	6
1	4256159	6
1	4286418	6
1	4311856	10
1	4363123	9
1	4363240	6
1	4363132	17
1	4363235	7
1	4363142	11
1	4363206	12
1	4396588	32
1	4396561	22
1	4471267	7
1	4480417	9
1	4494498	6
1	4580544	6
1	4582785	6
1	4599930	9
1	4599903	13
1	4603782	8
1	4603821	6
1	4603735	10
1	4603739	14
1	4643102	8
1	4660290	6
1	4660229	6
1	4696439	10
1	4696410	9
1	4723761	11
1	4723758	13
1	4765489	8
1	4789650	6
1	4800415	10
1	4825577	7
1	4825534	6
1	4827697	9
1	4827790	7
1	4867694	8
1	4871290	7
1	4871319	8
1	4895077	7
1	4915505	6
1	4924169	10
1	4948398	8
1	4948385	8
1	4953818	9
1	4967042	7
1	4999557	21
1	4999528	9
1	4999478	12
1	4999483	23
1	4999561	12
1	4999590	12
1	4999725	43
1	4999732	31
1	4999593	22
1	4999717	22
1	4999594	16
1	4999730	18
1	4999600	13
1	4999608	78
1	4999747	23
1	4999749	13
1	4999746	7
1	4999620	9
1	4999716	7
1	4999628	9
1	5003183	8
1	5083880	9
1	5135768	6
1	5180539	10
1	5220373	12
1	5220391	34
1	5220256	9
1	5220282	8
1	5220333	20
1	5221238	8
1	5235620	8
1	5241228	13
1	5263587	12
1	5289052	11
1	5306729	7
1	5447065	6
1	5447235	7
1	5447229	21
1	5447233	22
1	5447439	8
1	5474230	8
1	5486472	8
1	5524943	6
1	5545899	8
1	5578705	7
1	5617838	9
1	5655505	6
1	5691358	10
1	5726874	8
1	5727343	12
1	5727690	6
1	5728114	7
1	5728417	7
1	5729128	6
1	5729935	6
1	5729969	15
1	5730122	30
1	5731083	9
1	5731092	12
1	5731454	6
1	5731456	18
1	5731479	11
1	5731483	6
1	5732481	10
1	5733751	8
1	5734404	11
1	5734667	15
1	5734795	6
1	5736256	15
1	5751831	10
1	5751830	12
1	5761973	7
1	5796756	12
1	5830649	6
1	5862961	8
1	5862914	6
1	5871460	16
1	5876954	7
1	5877530	6
1	5885934	10
1	5889925	11
1	5892308	20
1	5892335	9
1	5892362	6
1	6001349	11
1	6009430	10
1	6009403	13
1	6012623	6
1	6037964	10
1	6053086	11
1	6065032	8
1	6072041	6
1	6072062	6
1	6072089	6
1	6167686	7
1	6274713	11
1	6296157	6
1	6300950	8
1	6315730	9
1	6368852	6
1	6375813	7
1	6424906	6
1	6438173	10
1	6445895	10
1	6464767	9
1	6466233	11
1	6554208	7
1	6583639	6
1	6598051	8
1	6600200	8
1	6601094	8
1	6604419	9
1	6604604	6
1	6605979	6
1	6610760	11
1	6615949	9
1	6699407	6
1	6700131	9
1	6751248	9
1	6769860	10
1	6793659	6
1	6797022	7
1	6802561	10
1	6802617	27
1	6802618	16
1	6802705	17
1	6802661	7
1	6804313	10
1	6827779	9
1	6851191	10
1	6888370	9
1	6910096	16
1	6940467	9
1	6965270	7
1	7000989	29
1	7000972	28
1	7001013	8
1	7000991	10
1	7003906	8
1	7006968	17
1	7006920	15
1	7012490	6
1	7026686	9
1	7044152	16
1	7044150	31
1	7073292	9
1	7137304	8
1	7171945	6
1	7199351	12
1	7263566	7
1	7283212	10
1	7299720	12
1	7306752	8
1	7335206	8
1	7395200	21
1	7395230	16
1	7395215	10
1	7481886	7
1	7517094	6
1	7590892	6
1	7639637	7
1	7784878	8
1	7827903	8
1	7828173	10
1	7857260	6
1	7868292	7
1	7917912	10
1	7945955	7
1	7947100	9
1	7947652	9
1	7980382	6
1	7989239	6
1	8038904	7
1	8097778	7
1	8097727	6
1	8136804	21
1	8147274	9
1	8161242	6
1	8163791	7
1	8177842	9
1	8227087	6
1	8227106	6
1	8240754	8
1	8321446	8
1	8322960	11
1	8325437	6
1	8325411	8
1	8336962	17
1	8337136	15
1	8337189	13
1	8337362	6
1	8350548	6
1	8366778	17
1	8381472	9
1	8381453	12
1	8404851	21
1	8404854	7
1	8404907	8
1	8420516	6
1	8429568	9
1	8432567	9
1	8446635	6
1	8463908	9
1	8474115	11
1	8558792	6
1	8572103	11
1	8580813	6
1	8581252	7
1	8581235	8
1	8596163	9
1	8619339	6
1	8624930	7
1	8634421	9
1	8645205	6
1	8661096	8
1	8667622	8
1	8706160	9
1	8709788	9
1	8729022	7
1	8768989	13
1	8810209	8
1	8814282	6
1	8826605	8
1	8831968	9
1	8834429	9
1	8854440	6
1	8856041	14
1	8865087	7
1	8868206	14
1	8877885	6
1	8880338	11
1	8883482	9
1	8883456	6
1	8909241	7
1	8913476	8
1	8942539	7
1	8988026	9
1	9003737	10
1	9015126	7
1	9064390	8
1	9083932	9
1	9119219	6
1	9119613	12
1	9119621	6
1	9121340	6
1	9121445	9
1	9130158	8
1	9159739	6
1	9159714	11
1	9183646	10
1	9191962	9
1	9198863	7
1	9225749	6
1	9239673	7
1	9239648	10
1	9258989	8
1	9266868	7
1	9287712	9
1	9294004	9
1	9296727	10
1	9297321	6
1	9334788	7
1	9342587	8
1	9355248	6
1	9356663	13
1	9356653	9
1	9379040	8
1	9437084	6
1	9471282	6
1	9471167	6
1	9471290	10
1	9471312	6
1	9471183	7
1	9471335	13
1	9471204	8
1	9471355	10
1	9471365	11
1	9471359	6
1	9471263	9
1	9488002	6
1	9557869	8
1	9574144	8
1	9596599	7
1	9606260	6
1	9610096	6
1	9612993	8
1	9613298	9
1	9613261	24
1	9632959	11
1	9652703	7
1	9652744	10
1	9683617	9
1	9684083	8
1	9714538	6
1	9724125	8
1	9728513	7
1	9737701	7
1	9762595	8
1	9810791	7
1	9828870	13
1	9845071	11
1	9847479	11
1	9870200	8
1	9878862	12
1	9915331	10
1	9976487	6
1	9999600	10
1	10009485	11
1	10013336	6
1	10013881	6
1	10025373	18
1	10028147	10
1	10028619	6
1	10095472	14
1	10103501	17
1	10142715	10
1	10178959	7
1	10183485	10
1	10198010	7
1	10248644	11
1	10262248	13
1	10277049	10
1	10287112	7
1	10291459	13
1	10295920	6
1	10300800	9
1	10314934	6
1	10366815	12
1	10375255	14
1	10376113	7
1	10384176	6
1	10392591	6
1	10447492	8
1	10451738	6
1	10454987	6
1	10469732	6
1	10483768	9
1	10502978	12
1	10516564	10
1	10516535	9
1	10527009	11
1	10545830	6
1	10547560	6
1	10630922	8
1	10651692	6
1	10740353	14
1	10753580	10
1	10753554	9
1	10794335	13
1	10799001	9
1	10845192	14
1	10878000	7
1	10894032	7
1	10907363	10
1	10945986	8
1	10945951	9
1	10955766	8
1	10987587	10
1	10997000	14
1	11031152	28
1	11062898	7
1	11069138	7
1	11078396	7
1	11078401	13
1	11089714	8
1	11091585	6
1	11097440	12
1	11101806	6
1	11101793	17
1	11129302	15
1	11129301	13
1	11135910	9
1	11232919	12
1	11267484	8
1	11302557	9
1	11315903	7
1	11324923	7
1	11324920	17
1	11351663	10
1	11375734	7
1	11433942	28
1	11433970	13
1	11433908	6
1	11433938	15
1	11434366	10
1	11434391	10
1	11434447	8
1	11434411	6
1	11434412	8
1	11440565	9
1	11465910	9
1	11525289	6
1	11570666	6
1	11682893	15
1	11683189	9
1	11698994	9
1	11698969	6
1	11700066	6
1	11701817	7
1	11704943	8
1	11716390	7
1	11725299	7
1	11726115	13
1	11738113	6
1	11740069	7
1	11746864	9
1	11762818	7
1	11770978	13
1	11786169	7
1	11832972	20
1	11832961	12
1	11887510	10
1	11928198	8
1	11950732	6
1	11969996	6
1	11977502	6
1	11987126	9
1	11992512	9
1	12057958	12
1	12076989	9
1	12126428	11
1	12147242	11
1	12162873	7
1	12174780	13
1	12188909	6
1	12192894	6
1	12196952	7
1	12216273	8
1	12218058	9
1	12298208	7
1	12312829	8
1	12355279	13
1	12362908	8
1	12386399	8
1	12413022	6
1	12413589	11
1	12424007	10
1	12433177	10
1	12433150	9
1	12437875	8
1	12452604	7
1	12520024	11
1	12548724	9
1	12594569	16
1	12596964	6
1	12616474	12
1	12645268	6
1	12655547	8
1	12666334	6
1	12680280	16
1	12703493	9
1	12739705	16
1	12762178	10
1	12783857	11
1	12798882	7
1	12801609	6
1	12812503	7
1	12876225	7
1	12890366	6
1	12890542	6
1	12891744	7
1	12893640	11
1	12902110	9
1	12907519	6
1	12909186	19
1	12909375	20
1	12909254	13
1	12943938	6
1	12948043	6
1	12950025	12
1	12963519	6
1	13132897	7
1	13173999	6
1	13176183	9
1	13178498	11
1	13178537	15
1	13179347	7
1	13179623	6
1	13180357	9
1	13180595	23
1	13180816	25
1	13181862	14
1	13182034	17
1	13182156	9
1	13182175	18
1	13182805	7
1	13183072	6
1	13183249	9
1	13186180	8
1	13186635	9
1	13187211	9
1	13187493	7
1	13187918	6
1	13187779	11
1	13188039	6
1	13192709	13
1	13204967	10
1	13219759	14
1	13219912	8
1	13775227	8
1	13783286	7
1	13796653	10
1	13799082	8
1	13813062	8
1	13859995	8
1	13860465	13
1	13872130	9
1	13915066	6
1	13915492	9
1	13919061	7
1	13939384	8
1	13939383	7
1	13964594	8
1	13985660	6
1	13993351	6
1	14002991	6
1	14017471	11
1	14025157	14
1	14032476	6
1	14039633	6
1	14062626	11
1	14084295	10
1	14158068	14
1	14172457	10
1	14206394	6
1	14207893	7
1	14212639	6
1	14217923	10
1	14261765	6
1	14261747	8
1	14262606	14
1	14278142	16
1	14307588	22
1	14321714	13
1	14348467	9
1	14446418	7
1	14459908	9
1	14464220	9
1	14532379	10
1	14584450	17
1	14584728	6
1	14584902	8
1	14604803	15
1	14605444	7
1	14623148	12
1	14655243	9
1	14667400	9
1	14699708	6
1	14744489	10
1	14794170	6
1	14816268	6
1	14819185	15
1	14819161	15
1	14819232	19
1	14819170	9
1	14819201	7
1	14819207	15
1	14819215	22
1	14841005	7
1	14841079	6
1	14840958	6
1	14840997	12
1	14949185	9
1	14979008	10
1	14987060	6
1	15022021	9
1	15081583	8
1	15109050	7
1	15124941	6
1	15134809	13
1	15184726	13
1	15222554	6
1	15242685	10
1	15245225	6
1	15284846	6
1	15304379	8
1	15308943	16
1	15310019	6
1	15328395	10
1	15336904	9
1	15353595	7
1	15372793	16
1	15413908	8
1	15418548	7
1	15427683	7
1	15427660	8
1	15504648	6
1	15513691	10
1	15520091	6
1	15526903	6
1	15551694	7
1	15552368	9
1	15556050	13
1	15572955	9
1	15572979	13
1	15581616	7
1	15590031	12
1	15592466	6
1	15596429	12
1	15604987	11
1	15641143	20
1	15641171	10
1	15641328	6
1	15641246	7
1	15641981	7
1	15660346	8
1	15714819	12
1	15715943	9
1	15791511	6
1	15811878	6
1	15825262	12
1	15851064	6
1	15882176	10
1	15884690	11
1	15913167	6
1	15934325	8
1	15935464	8
1	15956091	8
1	15961045	9
1	15968450	11
1	15971106	10
1	16040843	8
1	16081484	6
1	16116194	7
1	16139569	6
1	16149973	9
1	16158727	8
1	16160163	14
1	16160106	11
1	16171070	7
1	16183080	15
1	16186424	14
1	16192384	10
1	16204256	12
1	16206970	13
1	16217075	6
1	16218532	12
1	16221054	7
1	16222710	9
1	16228144	9
1	16228443	7
1	16232973	8
1	16262470	6
1	16271157	6
1	16284910	6
1	16300844	10
1	16304142	8
1	16304117	6
1	16340224	6
1	16340217	6
1	16370873	7
1	16376518	11
1	16386257	19
1	16386334	24
1	16405145	6
1	16486949	6
1	16519045	12
1	16519280	11
1	16519293	10
1	16567574	6
1	16581847	9
1	16588823	6
1	16588848	6
1	16598649	6
1	16606359	15
1	16610012	9
1	16627411	11
1	16637582	11
1	16646855	7
1	16661558	13
1	16664871	6
1	16664849	8
1	16665323	7
1	16677252	13
1	16682553	9
1	16685088	6
1	16704076	9
1	16704057	11
1	16706273	10
1	16715198	11
1	16728773	6
1	16741388	12
1	16750055	7
1	16750713	12
1	16750700	7
1	16756609	8
1	16758625	6
1	16791050	7
1	16830771	17
1	16830770	9
1	16833082	7
1	16833358	6
1	16834416	16
1	16836802	6
1	16836771	8
1	16840517	6
1	16853262	9
1	16857691	7
1	16857856	7
1	16858239	6
1	16858366	14
1	16859746	8
1	16859770	7
1	16890559	6
1	16890796	9
1	16912835	8
1	16919488	6
1	16922229	14
1	16939713	15
1	16951432	18
1	16955869	17
1	16959740	11
1	16959732	7
1	16961262	21
1	16967353	13
1	16985195	6
1	17009585	7
1	17011863	7
1	17015539	6
1	17015537	6
1	17018959	9
1	17019652	15
1	17019646	9
1	17027937	17
1	17027930	21
1	17029367	19
1	17031951	9
1	17032419	11
1	17042898	11
1	17051730	12
1	17051739	30
1	17053769	6
1	17053776	16
1	17054431	6
1	17054471	12
1	17060012	10
1	17074769	6
1	17075259	6
1	17075255	18
1	17197300	7
1	17201177	8
1	17201941	19
1	17202048	13
1	17201948	10
1	17201954	8
1	17201972	6
1	17202059	6
1	17203412	7
1	17204252	12
1	17206934	12
1	17218240	15
1	17224258	7
1	17229049	6
1	17229406	7
1	17229437	8
1	17229465	6
1	17230108	21
1	17230130	15
1	17230328	47
1	17230257	12
1	17230409	44
1	17230525	29
1	17231182	6
1	17231326	25
1	17231377	33
1	17231682	50
1	17231734	6
1	17231763	12
1	17231894	30
1	17232877	8
1	17233800	11
1	17234623	8
1	17236158	18
1	17237945	13
1	17250193	6
1	17261412	6
1	17268226	7
1	17289700	6
1	17326696	8
1	17369474	9
1	17376172	7
1	17430309	8
1	17456417	6
1	17467650	7
1	17481864	9
1	17492568	35
1	17492512	16
1	17492622	7
1	17492714	16
1	17492713	39
1	17535021	6
1	17539678	10
1	17539684	10
1	17561756	7
1	17575148	6
1	17575131	6
1	17601931	8
1	17615825	12
1	17619393	6
1	17638955	13
1	17678480	6
1	17685729	7
1	17693983	8
1	17695013	8
1	17764177	24
1	17764169	21
1	17771055	11
1	17777412	6
1	17783163	14
1	17791680	10
1	17796017	10
1	17798774	11
1	17819979	7
1	17826430	7
1	17827103	9
1	17830022	8
1	17977227	6
1	18004931	10
1	18015936	10
1	18040151	8
1	18065213	8
1	18094860	8
1	18094810	9
1	18124659	8
1	18124656	7
1	18186165	10
1	18190819	15
1	18190797	10
1	18195125	17
1	18195128	22
1	18215464	7
1	18274765	6
1	18292082	10
1	18297005	8
1	18347399	8
1	18347359	10
1	18376136	19
1	18376115	6
1	18376131	6
1	18376289	10
1	18376352	6
1	18432794	6
1	18435509	8
1	18435479	10
1	18474642	17
1	18503882	18
1	18503838	30
1	18558416	8
1	18558711	13
1	18558703	8
1	18578562	11
1	18599953	7
1	18607617	8
1	18642315	7
1	18681385	13
1	18694119	7
1	18726524	8
1	18726916	7
1	18749440	22
1	18749503	19
1	18792553	18
1	18829349	6
1	18927306	7
1	18962005	12
1	18978323	6
1	19013392	6
1	19022578	7
1	19038628	6
1	19051806	7
1	19062958	14
1	19070968	12
1	19098175	7
1	19142991	6
1	19203174	13
1	19208145	7
1	19241881	7
1	19256151	12
1	19256160	12
1	19307074	10
1	19344313	8
1	19352898	10
1	19357257	12
1	19385877	10
1	19387914	27
1	19449945	7
1	19457737	10
1	19459119	6
1	19459099	11
1	19460580	7
1	19472022	9
1	19534960	6
1	19542736	7
1	19542727	16
1	19594893	7
1	19599190	7
1	19601409	8
1	19622742	10
1	19643430	10
1	19647685	9
1	19647663	13
1	19654022	13
1	19672957	7
1	19673514	7
1	19681988	14
1	19713578	11
1	19732035	12
1	19761570	7
1	19773790	8
1	19829857	8
1	19835241	9
1	19851220	7
1	19856944	7
1	19859901	6
1	19891186	11
1	19914766	9
1	19916539	6
1	19916519	10
1	19917969	10
1	19937985	10
1	19963834	8
1	19990203	9
1	20010581	6
1	20019692	6
1	20019657	6
1	20028778	11
1	20091938	6
1	20096378	30
1	20096382	25
1	20096422	22
1	20096405	20
1	20111338	7
1	20119281	10
1	20129441	7
1	20129415	8
1	20164641	7
1	20179852	18
1	20190343	11
1	20216335	10
1	20216354	10
1	20227428	12
1	20229558	6
1	20254008	6
1	20259438	15
1	20259474	14
1	20259393	10
1	20259424	36
1	20266384	10
1	20278415	7
1	20295411	7
1	20344483	19
1	20344442	12
1	20350630	10
1	20350607	9
1	20396188	7
1	20458320	12
1	20471793	12
1	20531577	7
1	20531561	24
1	20624511	11
1	20624489	15
1	20658972	9
1	20708962	17
1	20708961	42
1	20709018	9
1	20749777	8
1	20790049	17
1	20789955	6
1	20790068	17
1	20790158	11
1	20817031	8
1	20824925	7
1	20832193	6
1	20840383	10
1	20849520	7
1	20882911	6
1	20884391	7
1	20894646	6
1	20907017	10
1	20906994	9
1	20908986	6
1	20913608	6
1	20913663	8
1	20922335	7
1	20926124	13
1	20926110	14
1	20934920	11
1	20934903	18
1	20947085	6
1	20950257	12
1	20950214	11
1	20973567	7
1	20976279	7
1	21030656	8
1	21041289	8
1	21076828	6
1	21091668	9
1	21102502	7
1	21130729	6
1	21149097	9
1	21183655	15
1	21189954	7
1	21202715	7
1	21236291	7
1	21240317	7
1	21283110	6
1	21292127	10
1	21294684	6
1	21321139	13
1	21334008	8
1	21342249	7
1	21357877	8
1	21394868	6
1	21408153	13
1	21445424	7
1	21467883	7
1	21477749	7
1	21478832	14
1	21481755	7
1	21505483	6
1	21506564	8
1	21508478	8
1	21517695	9
1	21531098	10
1	21536224	6
1	21609452	9
1	21612483	8
1	21628320	6
1	21675263	7
1	21678318	6
1	21683230	10
1	21687080	17
1	21701575	8
1	21708612	11
1	21751228	6
1	21786420	11
1	21786690	9
1	21787809	9
1	21828549	11
1	21927377	10
1	21967584	9
