1	16232973	9
1	16265079	10
1	16329336	11
1	16340224	8
1	16370873	6
1	16370851	6
1	16376518	8
1	16386334	10
1	16401828	8
1	16415316	15
1	16415255	12
1	16469653	6
1	16519045	8
1	16519280	10
1	16519293	7
1	16567553	12
1	16588823	10
1	16588848	10
1	16595883	6
1	16597191	8
1	16606349	16
1	16610012	10
1	16611480	7
1	16611463	6
1	16637582	26
1	16652533	8
1	16670447	8
1	16689172	6
1	16710870	6
1	16715198	10
1	16728773	7
1	16741388	15
1	16750055	9
1	16750713	10
1	16750700	10
1	16796913	6
1	16830771	17
1	16830770	10
1	16831042	13
1	16834337	7
1	16834416	10
1	16836791	6
1	16839383	10
1	16840517	10
1	16853262	12
1	16857125	6
1	16857499	6
1	16857691	9
1	16858230	6
1	16858239	8
1	16858366	26
1	16859746	7
1	16859770	6
1	16890823	11
1	16892279	15
1	16894081	12
1	16894034	9
1	16900360	8
1	16912835	8
1	16913003	6
1	16919488	6
1	16926037	8
1	16925994	8
1	16931686	8
1	16937993	9
1	16938503	23
1	16942809	11
1	16942782	16
1	16951432	9
1	16955703	31
1	16955869	17
1	16961262	17
1	16964356	19
1	16964369	6
1	16967353	14
1	16980486	9
1	16984727	7
1	16985195	6
1	17009585	10
1	17009570	7
1	17018945	11
1	17018959	7
1	17019646	10
1	17027937	54
1	17027901	18
1	17027930	30
1	17031951	6
1	17032278	6
1	17039268	6
1	17042898	10
1	17051730	14
1	17051739	35
1	17053769	11
1	17053776	15
1	17054431	15
1	17054471	20
1	17054805	20
1	17054809	9
1	17075259	6
1	17075255	19
1	17113326	7
1	17113301	6
1	17197245	6
1	17197300	8
1	17201177	8
1	17201941	23
1	17202048	13
1	17201948	11
1	17201954	15
1	17202059	6
1	17203122	7
1	17204252	16
1	17206934	6
1	17208554	6
1	17218240	18
1	17218805	14
1	17230108	40
1	17230130	23
1	17230237	6
1	17230328	38
1	17230257	9
1	17230525	20
1	17230409	49
1	17230870	6
1	17231182	6
1	17231326	17
1	17231377	21
1	17231682	41
1	17231734	7
1	17231763	10
1	17231894	27
1	17233800	19
1	17234623	7
1	17236158	9
1	17242678	6
1	17250193	18
1	17270032	7
1	17306774	18
1	17327758	9
1	17427174	9
1	17452951	6
1	17481864	13
1	17481981	6
1	17492568	26
1	17492622	20
1	17492512	14
1	17492537	7
1	17492714	13
1	17492742	6
1	17492685	8
1	17492713	24
1	17539678	14
1	17561799	6
1	17561756	7
1	17615825	14
1	17619393	9
1	17650663	6
1	17653399	6
1	17678507	8
1	17684780	11
1	17717097	6
1	17764177	21
1	17764169	21
1	17776205	8
1	17777761	7
1	17781529	6
1	17796619	9
1	17815107	10
1	17821638	8
1	17822090	7
1	17826430	11
1	17921740	10
1	17948309	6
1	18051413	11
1	18065213	7
1	18094860	19
1	18094810	20
1	18131898	12
1	18183998	7
1	18186165	11
1	18190819	8
1	18195125	16
1	18195128	16
1	18292082	9
1	18299375	7
1	18338705	12
1	18338691	10
1	18347359	8
1	18368904	8
1	18376136	15
1	18376115	6
1	18376131	12
1	18376289	10
1	18376193	7
1	18376463	7
1	18376352	9
1	18424112	7
1	18432794	7
1	18440105	10
1	18459411	9
1	18503882	8
1	18508689	7
1	18558711	9
1	18558703	6
1	18599558	11
1	18599533	7
1	18607693	6
1	18607617	6
1	18682346	10
1	18694119	11
1	18749440	30
1	18749503	25
1	18749640	6
1	18782949	7
1	18792553	29
1	18873176	9
1	18927306	9
1	18953703	10
1	18978323	8
1	19038661	7
1	19038628	7
1	19040700	6
1	19070968	6
1	19098175	8
1	19099787	8
1	19099783	6
1	19102998	7
1	19203174	12
1	19203155	7
1	19260578	12
1	19294534	10
1	19345139	7
1	19357257	6
1	19387911	28
1	19457737	13
1	19576741	7
1	19618036	8
1	19622742	6
1	19643430	6
1	19660393	9
1	19673334	7
1	19732035	7
1	19773790	9
1	19819809	9
1	19831352	9
1	19835241	6
1	19856944	13
1	19914766	6
1	19937985	11
1	19979778	17
1	20085594	6
1	20096378	16
1	20096382	17
1	20096422	15
1	20096405	12
1	20119281	13
1	20171555	8
1	20177793	9
1	20198184	7
1	20216335	10
1	20216354	10
1	20227428	8
1	20257098	6
1	20259438	11
1	20259474	9
1	20259421	21
1	20259424	8
1	20266384	11
1	20287842	7
1	20344483	9
1	20344442	8
1	20349983	6
1	20351905	12
1	20378666	8
1	20386764	8
1	20512493	8
1	20585639	7
1	20587365	14
1	20624511	8
1	20659042	6
1	20658972	10
1	20669959	6
1	20708962	17
1	20708961	29
1	20717046	9
1	20790049	18
1	20789955	9
1	20790158	8
1	20832157	12
1	20832193	12
1	20907017	6
1	20906994	7
1	20913608	6
1	20913663	6
1	20926110	6
1	20934920	8
1	20934903	7
1	20949996	8
1	20950257	11
1	20950214	7
1	20991739	6
1	20996357	6
1	21032413	8
1	21039080	7
1	21039205	7
1	21039208	6
1	21039232	7
1	21039399	8
1	21086394	8
1	21088034	6
1	21088040	6
1	21123305	9
1	21125365	9
1	21140462	8
1	21144196	11
1	21153001	6
1	21175539	7
1	21194599	6
1	21195823	9
1	21202715	9
1	21236291	11
1	21240317	10
1	21281027	6
1	21283110	14
1	21292181	7
1	21292127	6
1	21334008	8
1	21342249	8
1	21394893	6
1	21408153	7
1	21428055	8
1	21457944	8
1	21464308	6
1	21477749	8
1	21478832	17
1	21492600	8
1	21492588	6
1	21499630	6
1	21506658	7
1	21531955	12
1	21549334	13
1	21602542	11
1	21685229	6
1	21708612	12
1	21714431	6
1	21775978	7
1	21775951	7
1	21791497	13
1	21822676	7
1	21966553	16
1	21986832	12
1	22025709	11
1	22107253	6
1	22189322	6
1	22272958	9
1	22285949	10
1	22285862	9
1	22286379	7
1	22298394	10
1	22298947	13
1	22334661	7
1	22344532	9
1	22350301	14
1	22357543	6
1	22376528	7
1	22381464	6
1	22410828	11
1	22420808	13
1	22429532	10
1	22429545	18
1	22505114	7
1	22549510	10
1	22572785	15
1	22634532	7
1	22634508	9
1	22663645	7
1	22677420	7
1	22699411	6
1	22794581	7
1	22795136	7
1	22885205	6
1	22904487	6
1	22904446	8
1	22904483	6
1	22904548	10
1	22904597	15
1	22904631	6
1	22937331	10
1	22956028	13
1	23081344	6
1	23081454	7
1	23081391	7
1	23130138	9
1	23145743	8
1	23276899	7
1	23276947	11
1	23276940	10
1	23284160	8
1	23315325	7
1	23341961	7
1	23367952	7
1	23422655	7
1	23493146	9
1	23522935	6
1	23525946	7
1	23535508	8
1	23539972	13
1	23555109	7
1	23566293	8
1	23567743	8
1	23580079	6
1	23603805	14
1	23647670	8
1	23647656	9
1	23657898	10
1	23662609	12
1	23679696	10
1	23703164	10
1	23711176	10
1	23718938	8
1	23719021	8
1	23719042	9
1	23719058	17
1	23719158	6
1	23719059	14
1	23719061	7
1	23795172	6
1	23821744	22
1	23821722	30
1	23868102	10
1	23955212	6
1	23963678	12
1	23979977	6
1	23979952	9
1	23986428	8
1	23995550	10
1	23999126	8
1	24003477	8
1	24024793	11
1	24026077	6
1	24047798	8
1	24082269	6
1	24096963	8
1	24110748	8
1	24117837	6
1	24122986	8
1	24145523	8
1	24145496	8
1	24156621	7
1	24173104	6
1	24198622	7
1	24206685	10
1	24206675	7
1	24209141	11
1	24210836	27
1	24210835	11
1	24212145	7
1	24220959	7
1	24221134	6
1	24221144	15
1	24226431	8
1	24246057	7
1	24246027	8
1	24374688	7
1	24403011	7
1	24403302	8
1	24520347	11
1	24523674	12
1	24545653	6
1	24569223	18
1	24639905	7
1	24779363	6
1	24819157	7
1	24886651	6
1	24887669	7
1	24891004	17
1	24903892	9
1	24913268	8
1	24940740	7
1	24941277	16
1	24941265	26
1	24949054	14
1	24967010	9
1	24994483	6
1	25005962	14
1	25007012	10
1	25027675	10
1	25035876	7
1	25064775	6
1	25064758	6
1	25074024	10
1	25074515	7
1	25075013	12
1	25093012	8
1	25103300	6
1	25146558	7
1	25154052	7
1	25158703	19
1	25161509	11
1	25186263	11
1	25211461	6
1	25227543	6
1	25279854	9
1	25324718	9
1	25328465	8
1	25328546	6
1	25328460	7
1	25328563	6
1	25328614	6
1	25342954	7
1	25371468	9
1	25380756	9
1	25394389	7
1	25418823	9
1	25420254	11
1	25435364	11
1	25435363	8
1	25438328	17
1	25438323	15
1	25479528	8
1	25496992	16
1	25512380	11
1	25515870	6
1	25515836	6
1	25541715	8
1	25565293	7
1	25613745	8
1	25614291	6
1	25639446	7
1	25648200	7
1	25648165	7
1	25655753	12
