1	2583650	31
1	2583782	49
1	2583764	9
1	2583652	15
1	2583653	10
1	2583798	17
1	2583665	10
1	2583666	8
1	2583779	16
1	2583783	8
1	2583672	11
1	2583675	12
1	2583677	20
1	2583681	9
1	2583689	6
1	2583700	8
1	2583715	6
1	2583906	11
1	2583850	10
1	2583942	14
1	2583805	10
1	2583948	26
1	2583959	13
1	2583963	6
1	2583849	22
1	2583991	11
1	2584200	6
1	2584324	6
1	2584419	7
1	2584285	6
1	2584644	7
1	2584533	16
1	2584541	7
1	2584550	9
1	2584684	7
1	2584556	10
1	2584784	6
1	2584723	16
1	2584876	11
1	2584766	7
1	2585064	6
1	2585085	8
1	2585302	6
1	2585306	21
1	2585303	24
1	2585190	6
1	2585191	8
1	2585310	9
1	2585313	12
1	2585325	9
1	2585463	15
1	2585439	7
1	2585583	12
1	2585586	24
1	2585549	7
1	2585642	14
1	2585635	16
1	2585511	10
1	2585512	7
1	2585647	8
1	2585657	11
1	2585666	6
1	2585665	7
1	2585532	7
1	2585599	10
1	2585682	6
1	2585687	7
1	2585555	6
1	2585707	6
1	2585592	11
1	2585593	8
1	2585596	12
1	2585724	6
1	2585763	16
1	2585887	11
1	2585807	9
1	2585811	6
1	2586102	13
1	2586001	7
1	2586044	16
1	2586139	8
1	2586298	7
1	2586442	28
1	2586439	34
1	2586308	11
1	2586443	30
1	2586437	7
1	2586333	7
1	2586485	8
1	2586380	7
1	2586387	8
1	2587324	8
1	2587292	6
1	2587290	7
1	2587810	7
1	2589640	9
1	2603267	8
1	2603292	23
1	2606503	11
1	2606505	7
1	2609123	6
1	2609126	8
1	2609086	6
1	2615479	16
1	2615872	6
1	2618321	6
1	2618767	6
1	2618899	8
1	2618801	6
1	2619642	14
1	2619761	10
1	2620470	10
1	2621661	6
1	2621837	15
1	2621966	6
1	2622227	9
1	2622675	11
1	2622800	19
1	2622686	8
1	2622813	8
1	2622716	6
1	2622982	7
1	2623116	15
1	2623451	28
1	2623456	9
1	2623460	6
1	2623582	12
1	2626492	24
1	2627150	8
1	2627077	11
1	2627095	9
1	2627102	6
1	2628120	8
1	2627991	7
1	2628460	6
1	2628719	8
1	2628851	8
1	2628939	11
1	2629103	6
1	2628994	6
1	2629173	8
1	2629037	14
1	2629045	10
1	2629174	7
1	2629179	7
1	2629183	7
1	2629191	17
1	2629192	20
1	2629190	7
1	2629212	6
1	2629223	7
1	2629230	8
1	2629111	10
1	2629249	7
1	2629242	7
1	2629126	31
1	2629240	14
1	2629131	10
1	2629137	9
1	2629244	8
1	2629204	13
1	2629285	18
1	2629284	8
1	2629327	6
1	2629198	37
1	2629241	6
1	2629216	6
1	2629261	9
1	2629491	7
1	2630355	11
1	2701881	7
1	2776028	6
1	2794108	6
1	2933253	6
1	2933250	14
1	2942540	9
1	2942607	11
1	2942564	16
1	3028041	22
1	3028030	15
1	3075355	10
1	3092611	7
1	3092862	12
1	3097733	7
1	3098036	7
1	3131910	6
1	3177311	15
1	3177306	10
1	3193290	10
1	3193234	15
1	3262343	6
1	3268093	9
1	3268096	11
1	3326410	6
1	3359246	25
1	3359318	30
1	3393897	15
1	3393856	10
1	3393911	31
1	3393867	22
1	3393870	17
1	3393871	10
1	3418653	24
1	3418674	20
1	3418581	21
1	3495309	9
1	3504446	9
1	3504539	6
1	3536165	10
1	3536195	13
1	3636500	6
1	3650501	7
1	3709693	7
1	3737067	7
1	3737058	18
1	3738810	7
1	3785282	34
1	3785163	14
1	3785178	10
1	3812123	11
1	3844095	7
1	3845268	26
1	4059940	7
1	4086522	7
1	4099872	8
1	4124984	10
1	4126406	7
1	4155159	16
1	4155460	17
1	4160112	8
1	4160052	8
1	4160335	11
1	4204519	7
1	4204541	33
1	4204658	7
1	4204693	40
1	4204690	10
1	4204800	13
1	4204680	9
1	4204688	8
1	4204726	11
1	4206856	7
1	4206836	11
1	4311856	7
1	4363117	6
1	4363058	6
1	4363235	7
1	4363132	13
1	4363142	6
1	4363301	8
1	4363345	8
1	4392170	7
1	4393639	33
1	4396588	37
1	4396561	21
1	4419922	14
1	4480417	7
1	4483069	8
1	4504971	8
1	4517612	10
1	4568671	7
1	4569195	6
1	4591786	6
1	4599903	6
1	4603735	9
1	4643133	10
1	4643102	6
1	4660290	7
1	4660229	6
1	4800457	7
1	4800415	18
1	4873408	7
1	4873380	6
1	4883631	9
1	4895093	6
1	4931584	8
1	4976118	6
1	4999557	19
1	4999528	7
1	4999478	6
1	4999483	14
1	4999561	9
1	4999732	27
1	4999593	6
1	4999594	6
1	4999717	30
1	4999725	34
1	4999608	86
1	4999692	8
1	4999747	24
1	4999730	7
1	4999749	7
1	4999620	15
1	4999627	9
1	4999628	12
1	5172409	6
1	5172569	8
1	5189425	12
1	5219262	6
1	5220373	9
1	5220391	30
1	5220256	10
1	5220333	17
1	5250729	7
1	5258758	6
1	5270540	8
1	5304422	8
1	5368097	6
1	5368144	7
1	5392885	6
1	5447235	13
1	5447226	7
1	5447229	22
1	5447233	15
1	5447439	7
1	5474230	7
1	5583627	6
1	5653350	18
1	5653341	7
1	5666465	7
1	5691358	6
1	5702062	6
1	5702068	6
1	5727343	9
1	5728225	6
1	5728234	6
1	5728290	9
1	5728417	11
1	5729969	9
1	5730122	25
1	5731083	11
1	5731092	10
1	5731456	10
1	5731454	6
1	5731554	10
1	5731479	18
1	5731558	10
1	5732233	9
1	5732481	8
1	5732929	6
1	5734535	6
1	5734667	16
1	5734795	13
1	5734921	8
1	5735203	6
1	5761973	7
1	5761932	6
1	5762798	6
1	5862914	6
1	5871460	20
1	5877530	10
1	5885934	16
1	5889925	8
1	5889824	7
1	5892308	13
1	5892362	6
1	5928818	11
1	5934301	11
1	6002647	9
1	6009430	6
1	6009403	9
1	6018916	9
1	6025013	8
1	6037964	8
1	6067587	7
1	6396393	7
1	6404823	8
1	6429481	8
1	6466233	8
1	6468687	7
1	6468582	9
1	6470095	11
1	6523785	7
1	6583639	7
1	6604419	14
1	6604604	10
1	6605770	9
1	6610760	6
1	6615949	13
1	6699407	9
1	6700131	9
1	6726464	6
1	6735349	10
1	6742223	9
1	6755687	6
1	6769860	14
1	6771619	6
1	6780432	6
1	6783136	9
1	6797022	10
1	6802617	15
1	6802705	10
1	6827759	6
1	6849888	6
1	6849864	7
1	6864257	11
1	6875282	8
1	6913046	8
1	6940467	7
1	6962132	9
1	6964825	6
1	6965270	8
1	6966241	8
1	6997796	7
1	6997829	8
1	7000989	19
1	7001013	10
1	7000972	39
1	7000991	14
1	7001019	7
1	7006920	14
1	7006968	10
1	7012490	9
1	7026686	8
1	7044152	9
1	7044150	17
1	7073292	9
1	7089548	9
1	7097991	6
1	7111787	8
1	7135740	6
1	7162107	7
1	7174507	8
1	7176728	6
1	7217404	11
1	7300595	7
1	7332752	6
1	7383592	6
1	7395200	21
1	7395195	12
1	7395230	48
1	7395197	22
1	7430990	9
1	7748088	11
1	7826086	6
1	7876051	7
1	7892447	11
1	7916658	10
1	7916657	17
1	7947652	6
1	7966570	6
1	8087082	15
1	8086949	7
1	8087064	9
1	8086971	6
1	8115528	6
1	8129541	6
1	8177408	7
1	8177842	6
1	8190978	8
1	8192525	7
1	8233405	7
1	8235390	6
1	8284968	7
1	8289517	6
1	8299146	9
1	8306411	10
1	8315068	7
1	8321446	6
1	8325437	8
1	8332863	6
1	8335810	8
1	8336901	7
1	8336934	6
1	8336962	6
1	8337189	12
1	8337136	14
1	8350548	9
1	8366778	8
1	8402870	7
1	8404952	14
1	8404851	19
1	8404854	12
1	8404907	10
1	8463908	13
1	8542741	7
1	8576286	7
1	8580835	7
1	8583721	8
1	8583727	9
1	8590761	7
1	8606066	7
1	8619339	6
1	8667802	8
1	8677402	6
1	8706162	13
1	8706160	10
1	8754088	11
1	8768989	8
1	8817149	15
1	8817989	6
1	8856041	6
1	8865087	9
1	8865927	6
1	8902103	16
1	8909270	8
1	8909241	21
1	8990804	14
1	8996731	7
1	9001218	7
1	9006880	8
1	9064390	6
1	9083932	7
1	9128248	9
1	9141320	8
1	9141354	6
1	9159739	7
1	9168864	6
1	9174385	15
1	9176237	8
1	9189395	8
1	9191962	6
1	9202646	7
1	9214284	9
1	9214276	12
1	9222211	10
1	9239648	8
1	9258989	8
1	9296727	7
1	9334788	7
1	9391406	9
1	9471290	12
1	9471167	10
1	9471287	8
1	9471181	6
1	9471182	9
1	9471183	14
1	9471281	6
1	9471190	7
1	9471344	9
1	9471335	11
1	9471204	13
1	9471215	20
1	9471223	6
1	9471365	23
1	9471305	6
1	9471438	7
1	9488002	13
1	9518730	8
1	9523622	11
1	9529073	7
1	9568813	8
1	9596644	8
1	9596599	6
1	9610096	8
1	9612993	6
1	9613261	13
1	9621025	7
1	9647260	6
1	9652703	10
1	9652744	14
1	9684083	6
1	9715124	6
1	9728513	8
1	9735443	11
1	9805286	9
1	9805287	7
1	9805845	6
1	9807234	7
1	9851199	6
1	9870200	6
1	9871789	8
1	9897707	7
1	9914426	7
1	9951868	8
1	9997905	8
1	10022757	7
1	10028147	6
1	10090512	11
1	10095472	7
1	10142715	6
1	10178959	6
1	10183485	7
1	10198010	7
1	10227669	7
1	10248079	47
1	10248027	35
1	10248644	15
1	10262248	8
1	10283624	6
1	10291459	6
1	10298439	9
1	10328700	8
1	10332789	8
1	10353472	8
1	10375255	6
1	10418741	7
1	10454987	6
1	10469732	7
1	10478830	11
1	10502978	6
1	10506545	6
1	10516535	7
1	10527009	9
1	10547560	7
1	10550776	8
1	10577276	6
1	10583882	11
1	10620792	11
1	10636832	7
1	10760174	10
1	10760137	11
1	10799001	9
1	10845225	6
1	10845192	8
1	10884689	14
1	10945951	6
1	10997000	12
1	11031152	19
1	11059257	6
1	11094300	13
1	11096567	10
1	11101806	9
1	11101793	18
1	11108306	8
1	11129301	7
1	11130322	7
1	11143619	7
1	11197209	6
1	11240854	6
1	11302557	8
1	11317623	9
1	11324920	12
1	11325580	6
1	11366603	8
1	11375734	6
1	11433942	20
1	11433874	7
1	11433970	15
1	11433938	22
1	11434197	6
1	11434178	6
1	11434391	7
1	11440565	6
1	11452986	6
1	11463395	9
1	11464590	8
1	11485731	6
1	11525273	9
1	11604595	7
1	11637253	8
1	11637218	6
1	11691996	6
1	11695724	7
1	11700066	6
1	11701817	8
1	11701739	8
1	11704943	9
1	11709029	9
1	11716390	7
1	11728148	11
1	11778057	8
1	11787725	8
1	11832972	7
1	11928198	6
1	11971398	10
1	11976010	6
1	11977502	11
1	12048141	11
1	12053024	6
1	12076989	13
1	12103823	10
1	12121012	10
1	12147242	9
1	12167627	9
1	12216273	11
1	12283179	10
1	12300891	6
1	12307778	7
1	12352514	7
1	12386399	6
1	12413053	6
1	12413589	8
1	12577692	6
1	12594569	10
1	12611580	7
1	12625708	12
1	12625704	7
1	12645227	7
1	12666334	7
1	12671966	7
1	12671939	9
1	12675163	8
1	12762178	9
1	12801609	8
1	12817293	7
1	12876225	8
1	12883966	8
1	12890366	6
1	12890542	6
1	12891744	7
1	12909375	17
1	12909254	12
1	12950025	10
1	13178498	13
1	13178537	18
1	13179623	7
1	13180595	15
1	13180816	18
1	13181862	16
1	13182034	9
1	13182156	6
1	13182175	19
1	13182283	9
1	13182290	11
1	13182805	9
1	13183249	12
1	13186635	9
1	13187211	11
1	13204967	10
1	13219759	11
1	13784944	6
1	13796653	7
1	13820870	9
1	13854379	8
1	13859995	8
1	13860689	7
1	13872130	8
1	13872963	6
1	13913258	6
1	13922693	9
1	13931707	11
1	13939383	6
1	13964594	8
1	13972895	13
1	14002991	6
1	14020639	8
1	14037880	6
1	14040848	6
1	14154806	12
1	14163610	11
1	14165081	6
1	14187409	7
1	14207893	23
1	14261765	6
1	14261747	7
1	14262606	8
1	14278142	12
1	14321714	7
1	14341992	7
1	14348467	10
1	14473031	6
1	14532379	12
1	14584450	13
1	14584902	7
1	14594966	6
1	14621409	8
1	14635278	11
1	14635279	11
1	14655243	9
1	14670675	7
1	14699708	7
1	14740115	6
1	14740089	12
1	14747421	7
1	14791894	8
1	14819185	24
1	14819232	19
1	14819161	15
1	14819170	8
1	14819207	35
1	14840997	9
1	14890384	8
1	14895836	6
1	14929895	6
1	14979008	11
1	14979002	9
1	14987061	10
1	15008130	6
1	15022021	6
1	15028822	6
1	15124941	7
1	15148858	9
1	15148849	6
1	15194463	10
1	15194449	13
1	15198145	8
1	15217359	6
1	15308943	7
1	15328395	6
1	15336904	6
1	15358096	6
1	15358049	6
1	15362759	6
1	15391545	14
1	15418588	14
1	15418548	11
1	15427660	6
1	15437064	7
1	15439083	6
1	15520091	6
1	15556050	6
1	15572955	12
1	15590031	6
1	15597636	9
1	15598116	6
1	15625695	8
1	15641143	16
1	15641171	7
1	15641246	8
1	15660346	6
1	15715943	6
1	15724772	6
1	15825262	11
1	15881880	10
1	15882176	12
1	15882641	8
1	15890158	6
1	15922006	7
1	15926530	10
1	15934325	7
1	15950054	9
1	15971106	7
1	15975329	9
1	15978577	7
1	15991757	11
1	15997746	18
1	16012036	6
1	16038613	11
1	16040843	9
1	16103361	6
1	16116194	9
1	16116159	7
1	16117798	8
1	16147462	6
1	16150360	7
1	16160163	8
1	16171070	6
1	16183080	10
1	16185870	6
1	16186424	10
1	16206970	6
1	16218532	7
1	16221054	8
1	16225068	7
1	16226058	11
1	16228443	10
1	16230947	9
1	16315290	6
1	16370873	6
1	16376518	13
1	16386257	9
1	16386334	14
1	16405319	10
1	16415255	11
1	16415316	12
1	16463270	6
1	16517106	8
1	16517825	8
1	16519076	11
1	16519134	11
1	16519280	6
1	16521624	8
1	16610012	6
1	16628165	8
1	16665323	10
1	16688286	10
1	16688594	9
1	16741388	7
1	16750055	9
1	16750713	11
1	16784224	11
1	16830441	12
1	16830771	16
1	16830791	7
1	16830770	9
1	16831328	14
1	16834416	18
1	16836791	8
1	16836771	9
1	16840517	7
1	16853262	9
1	16857125	7
1	16858230	6
1	16858366	17
1	16859746	10
1	16863677	6
1	16890823	6
1	16892279	8
1	16926037	6
1	16938503	16
1	16939713	7
1	16942782	7
1	16955703	19
1	16959740	8
1	16959732	6
1	16960898	6
1	16961262	6
1	16967381	8
1	16967353	16
1	17009585	7
1	17015545	6
1	17018945	10
1	17018959	9
1	17019652	9
1	17019646	9
1	17027937	24
1	17027901	18
1	17027930	29
1	17031951	16
1	17032278	7
1	17032419	10
1	17032404	11
1	17039271	8
1	17042898	21
1	17051739	40
1	17053776	8
1	17054431	11
1	17054471	10
1	17054805	27
1	17060012	8
1	17060017	6
1	17075255	16
1	17113301	9
1	17125039	6
1	17197286	9
1	17201177	7
1	17201941	20
1	17202048	9
1	17201954	10
1	17204252	18
1	17206934	14
1	17217965	7
1	17218240	18
1	17224258	8
1	17229437	8
1	17229578	8
1	17230108	21
1	17230130	24
1	17230237	6
1	17230328	44
1	17230257	9
1	17230409	34
1	17230525	17
1	17231080	10
1	17231326	30
1	17231215	7
1	17231377	22
1	17231682	36
1	17231763	10
1	17231894	22
1	17233800	16
1	17234390	6
1	17234623	9
1	17236158	13
1	17250193	8
1	17257187	8
1	17261412	10
1	17326696	7
1	17344058	8
1	17381172	7
1	17452951	7
1	17472604	9
1	17492568	30
1	17492622	12
1	17492512	11
1	17492714	12
1	17492742	10
1	17492685	12
1	17492713	28
1	17518350	6
1	17533199	13
1	17539678	10
1	17539684	14
1	17596994	7
1	17615825	14
1	17615745	9
1	17628036	7
1	17638955	9
1	17676197	8
1	17678470	6
1	17678598	13
1	17678531	6
1	17684780	8
1	17764177	27
1	17764169	22
1	17768707	9
1	17783163	10
1	17791680	12
1	17792638	6
1	17798803	7
1	17800263	12
1	17826430	6
1	17879098	7
1	17915394	6
1	17921740	7
1	18004931	9
1	18022707	13
1	18051413	12
1	18073077	8
1	18094810	9
1	18186165	8
1	18190819	11
1	18195125	21
1	18195128	10
1	18215464	9
1	18224085	7
1	18264095	9
1	18292082	9
1	18338705	12
1	18347399	8
1	18376136	20
1	18376033	7
1	18376115	6
1	18376131	8
1	18376289	6
1	18376352	8
1	18422020	7
1	18432794	6
1	18449132	7
1	18503882	16
1	18503838	18
1	18558455	6
1	18578562	9
1	18613688	7
1	18694119	6
1	18749440	17
1	18749503	12
1	18792553	34
1	18829326	6
1	18839813	6
1	18849429	12
1	18852283	9
1	18953096	10
1	18996576	10
1	19068669	7
1	19070973	7
1	19099783	6
1	19203174	13
1	19203155	11
1	19241881	8
1	19256160	6
1	19294534	8
1	19344313	9
1	19357537	11
1	19387935	6
1	19387911	27
1	19449945	9
1	19459099	6
1	19516786	8
1	19521760	6
1	19594893	9
1	19623719	8
1	19646929	9
1	19647685	7
1	19685726	6
1	19758536	6
1	19773790	8
1	19790803	13
1	19817547	11
1	19821597	7
1	19827090	9
1	19842452	8
1	19862329	12
1	19887767	7
1	19906604	10
1	19916519	7
1	19921138	9
1	19937985	7
1	19949434	9
1	19979778	12
1	19986054	7
1	20085594	6
1	20091335	9
1	20111338	6
1	20116550	7
1	20150480	8
1	20182624	7
1	20197834	8
1	20198184	8
1	20227428	12
1	20237900	11
1	20259438	13
1	20259424	21
1	20259474	7
1	20259421	9
1	20260239	11
1	20266384	9
1	20278222	14
1	20278264	12
1	20287842	7
1	20295411	8
1	20317586	10
1	20344483	8
1	20344442	7
1	20350630	7
1	20350607	9
1	20351905	8
1	20378666	14
1	20386764	11
1	20430386	9
1	20454621	8
1	20523792	7
1	20572826	7
1	20586124	6
1	20587365	7
1	20617658	7
1	20624511	7
1	20624489	6
1	20658972	15
1	20708962	23
1	20708961	39
1	20709018	10
1	20790049	22
1	20789955	7
1	20790148	7
1	20790068	12
1	20832075	9
1	20832157	7
1	20832193	7
1	20837466	8
1	20884391	6
1	20892495	7
1	20900863	10
1	20926110	8
1	20926125	9
1	20934886	9
1	20949996	6
1	20950257	13
1	20950214	7
1	20985366	7
1	20996357	6
1	21123305	7
1	21125333	7
1	21134274	6
1	21148875	8
1	21149097	6
1	21183655	7
1	21194583	7
1	21195823	12
1	21199229	7
1	21236291	6
1	21292127	11
1	21312008	10
1	21313237	7
1	21334008	7
1	21342249	7
1	21435395	8
1	21444229	6
1	21464308	9
1	21478832	17
1	21496671	7
1	21499630	8
1	21506365	12
1	21506384	12
1	21506651	14
1	21506626	11
1	21506691	12
1	21506731	12
1	21508478	6
1	21536212	11
1	21536624	6
1	21540497	6
1	21541094	8
1	21602542	6
1	21609077	6
1	21609452	6
1	21675263	6
1	21678318	6
1	21687080	13
1	21701575	8
1	21708612	12
1	21716288	6
1	21783839	6
1	21786420	24
1	21786690	20
1	21787745	10
1	21787809	15
1	21791497	6
1	21806313	6
1	21821443	8
1	21822676	7
1	21828549	11
1	21865252	7
1	21878238	9
1	21927377	7
1	21986832	7
1	22021065	6
1	22027858	10
1	22071270	10
1	22137555	7
1	22213624	13
1	22242564	6
1	22253254	7
1	22272958	10
1	22280692	7
1	22285862	6
1	22285949	9
1	22334661	8
1	22349175	8
1	22351946	7
1	22357543	6
1	22381464	7
1	22388054	6
1	22395687	6
1	22420808	7
1	22429532	14
1	22429545	13
1	22478598	7
1	22482032	9
1	22507850	6
1	22634508	16
1	22699407	8
1	22699411	7
1	22759925	6
1	22767988	9
1	22794581	6
1	22801436	6
1	22808280	6
1	22897028	9
1	22896933	10
1	22904483	10
1	22904450	7
1	22904597	11
1	23022511	10
1	23081454	16
1	23081391	6
1	23081402	7
1	23081410	9
1	23130138	10
1	23190540	7
1	23230785	18
1	23273235	7
1	23276947	12
1	23276940	19
1	23343696	6
1	23368963	15
1	23375645	10
1	23389699	10
1	23457039	8
1	23462788	7
1	23469219	6
1	23488542	10
1	23492541	6
1	23507289	6
1	23514479	11
1	23539972	11
1	23590783	8
1	23592532	8
1	23603805	8
1	23647656	15
1	23662609	13
1	23663260	11
1	23718901	14
1	23718825	6
1	23718833	7
1	23718938	13
1	23719158	7
1	23719059	8
1	23719189	6
1	23742514	10
1	23800491	13
1	23821744	25
1	23821722	16
1	23826058	14
1	23839628	7
1	23850596	7
1	23893900	9
1	23893864	6
1	23981142	8
1	23981127	11
1	24001667	9
1	24012826	10
1	24016997	8
1	24039878	12
1	24056766	7
1	24072017	7
1	24076683	10
1	24096963	11
1	24206685	12
1	24210836	19
1	24210835	20
1	24220959	8
1	24221144	9
1	24233898	8
1	24234494	9
1	24237144	11
1	24246057	7
1	24246027	9
1	24255872	6
1	24368055	7
1	24403021	7
1	24403302	8
1	24441994	10
1	24489468	7
1	24523315	10
1	24526331	6
1	24569223	12
1	24574648	9
1	24639905	9
1	24709420	10
1	24779363	7
1	24831752	7
1	24831701	17
1	24833260	9
1	24879387	7
1	24891004	14
1	24903892	15
1	24925771	8
1	24953083	6
1	24953692	6
1	24958711	7
1	24967010	13
1	24990501	6
1	24994483	9
1	25074515	11
1	25075018	13
1	25100107	8
1	25101735	6
1	25103300	6
1	25112345	6
1	25154052	6
1	25158703	12
1	25161509	11
1	25180581	8
1	25184585	10
1	25186263	10
1	25227543	6
1	25301653	6
1	25328614	6
1	25371468	11
1	25380756	12
1	25418853	10
1	25432252	9
1	25435303	14
1	25435363	10
1	25438328	20
1	25438323	22
1	25450805	7
1	25473655	9
1	25515836	14
1	25565293	10
1	25579041	12
1	25580925	7
1	25584109	6
1	25587913	6
1	25613678	13
1	25613745	14
1	25614291	7
1	25675174	11
1	25696245	11
1	25730660	9
1	25763789	9
1	25767258	8
1	25789287	15
1	25789288	9
1	25807444	8
1	25820241	6
1	25846670	8
1	25855822	6
1	25855994	22
1	25855990	32
1	25874856	7
1	25901914	6
1	25927279	9
1	25934858	7
1	25939520	15
1	25939404	7
1	25982608	6
1	26088132	9
1	26093670	19
1	26094399	7
1	26094758	8
1	26134817	8
1	26134780	7
1	26170085	6
1	26178965	8
1	26183757	10
1	26188534	8
1	26199024	8
1	26244022	6
1	26250243	7
1	26256698	10
1	26274775	8
1	26280726	6
1	26292308	8
1	26377179	7
1	26432204	6
1	26459814	6
1	26467800	9
1	26489853	6
1	26489823	7
1	26526089	6
1	26532972	11
1	26535419	6
1	26540423	13
1	26564709	8
1	26567751	12
1	26628853	8
1	26634761	8
1	26659537	9
1	26705938	10
1	26708734	9
1	26712135	7
1	26726310	11
1	26742199	10
1	26747092	7
1	26749927	9
1	26806747	12
1	26815022	9
1	26814995	9
1	26831023	10
1	26837886	6
1	26878877	6
1	26915822	7
1	26959592	7
1	26964347	11
1	26990471	10
1	26993924	10
1	26997632	6
1	27037019	10
1	27036985	10
1	27075119	7
1	27129375	6
1	27136538	6
1	27171429	8
1	27172706	6
1	27172835	7
1	27200270	6
1	27230526	6
1	27301125	11
1	27329838	13
1	27350055	6
1	27350025	6
1	27356977	15
1	27361352	6
1	27363842	6
1	27406773	6
1	27412991	26
1	27412986	20
1	27433579	8
1	27433721	10
1	27433686	13
1	27433690	16
1	27458446	13
1	27462016	9
1	27469537	8
1	27495848	12
1	27496247	6
1	27504751	8
1	27528829	9
1	27552784	6
1	27559155	6
1	27569715	6
1	27585020	10
1	27611541	8
1	27612510	9
1	27635471	10
1	27699285	11
1	27715707	9
1	27723263	6
1	27732125	6
1	27759156	7
1	27783262	8
1	27799966	9
1	27804786	10
1	27813464	8
1	27813484	8
1	27824776	9
1	27826373	7
1	27833688	6
1	27860793	6
1	27935394	6
1	27969778	7
1	27993138	8
1	28011368	7
1	28028833	11
1	28032802	8
1	28037174	9
1	28054336	11
1	28087411	7
1	28135808	10
1	28135989	9
1	28152883	11
1	28172318	7
1	28182206	9
1	28192124	11
1	28196773	10
1	28204983	25
1	28204951	26
1	28214709	8
1	28225072	6
1	28226012	10
1	28242143	10
1	28247807	15
1	28248108	18
1	28266956	11
1	28415539	13
1	28425183	10
1	28494174	8
1	28515672	9
1	28548996	12
1	28589132	10
1	28627570	8
1	28646632	7
1	28647137	7
1	28678511	7
1	28680036	11
1	28680034	29
1	28681946	6
1	28684509	8
1	28690970	8
1	28704709	10
1	28712053	9
1	28717644	7
1	28723375	6
1	28745559	15
1	28745540	18
1	28758899	7
1	28766924	11
1	28769774	6
1	28790573	9
1	28802255	13
1	28803032	6
1	28814030	11
1	28831344	8
1	28838733	8
1	28860334	12
1	28860335	11
1	28860337	11
1	28881354	10
1	28882024	7
1	28892307	6
1	28893271	11
1	28898298	6
1	28941583	6
1	28968305	13
1	28976181	10
1	28977778	6
1	28999267	8
1	29013899	10
1	29016736	6
1	29019762	6
1	29019846	6
1	29022450	8
1	29050319	6
1	29052190	7
1	29075714	11
1	29108058	6
1	29108025	12
1	29135922	6
1	29136084	7
1	29201628	7
1	29204809	6
1	29219333	6
1	29241567	11
1	29242263	8
1	29261980	7
1	29285331	7
1	29293548	7
1	29321480	9
1	29332766	7
1	29361509	8
1	29394176	8
1	29411673	11
1	29418626	12
1	29441148	10
1	29459607	10
1	29465064	7
1	29473894	6
1	29482865	8
1	29514548	7
1	29599418	11
1	29672764	6
1	29720839	28
1	29721251	10
