1	2630375	9
1	2630451	7
1	2630972	6
1	2775848	7
1	2776028	6
1	2794108	6
1	2855068	10
1	2897557	7
1	2911548	7
1	2911850	9
1	2919034	11
1	2933250	11
1	2942540	8
1	2942564	13
1	3028041	11
1	3028030	12
1	3092611	9
1	3092862	8
1	3097669	6
1	3118952	6
1	3167869	7
1	3172394	8
1	3177311	14
1	3177306	24
1	3193290	9
1	3193234	10
1	3252166	6
1	3268093	8
1	3268096	6
1	3359246	7
1	3359318	8
1	3393897	12
1	3393889	6
1	3393856	8
1	3393911	20
1	3393903	7
1	3393867	19
1	3393870	8
1	3393871	10
1	3418653	45
1	3418674	19
1	3418554	8
1	3418581	24
1	3418615	6
1	3418618	7
1	3504446	7
1	3504404	6
1	3533702	7
1	3714289	14
1	3714245	21
1	3723081	6
1	3723079	8
1	3737058	10
1	3749130	7
1	3761262	11
1	3785282	23
1	3785163	10
1	3785178	6
1	3789178	7
1	3793911	6
1	3818460	7
1	3845268	20
1	3995268	7
1	4046184	6
1	4059835	6
1	4124770	6
1	4124984	14
1	4127644	7
1	4133669	9
1	4155172	10
1	4178378	6
1	4196760	6
1	4204658	7
1	4204541	21
1	4204543	9
1	4204690	15
1	4204693	46
1	4204679	6
1	4204680	7
1	4204682	6
1	4204800	8
1	4204688	18
1	4204726	10
1	4221136	9
1	4222780	8
1	4222819	6
1	4256159	9
1	4271480	6
1	4347241	8
1	4363043	10
1	4363039	11
1	4363132	18
1	4363235	9
1	4363206	7
1	4363142	9
1	4393639	10
1	4396588	28
1	4396561	22
1	4603782	6
1	4603739	14
1	4643133	8
1	4643102	17
1	4650228	7
1	4660290	7
1	4660229	9
1	4676497	7
1	4676644	10
1	4789650	8
1	4789645	11
1	4800457	6
1	4800415	11
1	4827697	7
1	4831854	14
1	4831832	6
1	4867694	8
1	4945625	8
1	4969493	8
1	4999557	13
1	4999478	10
1	4999561	12
1	4999483	13
1	4999725	27
1	4999590	7
1	4999593	16
1	4999732	32
1	4999594	11
1	4999730	10
1	4999717	32
1	4999600	13
1	4999747	25
1	4999608	78
1	4999749	8
1	4999746	6
1	4999620	13
1	5071472	9
1	5135768	18
1	5220373	6
1	5220391	20
1	5220256	9
1	5220389	10
1	5220333	13
1	5228695	10
1	5235620	7
1	5263587	6
1	5270540	8
1	5344216	7
1	5344219	8
1	5382059	8
1	5447235	6
1	5447229	15
1	5447233	25
1	5447439	11
1	5447551	7
1	5447542	6
1	5486472	8
1	5569875	7
1	5652553	8
1	5653350	7
1	5653341	10
1	5702068	12
1	5727326	7
1	5727343	10
1	5729969	12
1	5730122	18
1	5731083	7
1	5731092	9
1	5731456	14
1	5731554	15
1	5732233	7
1	5732481	8
1	5734404	7
1	5734667	14
1	5734750	10
1	5734921	13
1	5734795	15
1	5736256	9
1	5751831	6
1	5751830	6
1	5773583	8
1	5862961	10
1	5871473	12
1	5877040	6
1	5884159	6
1	5889925	8
1	5892362	9
1	5892318	7
1	5929301	12
1	6009430	7
1	6009403	6
1	6037964	14
1	6075109	6
1	6115433	6
1	6315730	7
1	6404823	8
1	6456636	8
1	6464767	6
1	6604419	6
1	6604604	19
1	6605770	7
1	6615949	8
1	6666725	7
1	6755687	8
1	6779785	9
1	6793250	6
1	6802705	13
1	6802617	13
1	6827779	10
1	6856218	11
1	6913046	8
1	6952674	6
1	6957535	17
1	6957533	18
1	6965270	13
1	6966241	9
1	6997616	7
1	6997870	6
1	7000989	13
1	7000972	28
1	7001010	8
1	7001019	9
1	7001013	18
1	7001002	10
1	7000991	24
1	7006920	12
1	7006968	10
1	7044152	16
1	7044117	6
1	7044155	10
1	7044150	14
1	7171945	7
1	7178370	10
1	7264907	7
1	7299720	8
1	7332752	9
1	7383592	11
1	7395230	47
1	7395197	11
1	7395232	13
1	7430990	7
1	7602898	6
1	7849218	9
1	7849200	6
1	7892447	9
1	7916658	16
1	7916657	28
1	7917204	9
1	7917167	6
1	7946106	6
1	7947100	6
1	7964963	9
1	8038045	8
1	8042053	7
1	8050960	8
1	8057655	7
1	8097778	8
1	8115528	7
1	8148598	6
1	8158799	7
1	8161242	8
1	8161207	9
1	8163791	7
1	8177842	6
1	8187778	11
1	8190978	7
1	8210710	10
1	8240881	6
1	8276465	6
1	8277046	18
1	8329261	6
1	8332863	11
1	8336962	10
1	8337136	15
1	8337189	8
1	8404952	11
1	8404851	23
1	8404854	12
1	8404907	10
1	8463908	7
1	8530897	9
1	8542741	8
1	8558792	16
1	8572103	7
1	8576286	10
1	8580813	9
1	8583727	6
1	8634421	6
1	8661685	6
1	8677402	13
1	8682545	13
1	8706162	10
1	8706160	6
1	8729022	6
1	8768989	7
1	8848440	12
1	8856041	8
1	8880338	7
1	8909270	6
1	8966670	7
1	8990804	14
1	8996731	6
1	9003737	7
1	9015675	6
1	9064390	9
1	9065840	10
1	9071828	7
1	9121448	6
1	9123771	7
1	9130158	6
1	9131935	8
1	9141320	7
1	9176237	8
1	9183880	8
1	9189395	6
1	9191962	7
1	9202979	6
1	9214284	11
1	9214276	7
1	9236572	7
1	9253958	7
1	9255291	7
1	9258989	6
1	9258982	8
1	9265376	10
1	9266868	8
1	9297321	6
1	9331018	6
1	9334788	9
1	9356663	11
1	9356653	9
1	9471167	7
1	9471294	6
1	9471181	6
1	9471182	7
1	9471183	13
1	9471190	6
1	9471360	10
1	9471355	12
1	9471365	11
1	9478580	6
1	9480115	9
1	9488002	12
1	9502427	7
1	9559892	9
1	9568813	8
1	9574144	11
1	9576850	6
1	9596599	6
1	9610096	12
1	9613261	19
1	9630783	13
1	9634192	9
1	9647260	6
1	9652703	9
1	9709159	7
1	9714538	6
1	9714544	10
1	9726316	6
1	9727990	6
1	9766132	10
1	9805286	7
1	9805845	11
1	9807234	12
1	9827602	9
1	9870200	10
1	9870191	9
1	9888487	7
1	9979444	6
1	10009485	11
1	10028147	7
1	10028828	6
1	10061867	6
1	10064148	7
1	10079325	8
1	10178959	8
1	10183485	11
1	10198010	9
1	10262880	6
1	10267516	7
1	10277049	11
1	10291459	8
1	10295920	14
1	10375255	7
1	10430701	7
1	10435868	14
1	10446324	8
1	10447492	6
1	10463647	6
1	10469732	10
1	10480470	6
1	10495773	11
1	10502978	10
1	10516535	6
1	10545380	14
1	10550776	6
1	10560430	7
1	10581050	8
1	10630922	8
1	10630888	6
1	10630911	6
1	10760137	6
1	10843928	6
1	10845192	10
1	10852397	13
1	10878000	16
1	10894032	9
1	10907363	9
1	10945951	7
1	11031152	20
1	11062898	8
1	11071713	7
1	11078396	8
1	11078401	6
1	11089714	7
1	11094300	6
1	11095951	7
1	11099603	9
1	11099650	9
1	11101793	23
1	11101806	6
1	11129302	9
1	11129301	12
1	11163086	7
1	11178312	7
1	11182583	8
1	11197209	13
1	11220169	6
1	11302557	7
1	11311731	7
1	11324920	26
1	11433942	17
1	11433874	9
1	11433970	13
1	11433938	9
1	11434366	9
1	11434391	9
1	11452986	6
1	11478072	6
1	11525275	6
1	11570668	8
1	11570666	10
1	11624942	8
1	11682893	10
1	11683189	6
1	11701817	7
1	11701739	11
1	11704943	17
1	11725635	7
1	11746864	13
1	11778057	6
1	11787725	8
1	11825110	6
1	11832972	8
1	11920213	7
1	11928198	7
1	11977502	7
1	12022351	11
1	12083438	7
1	12085110	6
1	12125157	8
1	12320072	8
1	12352319	15
1	12362908	9
1	12386399	13
1	12433177	11
1	12568596	7
1	12594912	6
1	12594886	6
1	12596964	9
1	12611561	8
1	12666334	11
1	12674727	12
1	12675191	7
1	12675163	8
1	12677794	8
1	12680280	8
1	12703493	11
1	12741279	9
1	12762179	6
1	12762178	8
1	12801609	14
1	12812503	7
1	12817293	11
1	12861983	8
1	12876225	8
1	12891744	6
1	12902082	6
1	12907803	6
1	12909375	14
1	12909254	8
1	12945036	8
1	12950025	10
1	12963519	7
1	13132897	9
1	13142048	6
1	13178498	7
1	13178537	10
1	13180595	16
1	13180816	16
1	13180992	7
1	13181862	15
1	13182034	6
1	13182175	20
1	13182283	8
1	13182805	10
1	13183072	8
1	13183249	7
1	13187211	6
1	13219912	7
1	13777155	7
1	13786200	6
1	13796653	6
1	13860689	9
1	13872130	8
1	13915492	16
1	13915475	15
1	13919061	6
1	13939383	9
1	13972895	6
1	14000202	6
1	14002991	11
1	14039633	6
1	14307592	7
1	14321714	11
1	14376611	6
1	14520174	7
1	14532401	6
1	14578163	7
1	14623148	7
1	14645529	6
1	14667400	13
1	14676628	7
1	14699708	6
1	14744489	6
1	14770825	10
1	14819185	13
1	14819201	12
1	14819161	20
1	14819232	18
1	14819170	12
1	14819207	14
1	14819215	14
1	14841005	10
1	14840997	8
1	14877235	7
1	14929892	6
1	14959082	7
1	14979002	10
1	15008132	11
1	15109050	10
1	15116256	7
1	15124941	6
1	15198178	6
1	15199611	11
1	15245223	12
1	15250548	9
1	15308943	8
1	15336904	8
1	15353595	9
1	15358049	6
1	15370157	8
1	15437064	7
1	15439095	7
1	15439083	8
1	15504670	6
1	15572955	7
1	15572979	10
1	15590031	7
1	15604987	12
1	15641143	19
1	15641246	10
1	15641270	10
1	15691997	10
1	15835955	7
1	15882176	8
1	15903262	6
1	15906718	7
1	15934325	9
1	15935464	9
1	15971106	6
1	16081484	9
1	16100176	16
1	16126417	6
1	16160106	13
1	16160163	13
1	16171070	12
1	16183080	7
1	16204256	8
1	16213793	6
1	16215675	11
1	16228144	13
1	16277808	8
1	16367710	6
1	16370873	9
1	16370851	7
1	16386257	10
1	16386334	7
1	16407499	6
1	16415316	17
1	16415255	18
1	16416094	8
1	16416096	8
1	16519076	7
1	16519134	9
1	16519277	7
1	16521205	6
1	16590321	11
1	16597169	6
1	16606349	7
1	16610012	9
1	16611480	8
1	16627411	8
1	16637582	14
1	16643225	9
1	16652544	8
1	16652509	6
1	16728773	11
1	16741388	8
1	16750055	11
1	16750713	12
1	16784224	10
1	16830771	19
1	16830770	6
1	16832886	6
1	16834337	6
1	16834416	13
1	16839383	10
1	16840517	14
1	16853262	6
1	16857764	7
1	16858366	17
1	16859746	6
1	16876444	6
1	16892279	15
1	16894034	7
1	16900392	10
1	16922229	8
1	16922211	7
1	16942809	8
1	16942782	9
1	16944654	6
1	16951432	19
1	16955869	11
1	16955852	10
1	16961262	14
1	16964356	9
1	16967353	20
1	16980486	6
1	17003814	6
1	17009570	8
1	17009585	12
1	17015534	6
1	17018945	7
1	17019646	9
1	17027937	50
1	17027901	24
1	17027930	27
1	17029367	18
1	17031951	14
1	17042898	8
1	17051739	42
1	17053764	6
1	17053769	13
1	17053776	8
1	17054431	14
1	17054471	26
1	17060017	6
1	17075255	18
1	17113301	13
1	17200970	8
1	17200978	10
1	17201177	9
1	17201941	21
1	17202048	12
1	17201948	7
1	17201954	7
1	17204252	14
1	17208554	7
1	17217965	8
1	17218240	14
1	17230108	24
1	17230130	18
1	17230328	31
1	17230257	7
1	17230409	35
1	17230525	25
1	17231182	7
1	17231326	20
1	17231377	22
1	17231682	34
1	17231734	6
1	17231894	34
1	17231763	14
1	17234623	10
1	17236158	10
1	17237004	6
1	17237943	8
1	17261412	8
1	17342484	7
1	17355617	14
1	17369474	8
1	17430309	6
1	17430947	6
1	17447292	9
1	17481867	10
1	17492568	38
1	17492512	19
1	17492714	14
1	17492712	6
1	17492713	17
1	17533199	8
1	17539678	7
1	17539684	11
1	17601931	6
1	17615825	12
1	17678507	6
1	17725161	6
1	17764177	17
1	17764169	14
1	17771973	8
1	17778904	6
1	17783152	6
1	17791680	7
1	17792246	9
1	17921740	7
1	17946700	8
1	18015936	6
1	18022707	6
1	18065213	7
1	18094810	6
1	18127105	9
1	18131898	8
1	18166889	7
1	18186165	8
1	18186167	10
1	18190819	10
1	18195125	14
1	18195128	14
1	18237721	8
1	18274765	6
1	18376136	21
1	18376033	7
1	18376115	9
1	18376352	10
1	18427846	6
1	18435509	8
1	18503882	10
1	18503838	8
1	18551579	6
1	18558703	11
1	18578562	9
1	18681385	12
1	18690021	6
1	18689999	8
1	18726524	6
1	18749440	16
1	18749503	10
1	18776422	6
1	18792553	21
1	18917784	7
1	18927306	8
1	18978327	7
1	19003013	6
1	19021702	6
1	19038628	11
1	19040700	6
1	19068669	13
1	19099787	7
1	19203174	6
1	19203155	11
1	19211924	7
1	19241316	8
1	19308402	6
1	19344313	10
1	19345139	11
1	19379563	8
1	19384684	10
1	19387911	25
1	19542727	6
1	19576712	7
1	19590914	6
1	19646115	12
1	19646099	7
1	19646929	6
1	19647685	8
1	19685726	6
1	19761491	8
1	19856944	10
1	19879686	8
1	19891186	9
1	19914766	10
1	19935517	9
1	19986054	8
1	20000917	10
1	20012224	8
1	20046518	7
1	20103519	8
1	20111338	7
1	20119281	9
1	20129415	7
1	20161088	7
1	20198184	6
1	20244920	8
1	20254008	7
1	20259424	23
1	20259438	14
1	20259393	10
1	20259474	11
1	20260239	6
1	20266384	11
1	20271536	6
1	20344483	13
1	20344442	12
1	20350630	6
1	20351905	10
1	20378666	11
1	20454621	8
1	20497737	6
1	20523792	6
1	20586124	10
1	20587349	8
1	20617658	8
1	20668622	12
1	20694757	6
1	20708962	21
1	20708961	42
1	20709018	7
1	20712969	8
1	20749777	9
1	20771456	7
1	20783876	7
1	20790049	19
1	20789955	7
1	20790068	6
1	20790158	7
1	20824887	7
1	20832157	11
1	20832193	11
1	20837466	8
1	20840383	9
1	20882884	8
1	20884391	6
1	20886260	8
1	20908986	9
1	20926124	8
1	20926110	13
1	20932690	7
1	20941963	6
1	20944751	11
1	20944737	6
1	20950257	9
1	20952488	10
1	20952635	11
1	21086394	6
1	21091668	10
1	21116170	6
1	21138355	9
1	21148875	7
1	21175539	8
1	21183655	8
1	21240317	8
1	21245219	9
1	21265609	11
1	21313237	6
1	21334008	8
1	21342249	10
1	21357877	6
1	21385242	11
1	21444254	6
1	21456735	7
1	21477749	8
1	21478832	10
1	21506564	10
1	21508478	7
1	21540497	9
1	21638002	7
1	21786690	10
1	21791497	7
1	21822676	7
1	21825534	7
1	21828549	9
1	21853539	14
1	21878238	11
1	21927377	7
1	21966553	9
1	21986832	12
1	22021065	6
1	22066011	8
1	22082967	6
1	22089358	6
1	22177483	7
1	22189322	6
1	22272958	9
1	22285949	16
1	22285862	15
1	22298947	10
1	22312110	7
1	22347143	8
1	22396974	6
1	22420808	14
1	22426411	7
1	22429532	12
1	22429545	10
1	22472430	7
1	22491292	8
1	22554116	8
1	22634508	6
1	22699407	6
1	22699411	11
1	22699475	6
1	22699413	7
1	22733107	6
1	22751842	6
1	22767988	10
1	22794985	14
1	22801436	7
1	22866331	8
1	22904487	8
1	22904585	8
1	22904446	16
1	22904483	6
1	22904597	10
1	23012897	10
1	23022511	7
1	23081311	8
1	23081454	8
1	23237636	10
1	23276947	14
1	23276940	10
1	23311822	6
1	23471979	9
1	23475572	6
1	23476453	6
1	23488516	10
1	23514479	7
1	23562886	6
1	23567743	10
1	23599672	8
1	23603805	8
1	23647670	6
1	23657898	11
1	23662609	17
1	23715980	10
1	23718901	8
1	23718938	8
1	23719187	8
1	23719058	11
1	23719059	7
1	23742514	8
1	23795363	8
1	23800491	9
1	23821744	9
1	23821722	10
1	23825200	7
1	23846735	9
1	23868102	8
1	23893900	11
1	23947759	12
1	23981127	7
1	23986723	7
1	23990565	10
1	24003477	11
1	24084780	6
1	24091742	6
1	24198622	13
1	24210836	21
1	24210835	14
1	24218113	8
1	24220959	6
1	24221144	16
1	24233049	12
1	24233898	7
1	24233899	6
1	24246057	13
1	24246027	11
1	24368055	10
1	24403011	7
1	24403302	9
1	24489388	6
1	24523674	8
1	24557589	6
1	24574648	9
1	24639905	11
1	24643237	10
1	24700764	10
1	24741045	9
1	24801497	8
1	24875291	8
1	24886651	8
1	24887669	6
1	24890025	7
1	24891004	9
1	24900443	6
1	24902406	6
1	24903892	10
1	24911477	7
1	24929060	9
1	24967010	7
1	24978892	6
1	24994483	8
1	25027675	11
1	25074515	8
1	25075018	7
1	25103300	6
1	25107578	9
1	25110512	6
1	25131577	7
1	25158703	16
1	25161509	16
1	25184585	6
1	25186263	8
1	25214422	10
1	25227543	9
1	25371477	7
1	25371466	10
1	25380756	9
1	25418853	8
1	25435303	9
1	25435363	9
1	25438328	12
1	25438323	18
1	25454158	7
1	25515836	8
1	25565293	10
1	25567720	11
1	25580925	10
1	25595439	6
1	25613745	13
1	25613678	9
1	25614291	9
1	25643109	8
1	25648200	6
1	25648165	8
1	25655753	6
1	25684457	6
1	25696245	8
1	25702300	9
1	25732108	7
1	25763812	6
1	25767258	6
1	25789287	16
1	25789288	23
1	25790853	9
1	25807444	8
1	25820241	6
1	25855772	10
1	25855730	6
1	25855822	6
1	25855994	23
1	25855990	19
1	25880261	9
1	25934858	6
1	25939520	6
1	25951514	13
1	26172933	9
1	26195200	9
1	26211186	8
1	26423665	6
1	26431016	6
1	26433242	9
1	26435631	6
1	26459118	13
1	26459238	6
1	26459787	8
1	26489823	8
1	26522652	10
1	26533003	6
1	26532972	9
1	26535419	6
1	26553284	7
1	26564709	10
1	26567751	11
1	26583419	8
1	26635448	12
1	26635750	8
1	26657047	9
1	26707916	6
1	26722011	9
1	26726310	10
1	26776293	6
1	26790507	7
1	26812436	10
1	26822565	6
1	26822546	8
1	26831023	12
1	26837886	6
1	26845607	8
1	26878994	10
1	26940492	19
1	26959592	7
1	26972123	7
1	26989207	6
1	27009604	6
1	27063393	10
1	27075119	8
1	27227913	6
1	27335499	9
1	27345922	10
1	27350055	6
1	27350025	8
1	27356977	8
1	27363842	9
1	27363812	8
1	27367158	6
1	27368121	10
1	27382238	6
1	27412991	17
1	27412986	16
1	27433721	9
1	27433710	9
1	27433690	18
1	27434576	6
1	27434837	7
1	27434844	6
1	27481771	6
1	27496247	8
1	27502265	6
1	27513663	8
1	27528829	7
1	27531323	7
1	27552784	6
1	27554085	8
1	27585020	7
1	27611541	9
1	27635471	10
1	27699285	10
1	27747040	11
1	27755529	11
1	27780102	7
1	27793726	10
1	27804786	10
1	27867512	7
1	27929674	9
1	27935394	7
1	27983690	10
1	27984783	8
1	28028833	13
1	28033034	12
1	28074654	10
1	28080634	8
1	28083724	7
1	28168853	10
1	28172318	6
1	28204983	13
1	28204951	15
1	28214709	7
1	28232427	9
1	28260057	7
1	28266957	10
1	28298116	6
1	28347204	9
1	28353271	9
1	28364950	6
1	28386249	12
1	28389204	7
1	28480592	14
1	28491914	7
1	28494174	9
1	28510621	6
1	28515672	21
1	28569290	10
1	28603107	8
1	28632076	8
1	28646338	6
1	28674119	6
1	28686070	7
1	28687572	17
1	28703748	6
1	28716007	8
1	28718133	7
1	28766924	10
1	28780805	7
1	28814030	8
1	28824217	6
1	28836090	6
1	28844612	7
1	28854521	9
1	28860334	25
1	28860407	62
1	28860335	16
1	28860337	20
1	28860338	6
1	28860354	7
1	28898311	6
1	28898298	8
1	28942190	6
1	28995393	6
1	29016736	13
1	29021027	6
1	29021494	9
1	29022450	8
1	29031594	14
1	29031976	8
1	29046713	6
1	29134896	9
1	29135922	8
1	29201628	10
1	29219333	7
1	29242263	6
1	29256379	6
1	29256683	8
1	29268406	13
1	29302452	9
1	29320186	6
1	29363205	6
1	29364394	12
1	29364398	11
1	29418626	8
1	29432278	9
1	29433103	9
1	29434540	11
1	29434677	9
1	29462709	6
1	29480129	6
1	29499667	12
1	29501206	6
1	29504429	12
1	29504875	7
1	29592549	9
1	29634289	6
1	29700191	9
1	29708055	8
1	29720839	23
1	29721241	6
1	29721251	7
1	29721470	24
1	29721448	25
1	29721501	6
1	29721638	8
1	29721701	8
1	29721783	8
1	29739772	6
1	29745130	16
1	29745204	21
1	29745640	10
1	29878082	9
1	30028082	25
1	30092321	6
1	30160591	10
1	30160588	12
1	30173292	6
1	30196327	9
1	30196293	10
1	30196740	9
1	30196670	13
1	30196675	6
1	30240656	9
1	30246970	6
1	30246882	9
1	30246971	7
1	30509553	9
1	30509498	11
1	30516289	6
1	30569448	8
1	30724743	8
1	30825105	10
1	30825103	10
1	30878516	28
1	30878565	17
1	30878512	18
1	30878560	23
1	30878813	21
1	30878818	20
1	30961677	17
1	30961568	11
1	30961737	13
1	30961685	20
1	30963898	6
1	30965314	13
1	30965367	12
1	31039560	14
1	31039609	13
1	31109122	8
1	31124628	6
1	31127942	32
1	31179198	12
1	31205177	9
1	31205203	6
1	31205215	23
1	31216642	10
1	31244661	6
1	31272972	11
1	31304647	6
1	31390215	6
1	31393299	9
1	31398761	10
1	31448389	7
1	31456624	6
1	31458497	6
1	31462418	8
1	31485399	8
1	31550167	8
1	31577576	9
1	31667870	7
1	31673324	13
1	31676173	13
1	31676200	13
1	31679084	16
1	31684462	13
1	31686883	16
1	31689537	6
1	31692870	7
1	31720400	10
1	31724827	6
1	31736760	9
1	31764135	15
1	31812831	8
1	31818394	8
1	31875135	8
1	31890721	9
1	31904625	6
1	31967819	12
1	31971173	11
1	31971540	11
1	31971544	13
1	31971541	29
1	31971764	22
1	31971648	24
1	31981735	13
1	31999815	7
1	32005252	8
1	32023199	7
1	32027679	6
1	32044499	8
1	32061055	10
1	32064726	6
1	32068569	6
1	32073998	11
1	32125576	10
1	32172993	7
1	32260116	6
1	32268633	8
1	32281458	7
1	32281376	9
1	32283384	7
1	32285041	7
1	32290976	8
1	32293198	7
1	32306947	11
1	32308546	6
1	32325256	6
1	32342562	14
1	32367437	8
1	32435393	16
1	32477145	7
1	32483225	6
1	32527555	8
1	32554183	9
1	32570815	11
1	32571014	6
1	32571343	22
1	32573333	7
1	32604144	8
1	32607016	7
1	32630305	7
1	32638115	10
1	32763408	9
1	32836927	6
1	32880988	6
1	32894667	6
1	32936100	10
1	32939131	10
1	32957920	7
1	32966213	6
1	32966267	14
1	32966325	16
1	32970909	7
1	32974981	10
