1	4363175	6
1	4378605	6
1	4396588	24
1	4396561	28
1	4480417	7
1	4483069	12
1	4517880	8
1	4599903	9
1	4603780	12
1	4603739	22
1	4623240	7
1	4643102	12
1	4645590	6
1	4645611	6
1	4650228	7
1	4723761	7
1	4723758	12
1	4789650	14
1	4789645	24
1	4800457	10
1	4800415	10
1	4825577	7
1	4827697	6
1	4831832	7
1	4831854	7
1	4871319	6
1	4883631	9
1	4924169	6
1	4999557	17
1	4999478	9
1	4999561	6
1	4999697	9
1	4999725	42
1	4999593	12
1	4999594	7
1	4999732	43
1	4999717	27
1	4999600	8
1	4999608	79
1	4999713	7
1	4999716	7
1	4999749	7
1	4999620	21
1	4999747	19
1	4999627	9
1	5068817	8
1	5084799	7
1	5084764	8
1	5123379	8
1	5135820	6
1	5135768	6
1	5172580	8
1	5180539	10
1	5197496	8
1	5197428	7
1	5220391	34
1	5220389	14
1	5220282	9
1	5220333	12
1	5259145	7
1	5306240	6
1	5344216	9
1	5344219	9
1	5368097	6
1	5447235	7
1	5447116	7
1	5447229	17
1	5447231	6
1	5447233	20
1	5447439	9
1	5486472	8
1	5653350	17
1	5653348	20
1	5713678	6
1	5728209	8
1	5729128	6
1	5729775	7
1	5729935	6
1	5729969	7
1	5730122	10
1	5731083	9
1	5731454	9
1	5731479	9
1	5732233	6
1	5732481	8
1	5734404	11
1	5734667	10
1	5734921	10
1	5734795	12
1	5734931	6
1	5736256	8
1	5751830	6
1	5755085	8
1	5757849	8
1	5862961	10
1	5871473	10
1	5877040	7
1	5877530	7
1	5881484	6
1	5885934	9
1	5889925	12
1	5889824	8
1	5892308	21
1	5892362	6
1	5928807	10
1	5928818	6
1	5934301	7
1	6009430	8
1	6009403	9
1	6018916	11
1	6025013	7
1	6037964	12
1	6065494	7
1	6072041	6
1	6072089	6
1	6075109	6
1	6167596	8
1	6184341	6
1	6219066	18
1	6396393	7
1	6466233	9
1	6468687	13
1	6480784	7
1	6491688	6
1	6598051	7
1	6601094	9
1	6604604	8
1	6605770	6
1	6753916	9
1	6769860	8
1	6770633	7
1	6779785	12
1	6797022	6
1	6802561	14
1	6802618	18
1	6802617	46
1	6802705	19
1	6802661	8
1	6849864	6
1	6856218	7
1	6888370	6
1	6997616	7
1	6997796	6
1	6997829	6
1	7000989	21
1	7001010	6
1	7000972	20
1	7001013	17
1	7000991	14
1	7001019	12
1	7000996	8
1	7006968	10
1	7006920	8
1	7044152	15
1	7044117	6
1	7044150	13
1	7089548	8
1	7093670	9
1	7137304	11
1	7149617	10
1	7188918	6
1	7199066	6
1	7199351	8
1	7226883	8
1	7263908	9
1	7332752	6
1	7395200	16
1	7395230	51
1	7395232	9
1	7452334	8
1	7481884	10
1	7789194	11
1	7827903	9
1	7856396	7
1	7857696	7
1	7866872	6
1	7876051	11
1	7913184	7
1	7917204	6
1	7917141	6
1	7923038	6
1	7952553	7
1	8038074	6
1	8059418	7
1	8129517	7
1	8136804	6
1	8148598	7
1	8161242	9
1	8163791	12
1	8177842	8
1	8190978	13
1	8245483	6
1	8284968	8
1	8289517	10
1	8306411	8
1	8322960	10
1	8333936	9
1	8336934	16
1	8336962	7
1	8337136	10
1	8337189	7
1	8359128	8
1	8404952	17
1	8404851	17
1	8404854	7
1	8404907	13
1	8424970	15
1	8446635	18
1	8446627	12
1	8460301	9
1	8460282	6
1	8463908	11
1	8470059	7
1	8502007	9
1	8558792	7
1	8567815	8
1	8572103	7
1	8580813	10
1	8583727	8
1	8619339	6
1	8663997	12
1	8665804	8
1	8665921	10
1	8677402	11
1	8682545	6
1	8706162	9
1	8706160	16
1	8713775	7
1	8729022	6
1	8796910	7
1	8834429	7
1	8835040	6
1	8848440	6
1	8856041	11
1	8865087	8
1	8880338	6
1	8883482	7
1	8894310	8
1	8909270	6
1	8909241	16
1	8913493	7
1	8942539	6
1	8992317	8
1	9003739	9
1	9003737	6
1	9028042	8
1	9044329	13
1	9044316	9
1	9083932	6
1	9086971	8
1	9088251	10
1	9117351	6
1	9119613	8
1	9128248	9
1	9159739	6
1	9176237	6
1	9201434	7
1	9214284	8
1	9214276	6
1	9216709	7
1	9253958	7
1	9259005	6
1	9266868	14
1	9296727	7
1	9297321	7
1	9334788	6
1	9342587	7
1	9379040	6
1	9391406	8
1	9443992	11
1	9471167	7
1	9471294	7
1	9471183	6
1	9471190	10
1	9471215	8
1	9471365	11
1	9518730	8
1	9524841	6
1	9544286	8
1	9557869	7
1	9583496	10
1	9591945	11
1	9591889	6
1	9606260	6
1	9610096	7
1	9612993	8
1	9613261	21
1	9621025	8
1	9644052	7
1	9652703	10
1	9652744	7
1	9682891	7
1	9684083	7
1	9684724	6
1	9715124	6
1	9718443	9
1	9735443	6
1	9766132	9
1	9805286	12
1	9805845	7
1	9807234	6
1	9827602	11
1	9851199	10
1	9865924	10
1	9870191	7
1	9878862	9
1	9936903	6
1	9941413	9
1	9951868	7
1	9979415	9
1	9997905	18
1	9999621	7
1	10009485	11
1	10013881	6
1	10028147	10
1	10064148	8
1	10101411	8
1	10114860	9
1	10149775	7
1	10178926	7
1	10198010	7
1	10236861	8
1	10247714	7
1	10247932	7
1	10248079	40
1	10248027	37
1	10291459	12
1	10375255	10
1	10392591	9
1	10424280	7
1	10435868	10
1	10452542	10
1	10453489	8
1	10469732	11
1	10502978	6
1	10503481	6
1	10527009	15
1	10551669	6
1	10559523	6
1	10560430	7
1	10620792	11
1	10636832	6
1	10681243	6
1	10711399	9
1	10755637	9
1	10760174	7
1	10760137	8
1	10799001	6
1	10843928	8
1	10907363	7
1	10945951	9
1	10946635	10
1	10979501	7
1	10979788	8
1	10997000	10
1	11031152	9
1	11057312	6
1	11069138	6
1	11078401	7
1	11094300	7
1	11096567	7
1	11099603	7
1	11099650	7
1	11101806	9
1	11101793	32
1	11102479	6
1	11129302	12
1	11129301	8
1	11135910	6
1	11162494	7
1	11214125	6
1	11220132	8
1	11232614	8
1	11232919	17
1	11233068	7
1	11246139	12
1	11311731	10
1	11320864	7
1	11324920	36
1	11336720	10
1	11365729	7
1	11433942	17
1	11433970	19
1	11433874	15
1	11433938	7
1	11434391	12
1	11434366	12
1	11440565	9
1	11465528	10
1	11570666	12
1	11593796	6
1	11593793	7
1	11624942	8
1	11637253	8
1	11637218	11
1	11651892	8
1	11682893	7
1	11683189	8
1	11692114	7
1	11701817	12
1	11701739	15
1	11704943	8
1	11705082	7
1	11726115	8
1	11762818	11
1	11770978	12
1	11778057	11
1	11787725	8
1	11832972	13
1	11841078	6
1	11912891	6
1	11913674	8
1	11920212	11
1	11956434	9
1	11958469	9
1	11969996	6
1	12032070	7
1	12032086	8
1	12041989	6
1	12057958	7
1	12057936	6
1	12083438	6
1	12090636	8
1	12125157	13
1	12250515	10
1	12283179	7
1	12352319	6
1	12362908	7
1	12386399	6
1	12391768	6
1	12413022	6
1	12424007	6
1	12433150	9
1	12437875	9
1	12492450	7
1	12502658	9
1	12516692	9
1	12596964	7
1	12625708	11
1	12625704	8
1	12645268	9
1	12645221	6
1	12674727	7
1	12680280	9
1	12697449	9
1	12697711	7
1	12746594	8
1	12762179	10
1	12801609	8
1	12817293	8
1	12891744	6
1	12908542	6
1	12909186	11
1	12909375	13
1	12935880	6
1	12950025	10
1	13038679	8
1	13132897	9
1	13169005	6
1	13178537	12
1	13180595	23
1	13180816	20
1	13180992	7
1	13181862	20
1	13182156	10
1	13182034	9
1	13182175	19
1	13182805	7
1	13183249	6
1	13186635	6
1	13187779	6
1	13204967	11
1	13219912	11
1	13774819	11
1	13796653	8
1	13808234	7
1	13824414	13
1	13860689	6
1	13900204	6
1	13913278	12
1	13915492	14
1	13915475	10
1	13925523	7
1	13939384	10
1	13939383	6
1	13972895	9
1	14002991	9
1	14025157	9
1	14172519	6
1	14196411	6
1	14207893	8
1	14217907	6
1	14261747	12
1	14262606	7
1	14278142	8
1	14304624	7
1	14321714	9
1	14406459	6
1	14436308	6
1	14436354	6
1	14437074	6
1	14438939	10
1	14446419	6
1	14446418	9
1	14454829	8
1	14454834	10
1	14459908	12
1	14491052	7
1	14522006	6
1	14584450	26
1	14584470	6
1	14584728	15
1	14584902	6
1	14604153	7
1	14604803	13
1	14623148	6
1	14667400	9
1	14699708	9
1	14770825	6
1	14794170	9
1	14819185	14
1	14819232	18
1	14819161	18
1	14819201	6
1	14819170	7
1	14819207	30
1	14840997	11
1	14890384	8
1	14895836	7
1	14970523	7
1	14976554	6
1	14979004	6
1	14979008	6
1	14992428	6
1	15053992	8
1	15081583	9
1	15199611	6
1	15222554	6
1	15230805	8
1	15298195	8
1	15328395	6
1	15353595	7
1	15372793	10
1	15427683	11
1	15427660	11
1	15439095	9
1	15504670	10
1	15504648	10
1	15551699	7
1	15552368	6
1	15555492	15
1	15556050	9
1	15581616	8
1	15590031	11
1	15598116	6
1	15604987	15
1	15641143	25
1	15641171	7
1	15641246	7
1	15641270	7
1	15660346	9
1	15681704	9
1	15691997	6
1	15692780	8
1	15714819	9
1	15716840	6
1	15781627	6
1	15794586	8
1	15882176	11
1	15882486	6
1	15882641	10
1	15898641	7
1	15926530	7
1	15934012	9
1	15934325	9
1	15948710	11
1	15956091	10
1	15968450	9
1	16011193	7
1	16011192	10
1	16015740	10
1	16087026	9
1	16114784	11
1	16116194	6
1	16116159	6
1	16155439	7
1	16160106	8
1	16160163	8
1	16160201	10
1	16168651	6
1	16170955	6
1	16172340	10
1	16186424	12
1	16191934	7
1	16204256	8
1	16213793	9
1	16222192	14
1	16226058	8
1	16228144	11
1	16228443	6
1	16232973	9
1	16291608	18
1	16304142	9
1	16376518	14
1	16386257	17
1	16386334	21
1	16451879	9
1	16492746	8
1	16519123	7
1	16519280	6
1	16519277	6
1	16519293	7
1	16567574	11
1	16588823	7
1	16588848	7
1	16606349	8
1	16610012	7
1	16635257	11
1	16637582	7
1	16652509	8
1	16665323	6
1	16728773	10
1	16741388	8
1	16750055	13
1	16750713	10
1	16756635	7
1	16764865	9
1	16766081	6
1	16784224	9
1	16823684	8
1	16829447	9
1	16830771	19
1	16831042	13
1	16831328	12
1	16832886	8
1	16833082	9
1	16833358	6
1	16834416	12
1	16836802	10
1	16836771	17
1	16839383	8
1	16840517	9
1	16853262	7
1	16858366	19
1	16859746	7
1	16869857	8
1	16894081	7
1	16922229	13
1	16926037	12
1	16938503	23
1	16942809	8
1	16942782	13
1	16951432	21
1	16955869	17
1	16964369	7
1	16967353	22
1	16967662	9
1	16984727	9
1	17009585	7
1	17019652	9
1	17027937	18
1	17027930	18
1	17029358	8
1	17029367	14
1	17031951	17
1	17042898	10
1	17051730	13
1	17051739	22
1	17053769	15
1	17053776	13
1	17054431	15
1	17054471	18
1	17075255	24
1	17113326	8
1	17113301	11
1	17125039	19
1	17200970	7
1	17201941	19
1	17202048	14
1	17201948	12
1	17203412	8
1	17204252	15
1	17206934	8
1	17218240	17
1	17218805	7
1	17224030	12
1	17229108	7
1	17229418	6
1	17229437	6
1	17230108	27
1	17230130	18
1	17230328	43
1	17230409	28
1	17230525	19
1	17231080	7
1	17231326	13
1	17231377	15
1	17231682	36
1	17231747	9
1	17231763	16
1	17231894	35
1	17232729	7
1	17232877	6
1	17233800	6
1	17234623	9
1	17236158	20
1	17239934	12
1	17250193	6
1	17257187	7
1	17261412	8
1	17320692	6
1	17342484	9
1	17343849	7
1	17344058	8
1	17355617	6
1	17369474	7
1	17414010	6
1	17430947	10
1	17451917	10
1	17457437	8
1	17492568	37
1	17492622	12
1	17492512	12
1	17492714	15
1	17492713	36
1	17539678	15
1	17539684	9
1	17561756	8
1	17575131	11
1	17615825	16
1	17615745	6
1	17678480	10
1	17684780	13
1	17685086	10
1	17717110	6
1	17725161	7
1	17764177	29
1	17764169	21
1	17777761	13
1	17791680	13
1	17792246	10
1	17796619	8
1	17798774	7
1	17815085	7
1	17821537	6
1	17821638	6
1	17826430	9
1	17830022	12
1	17856345	7
1	17881100	8
1	18004931	6
1	18065213	7
1	18094860	9
1	18094810	20
1	18122832	6
1	18127105	6
1	18166724	9
1	18175524	6
1	18186165	8
1	18186167	8
1	18190819	15
1	18190797	10
1	18195125	11
1	18195128	24
1	18274765	6
1	18283179	6
1	18292082	10
1	18299407	7
1	18299375	8
1	18338705	7
1	18347399	13
1	18347359	12
1	18376136	19
1	18376115	7
1	18376131	11
1	18376289	6
1	18503882	10
1	18503838	7
1	18534890	8
1	18534870	8
1	18558711	7
1	18573562	12
1	18578562	11
1	18607693	6
1	18607617	6
1	18613688	8
1	18681385	29
1	18749440	25
1	18749503	26
1	18782949	11
1	18789547	6
1	18792553	32
1	18829349	7
1	18837866	13
1	18849429	8
1	18949193	8
1	18962018	8
1	18978323	6
1	18992182	7
1	19033931	6
1	19038661	9
1	19070947	37
1	19086320	6
1	19095646	7
1	19099783	8
1	19203174	11
1	19203155	6
1	19256160	8
1	19260578	7
1	19294534	9
1	19387914	25
1	19444931	9
1	19459119	11
1	19459099	7
1	19472017	7
1	19472022	6
1	19507035	6
1	19542736	9
1	19542727	13
1	19548147	10
1	19576723	6
1	19590914	15
1	19594893	9
1	19622742	12
1	19724712	8
1	19761570	15
1	19773790	7
1	19798071	6
1	19798390	8
1	19799229	7
1	19817547	10
1	19819809	8
1	19821815	10
1	19825483	7
1	19835241	6
1	19856944	11
1	19935517	6
1	19963834	6
1	19986054	7
1	19990203	7
1	20012224	6
1	20091335	6
1	20091938	7
1	20129415	7
1	20197834	8
1	20200634	6
1	20237900	11
1	20244920	13
1	20259438	15
1	20259424	31
1	20259474	13
1	20259393	11
1	20278415	6
1	20311807	6
1	20344483	21
1	20344442	20
1	20350630	10
1	20405606	9
1	20502419	7
1	20523792	6
1	20531561	7
1	20543459	7
1	20586124	7
1	20586089	6
1	20624511	7
1	20624489	6
1	20655755	6
1	20708962	27
1	20708961	46
1	20771456	10
1	20771437	8
1	20790049	20
1	20790148	10
1	20790068	14
1	20832075	6
1	20832157	11
1	20832193	11
1	20894646	8
1	20906157	6
1	20906994	7
1	20908986	10
1	20923271	8
1	20926110	8
1	20926125	6
1	20927246	10
1	20932690	9
1	20944751	10
1	20944737	19
1	20950257	11
1	20950214	12
1	20952488	7
1	20952635	6
1	20996357	6
1	21030656	6
1	21032413	9
1	21039080	9
1	21039208	12
1	21039205	6
1	21039125	6
1	21039232	9
1	21039338	7
1	21039399	6
1	21076828	6
1	21110262	6
1	21110989	10
1	21123305	6
1	21125333	8
1	21134274	7
1	21148875	8
1	21154544	7
1	21166402	7
1	21194599	7
1	21195823	10
1	21202936	12
1	21238053	6
1	21292127	10
1	21292984	6
1	21363729	6
1	21370363	9
1	21408153	7
1	21428141	6
1	21439639	6
1	21464308	9
1	21477749	11
1	21478832	7
1	21504583	10
1	21506365	13
1	21506384	13
1	21506564	11
1	21506626	10
1	21506651	9
1	21506683	7
1	21506705	7
1	21506691	13
1	21506731	16
1	21517695	7
1	21531955	11
1	21538643	9
1	21541094	10
1	21549334	9
1	21609077	7
1	21609081	6
1	21659334	13
1	21675263	7
1	21678318	7
1	21687080	6
1	21698084	7
1	21718345	8
1	21733446	13
1	21755288	9
1	21758712	9
1	21786690	8
1	21787745	8
1	21787809	9
1	21791497	7
1	21816460	6
1	21821346	8
1	21878238	6
1	21927377	8
1	21954912	8
1	21967584	9
1	22002269	6
1	22081777	6
1	22089358	8
1	22130277	7
1	22137555	7
1	22189322	9
1	22203552	6
1	22285862	11
1	22285949	13
1	22289909	13
1	22350301	7
1	22365558	6
1	22381464	7
1	22396132	6
1	22410853	6
1	22420808	12
1	22429532	12
1	22429545	8
1	22491292	6
1	22492463	6
1	22519635	8
1	22521115	6
1	22699407	8
1	22699411	8
1	22699415	6
1	22752877	8
1	22767988	11
1	22794581	7
1	22849458	6
1	22872880	9
1	22897028	6
1	22896933	11
1	22904480	6
1	22904446	9
1	22904451	10
1	22904597	9
1	22905582	6
1	22995528	6
1	23004802	6
1	23012897	9
1	23081311	11
1	23081317	6
1	23081454	10
1	23081441	6
1	23130138	13
1	23213136	6
1	23237636	8
1	23258198	8
1	23276947	12
1	23276940	12
1	23284160	6
1	23341961	6
1	23343690	8
1	23343712	6
1	23465490	6
1	23476453	9
1	23485429	12
1	23488516	10
1	23493146	7
1	23496976	10
1	23499865	7
1	23507289	10
1	23513223	6
1	23524858	14
1	23539972	10
1	23545031	15
1	23545001	6
1	23567743	11
1	23603805	16
1	23641772	9
1	23647656	9
1	23657898	9
1	23662609	9
1	23692866	7
1	23718938	9
1	23719058	23
1	23719059	11
1	23719081	7
1	23723498	6
1	23785663	6
1	23800491	10
1	23821744	11
1	23821722	6
1	23826058	6
1	23850583	7
1	23850596	15
1	23868102	12
1	23893900	6
1	23955212	10
1	23981142	10
1	24001655	7
1	24003477	8
1	24003460	6
1	24010182	10
1	24039878	11
1	24056766	12
1	24066041	7
1	24067786	7
1	24084300	7
1	24093390	9
1	24110748	10
1	24122986	6
1	24152860	8
1	24165663	10
1	24165923	10
1	24165900	7
1	24173104	8
1	24206685	14
1	24210836	24
1	24210835	14
1	24212132	6
1	24218114	6
1	24220959	11
1	24221144	7
1	24226300	6
1	24233898	7
1	24246057	12
1	24246027	8
1	24368055	8
1	24464569	6
1	24464588	6
1	24514856	6
1	24569223	11
1	24639905	6
1	24696823	9
1	24700764	7
1	24741045	7
1	24745426	6
1	24798068	8
1	24798516	7
1	24801497	10
1	24859438	8
1	24879387	8
1	24879368	7
1	24891654	6
1	24900443	7
1	24903922	6
1	24903892	12
1	24931064	6
1	24940751	6
1	24941277	11
1	24958711	10
1	24990501	7
1	25027675	8
1	25035876	9
1	25035865	11
1	25074515	10
1	25075013	13
1	25075018	8
1	25090024	12
1	25100107	11
1	25101559	9
1	25101735	6
1	25146783	6
1	25154052	7
1	25158703	10
1	25161509	13
1	25177612	9
1	25184585	6
1	25186263	12
1	25202867	11
1	25328517	10
1	25328532	8
1	25328555	10
1	25364281	8
1	25371466	8
1	25380756	9
1	25435303	7
1	25435364	9
1	25450805	8
1	25613678	6
1	25613745	9
1	25678986	7
1	25702300	6
1	25723602	10
1	25730660	9
1	25780980	6
1	25789287	6
1	25789288	13
1	25796145	9
1	25820241	8
1	25855772	7
1	25855730	6
1	25855994	24
1	25855990	33
1	25874856	9
1	25927279	11
1	25939520	14
1	25939404	8
1	25951514	7
1	25992368	10
1	26004364	9
1	26093670	10
1	26094789	6
1	26094758	11
1	26095376	6
1	26134817	10
1	26134780	8
1	26145920	7
1	26170085	6
1	26200689	7
1	26256698	6
1	26265087	6
1	26292335	6
1	26292308	6
1	26395799	6
1	26439989	7
1	26534268	7
1	26540423	7
1	26553284	10
1	26562078	7
1	26564709	12
1	26567751	12
1	26583447	8
1	26583419	8
1	26599135	9
1	26608865	6
1	26630121	6
1	26635448	14
1	26635750	6
1	26635736	10
1	26676323	9
1	26705938	8
1	26726310	15
1	26726294	8
1	26726435	9
1	26726329	6
1	26736907	7
1	26742191	6
1	26761946	11
1	26769548	6
1	26784056	7
1	26806772	6
1	26814995	19
1	26831023	9
1	26835397	8
1	26838821	6
1	26838865	11
1	26843883	9
1	26852300	7
1	26959592	8
1	26964347	13
1	26965222	7
1	26971159	7
1	26990471	8
1	26997632	8
1	27000094	7
1	27002276	7
1	27063393	7
1	27112240	7
1	27122200	12
1	27136538	6
1	27148537	7
1	27210530	10
1	27212088	7
1	27253678	9
1	27253755	9
1	27301125	9
1	27340222	6
1	27350055	6
1	27350025	8
1	27356977	6
1	27361352	9
1	27363842	9
1	27363812	8
1	27368121	7
1	27380219	14
1	27386192	6
1	27412991	22
1	27412986	24
1	27433710	6
1	27433686	6
1	27433690	14
1	27451754	6
1	27473790	7
1	27481771	6
1	27487003	6
1	27501135	6
1	27504768	6
1	27513663	6
1	27515853	6
1	27528829	7
1	27554675	6
1	27559155	6
1	27612510	8
1	27635471	11
1	27699285	7
1	27747040	9
1	27759156	9
1	27784819	8
1	27804441	7
1	27811322	10
1	27813464	7
1	27813484	7
1	27824776	10
1	27860793	8
1	27860759	6
1	27867512	10
1	27929674	8
1	27966118	11
1	27969313	7
1	27969778	8
1	27992800	7
1	27997909	7
1	28028833	15
1	28074654	10
1	28080634	10
1	28095151	6
1	28135989	18
1	28153211	7
1	28182603	12
1	28196773	11
1	28204633	12
1	28204983	17
1	28204951	25
1	28214709	8
1	28226012	9
1	28232336	6
1	28242143	7
1	28248108	11
1	28381995	6
1	28386249	8
1	28389884	9
1	28443447	6
1	28451183	6
1	28454823	9
1	28466490	8
1	28494174	6
1	28515672	11
1	28561176	6
1	28589132	7
1	28603107	7
1	28625882	6
1	28626270	6
1	28626294	6
1	28626620	6
1	28626639	6
1	28632076	8
1	28641493	9
1	28646632	6
1	28655814	8
1	28678511	8
1	28680036	6
1	28680034	20
1	28681946	7
1	28690970	7
1	28717644	7
1	28736599	7
1	28745559	8
1	28766924	10
1	28780805	10
1	28803299	8
1	28814030	13
1	28820050	6
1	28838508	8
1	28838733	8
1	28855376	7
1	28857794	6
1	28860282	8
1	28860334	18
1	28860407	28
1	28860335	9
1	28860337	8
1	28869969	6
1	28898294	7
1	28981723	13
1	29011074	10
1	29013899	7
1	29016736	8
1	29019762	7
1	29019846	8
1	29023696	6
1	29051912	9
1	29053794	10
1	29055517	11
1	29065842	10
1	29075714	13
1	29079870	6
1	29134921	7
